,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,BNK금융지주,김지완,남,1946년 07월,회장,등기임원,상근,그룹경영총괄,"64.02 부산상업고등학교 졸업
70.02 부산대학교 무역학과 졸업
02.02 홍익대학교 세무학 석사
08.02 하나금융투자 대표이사 사장
08.03 하나금융지주 부회장
16.06 선린대학교 감사
17.09 BNK금융지주 대표이사 회장(現)",-,2017.09.27~,2023년 03월 19일
1,BNK금융지주,명형국,남,1964년 08월,부사장,미등기임원,상근,그룹전략재무부문장,"83.02 부산남고 졸업
89.02 부산대학교 행정학과 졸업
14.01 부산은행 경영기획부장
15.01 부산은행 전략기획부장
16.01 부산은행 본부장
17.09 BNK금융지주 상무
18.01 BNK금융지주 전무
20.01 BNK금융지주 부사장(現)",-,2017.09.28~,2021년 12월 31일
2,BNK금융지주,김영문,남,1964년 11월,부사장,미등기임원,상근,그룹CIB부문장,"82.02 부산상고 졸업
01.02 한국방송통신대 경제학과 졸업
10.08 부산대 경영대학원 졸업(경영학 석사)
12.01 부산은행 투자금융부장
17.01 부산은행 본부장
18.01 부산은행 상무
18.06 부산은행 부행장보
20.01 BNK금융지주 전무
21.01 BNK금융지주 부사장(現)",-,2020.01.01~,2021년 12월 31일
3,BNK금융지주,최우형,남,1966년 01월,전무,미등기임원,상근,그룹D-IT부문장,"84.02 경동고 졸업
88.02 서울대 경영학과 졸업
90.02 서울대 경영대학원 졸업
04.03 삼성SDS 수석컨설턴트,팀장
12.12 삼성SDS 상무
16.04 한국IBM 상무
18.01 경남은행 부행장보
21.01 BNK금융지주 전무(現)",-,2021.01.01~,2021년 12월 31일
4,BNK금융지주,곽위열,남,1964년 05월,전무,미등기임원,상근,교수,"83.02 배정고 졸업
90.02 부산대 정치외교학과 졸업
07.01 부산은행 PB사업부장
17.09 부산은행 본부장
18.01 부산은행 상무
20.01 BNK금융지주 전무(現)",-,2020.01.01~,2021년 12월 31일
5,BNK금융지주,김성주,남,1962년 08월,전무,미등기임원,상근,그룹리스크부문장,"82.02 거창고 졸업
90.02 동아대 행정학과 졸업
15.08 부산대 일반대학원 졸업 (경영학 석사)
11.01 부산은행 임원부속실장
17.09 부산은행 본부장
18.01 부산은행 상무
20.01 BNK금융지주 전무(現)",-,2020.01.01~,2021년 12월 31일
6,BNK금융지주,방성빈,남,1965년 07월,전무,미등기임원,상근,그룹글로벌부문장,"83.02 브니엘고 졸업
89.02 동아대 법학과 졸업
09.04 부산은행 경영혁신부장
14.01 부산은행 검사부장
17.09 부산은행 경영기획부장
18.01 부산은행 상무
20.01 부산은행 부행장보
21.01 BNK금융지주 전무(現)",-,2021.01.01~,2021년 12월 31일
7,BNK금융지주,정성재,남,1964년 07월,전무,미등기임원,상근,그룹경영지원부문장,"84.02 부산동고 졸업
91.02 동아대 무역학과 졸업
12.01 부산은행 임원부속실장
16.01 부산은행 검사부장
18.01 부산은행 상무
19.01 BNK금융지주 상무
20.04 BNK금융지주 전무(現)",-,2019.01.01~,2022년 03월 31일
8,BNK금융지주,구교성,남,1965년 07월,전무,미등기임원,상근,그룹자산관리부문장,"84.02 부산고 졸업
91.02 부산대 법학과 졸업
13.12 BNK금융지주 준법지원부장
14.02 BNK금융지주 준법감시인
14.12 BNK금융지주 준법감시부장
18.01 BNK금융지주 상무
21.01 BNK금융지주 전무(現)",-,2018.01.01~,2021년 12월 31일
9,BNK금융지주,전병도,남,1966년 01월,상무,미등기임원,상근,준법감시인,"84.02 해운대고 졸업
91.02 부산대 사회학과 졸업
07.06 경남은행 장산역지점장
08.09 경남은행 서면지점장
11.04 경남은행 경영기획부장
16.01 경남은행 하단지점장
18.03 경남은행 여신기획부장
21.01 BNK금융지주 상무(現)",-,2021.01.01~,2022년 12월 31일
10,BNK금융지주,박성욱,남,1967년 06월,상무,미등기임원,상근,그룹리스크담당,"86.02 가야고 졸업
91.02 부산대 경제학과 졸업
04.02 부산대 경영학 석사
08.02 부산대 금융MBA 박사
11.01 부산은행 서울업무부장
13.12 부산은행 리스크관리부장
19.01 부산은행 Future Lab장
20.01 BNK금융지주 리스크관리부 부장대우
21.01 BNK금융지주 상무(現)",-,2021.01.01~,2022년 12월 31일
