,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,하이스틸,엄정근,남,1951년 02월,대표이사,등기임원,상근,"회사
총괄","광운대 전자공학
한일철강 전무이사
한일철강 부회장",숙부,18년,2021년 03월 15일
1,하이스틸,김승동,남,1953년 10월,사외이사,등기임원,비상근,-,"한국외대 노어학
LS상사 상무이사
LS네트웍스 대표이사",-,2년10개월,2021년 03월 15일
2,하이스틸,남효천,남,1962년 07월,감사,등기임원,상근,감사,"홍익대 경영학과 
SK  네트웍스 부장
제니엘 이사",-,3년9개월,2020년 03월 10일
3,하이스틸,엄정헌,남,1948년 09월,사내이사,등기임원,상근,-,"한국외대 영문학
한일철강 대표이사
한일철강 회장",부친,18년,2021년 03월 15일
4,하이스틸,엄신철,남,1980년 11월,부사장,등기임원,상근,"해외
영업","서울대 경영대학원
세아제강 미국법인 
Market Research 담당
하이스틸 부사장",사촌,10년4개월,2022년 03월 15일
5,하이스틸,권동근,남,1962년 12월,전무이사,미등기임원,상근,"국내
영업","경상대 법학
미주제강 이사
하이스틸 인천공장장",-,10년1개월,-
6,하이스틸,박종한,남,1961년 07월,상무이사,미등기임원,상근,생산,"인하대 기계공학
LG/LS산전 부장
LS메탈 이사
하이스틸 당진공장장",-,4년8개월,-
7,하이스틸,김동환,남,1962년 01월,이사,미등기임원,상근,"기술
연구","순천대 금속재료
엔에스텍 전무이사
동연스틸 전무이사
하이스틸 연구소장",-,3년7개월,-
8,하이스틸,임병우,남,1963년 06월,이사,미등기임원,상근,품질,"홍익대 금속공학
현대하이스코 차장
아주베스틸 이사
하이스틸 이사",-,5년4개월,-
9,하이스틸,조석연,남,1969년 08월,이사,미등기임원,상근,재무,"목원대 경영학
디엘텔레콤 팀장
하이스틸 이사",-,18년,-
10,하이스틸,이재익,남,1972년 07월,이사,미등기임원,상근,구매,"강남대 산업공학
동연스틸 이사
하이스틸 이사",-,11개월,-
