,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,금양,류광지,남,1966년 05월,대표이사,등기임원,상근,대표이사,"- 고려대학교 법학과 졸업
- (주)금양 재무기획팀장
- 중국 현지공장 대표
- 現 (주)금양 대표이사",본인,-,2022년 03월 26일
1,금양,박근혁,남,1966년 10월,상무,미등기임원,상근,"곤명류한상무
유한공사 
부총경리","- 국립경찰대학교 법학과 졸업
- 중국 주청뚜한국총영사관 영사
- 現 곤명류한상무유한공사 
   부총경리",-,"3년
11개월",-
2,금양,이동휘,남,1964년 02월,상무,미등기임원,상근,"경영지원팀
팀장","- 경북대학교 회계학과 졸업
- 유진투자증권
-現 경영지원팀 팀장",-,"6년 
4개월",-
3,금양,김재영,남,1962년 05월,상무,미등기임원,상근,"금양
파키스탄
경공업 ",- 現 금양파키스탄 경공업 대표,-,"1년
6개월",-
4,금양,정숙기,남,1968년 02월,상무,미등기임원,상근,"관리회계팀
팀장",- 現 관리회계팀 팀장,-,"27년
9개월",-
5,금양,고영호,남,1966년 04월,상무,미등기임원,상근,"생산물류
담당임원","- (주)금양 경영기획 팀장
-現 생산물류 담당임원",-,12개월,-
6,금양,남장식,남,1964년 07월,상무,미등기임원,상근,신규사업팀,"- 삼성석유화학
- 現 신규사업팀 팀장",-,12개월,-
7,금양,정재욱,남,1969년 03월,이사,미등기임원,상근,"기술연구소 
소장","- 유럽사무소 소장
- 現 기술연구소 소장",-,"27년
11개월",-
8,금양,이종환,남,1974년 03월,이사,미등기임원,상근,"Globla 개척1팀 
팀장","- LG ELECTRONICS INC
- 現 Global 개척1팀 팀장",-,"1년
4개월",-
9,금양,류동윤,남,1970년 01월,이사,미등기임원,상근,법무팀 팀장,- 現 법무팀 팀장,친인척,"8년
2개월",-
10,금양,허재훈,남,1972년 03월,이사,미등기임원,상근,"Globla 개척2팀 
팀장","- LG화학
- 現 Global 개척2팀 팀장",-,11개월,-
11,금양,안덕근,남,1967년 02월,사외이사,등기임원,비상근,-,"- 서강대학교 화학과 대학원 졸업
- 미국 Montana State University 
   화학과 Post-doc
- 강원대학교 화학과 교수",-,-,2022년 03월 26일
12,금양,안병준,남,1972년 11월,이사,미등기임원,상근,"해외영업팀
팀장",- 現 해외영업팀 팀장,-,"20년
9개월",-
13,금양,우병창,남,1964년 03월,사외이사,등기임원,비상근,-,"- 고려대학교 대학원 법학박사
- 숙명여자대학교 법과대학 교수 ",-,-,2023년 03월 24일
14,금양,정연국,남,1967년 01월,사외이사,등기임원,비상근,-,"- 육군3사관학교 졸업
- 국방대학교 기무대장 
- 홍익여행(주) 이사",-,-,2023년 03월 24일
15,금양,김정구,남,1966년 10월,감사,등기임원,비상근,-,"- 삼일회계법인 
- 한길회계법인 ",-,-,2023년 03월 24일
16,금양,배원섭,남,1964년 10월,감사,등기임원,상근,감사,"- 서울시립대학교 대학원 
  사회복지학 박사
- 現 (주)금양 상근감사",-,-,2023년 03월 24일
17,금양,김수영,남,1956년 02월,부사장,등기임원,상근,"곤명류한상무
유한공사
총경리","- 서울대학교 졸업
- 現 곤명류한상무유한공사 총경리",-,-,2023년 03월 24일
18,금양,이혁,남,1966년 04월,전무이사,등기임원,상근,"내몽고금양
화학공업유한공사
 총경리","- 계명 대학원 화학과 졸업
- 現 내몽고금양 총경리",-,-,2023년 03월 24일
19,금양,서광근,남,1961년 04월,전무,미등기임원,상근,"금태양(연운항)
신소재유한공사
 총경리","- 전남대학교  화학공학과 졸업
- GS에너지
- 現 금태양(연운항)신소재유한
  공사 총경리",-,"5년 
11개월",-
