,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,현대차증권,최병철,남,1958년 09월,사장,등기임원,상근,사장,"성균관대 경영학 학사
2016.02 ~ 2019.12 현대자동차 재경본부 부사장",계열회사임원,'20.01.01 ~ 현재,2023년 03월 18일
1,현대차증권,유영인,남,1962년 01월,감사총괄,미등기임원,상근,감사총괄,"한국외대 무역학 석사
1989.01~2019.06 금융감독원 불법금융대응단 실장",계열회사임원,'19.09.02 ~ 현재,2021년 08월 31일
2,현대차증권,유병하,남,1963년 04월,상무,미등기임원,상근,연금사업실장,"한양대 행정학 석사
현대차증권 퇴직연금컨설팅 담당 전문이대",계열회사임원,'11.05.09 ~ 현재,-
3,현대차증권,최현철,남,1963년 11월,전문상무,미등기임원,상근,채권사업실장,"서울대 국제경제학 학사
현대차증권 채권영업팀장 전문이사",계열회사임원,'00.10.01 ~ 현재,-
4,현대차증권,박철민,남,1965년 11월,상무,미등기임원,상근,정보기술실장,"아주대 전자계산학 학사
코스콤 전문위원
한국거래소 CISO 전문위원
코스콤 자본시장본부장 전문위원",계열회사임원,'17.08.01 ~ 현재,-
5,현대차증권,강성모,남,1966년 12월,상무,미등기임원,상근,리스크관리실장,"단국대 법학 석사
2012.03~2013.12 현대차증권 전략기획실장 이사",계열회사임원,'08.04.01 ~ 현재,2020년 12월 31일
6,현대차증권,박문식,남,1967년 03월,전문상무,미등기임원,상근,남부지역본부장,"경북대 재무관리학 석사
2018.12 ~ 2019.12 울산지점장 전문상무",계열회사임원,'08.06.02 ~ 현재,-
7,현대차증권,박진열,남,1967년 05월,전문상무,미등기임원,상근,경인지역본부장,"부산대 법학 학사
1992.01~2008.05 푸르덴셜투자증권 삼산지점",계열회사임원,'08.06.02 ~ 현재,-
8,현대차증권,조영래,남,1967년 08월,전문상무,미등기임원,상근,영업추진실장,"부산대 무역학 학사
1999.01~2012.03 현대증권 재무관리팀장 부장",계열회사임원,'12.03.26 ~ 현재,-
9,현대차증권,권지홍,남,1969년 06월,전문상무,미등기임원,상근,상품전략실장,"경희대 경영학 학사
2013.05~2017.12 현대차증권 상품전략팀장",계열회사임원,'11.09.01 ~ 현재,-
10,현대차증권,노근창,남,1969년 12월,전문상무,미등기임원,상근,리서치센터장,"서울대 경영학 학사
현대차증권 기업분석팀장 전문이대",계열회사임원,'09.04.01 ~ 현재,-
11,현대차증권,김상철,남,1969년 04월,상무,등기임원,상근,재경실장,"연세대 경영학 학사
2016.01~2018.12 현대자동차 HMMA 이사대우",계열회사임원,'18.12.20 ~ 현재,2022년 03월 14일
12,현대차증권,김영오,남,1970년 12월,전문상무,미등기임원,상근,자본시장실장,"인하대 기계학 학사
2014.01 ~ 2019.12 자본시장팀장 전문상무",계열회사임원,'08.04.01 ~ 현재,-
13,현대차증권,한석희,남,1970년 05월,상무,미등기임원,상근,인사실장,"서강대 EMBA 석사
2011.10~2020.07 한화투자증권 애자일혁신실장 상무",계열회사임원,'20.07.13 ~ 현재,-
14,현대차증권,안현주,남,1971년 06월,상무,미등기임원,상근,기획실장,"성균관대 경영학 석사
현대차증권 전략투자팀장 전문이대
메리츠증권 전략기획팀, 세종증권 경영기획팀",계열회사임원,'08.10.22 ~ 현재,2020년 12월 31일
15,현대차증권,하수정,여,1971년 10월,전문상무,미등기임원,상근,기업금융실장,"이화여대 경영학 학사
2017.07 ~ 2019.12 기업금융담당 전문상무",계열회사임원,'08.04.01 ~ 현재,-
16,현대차증권,김태산,남,1972년 03월,전문상무,미등기임원,상근,부동산투자실장,"한국외대 독일어학 학사
2017.07~2018.12 부동산투자팀장 전문이사대우",계열회사임원,'10.01.20 ~ 현재,-
17,현대차증권,박기석,남,1972년 07월,전문상무,미등기임원,상근,프로젝트금융실장,"연세대 건축공학 석사
2017.02~2018.12 프로젝트금융팀장 부장",계열회사임원,'12.09.18 ~ 현재,-
18,현대차증권,강덕범,남,1972년 11월,전문상무,미등기임원,상근,IB2본부장,"연세대 경영학 학사
2004.11~2010.03 KB투자증권 기업금융부장",계열회사임원,'10.04.01 ~ 현재,-
19,현대차증권,김회천,남,1973년 05월,상무,미등기임원,상근,준법감시인,"서울시립대 법학 학사 
제45회 사법시험 합격 / 사법연수원 35기 수료
  2006.02~2008.08 한양증권 준법감시팀",계열회사임원,'08.08.28 ~ 현재,2020년 12월 31일
20,현대차증권,배해원,남,1973년 10월,전문상무,미등기임원,상근,구조화금융실장,"서울대 경제학 학사
2017.02~2018.06 현대차증권 투자금융담당 전문이사대우",계열회사임원,'10.04.01 ~ 현재,-
21,현대차증권,노경선,남,1974년 08월,전문상무,미등기임원,상근,SF실장,"고려대 경영학 학사
2016.08~2018.06 SF팀장 전문이사대우",계열회사임원,'10.04.01 ~ 현재,-
22,현대차증권,손인옥,남,1952년 11월,사외이사,등기임원,비상근,감사위원,"서울대 경영학 학사
공정거래위원회, 경제기획원, 총무처
법무법인 대륙아주 고문
삼성자산운용, 신세계 사외이사",계열회사임원,'17.03.17 ~ 현재,2021년 03월 18일
23,현대차증권,박영래,남,1975년 03월,전문상무,미등기임원,상근,전략PI실장,"홍익대 경영학 학사
2017.02 ~ 2019.12 전략PI팀장 책임매니저",계열회사임원,'13.04.23 ~ 현재,-
24,현대차증권,김경환,남,1976년 12월,전문상무,미등기임원,상근,투자금융실장,"고려대 서어서문학 학사
2016.04~2018.06 부동산금융팀장 부장",계열회사임원,'13.11.01 ~ 현재,-
25,현대차증권,고중식,남,1955년 01월,사외이사,등기임원,비상근,감사위원,"고려대 법학 학사
2013.09~2016.02 서연이화 사외이사",계열회사임원,'16.03.18 ~ 현재,2021년 03월 18일
26,현대차증권,고봉찬,남,1962년 10월,사외이사,등기임원,비상근,감사위원,"Ohio State Univ. 경영학 박사
서울대 경영학 석사, 학사
서울대, 서울시립대 경영학 교수",계열회사임원,'17.03.17 ~ 현재,2021년 03월 18일
27,현대차증권,정상근,남,1970년 01월,부사장,미등기임원,상근,금융전략본부장,"UC, Berkeley 경영학 석사
2006.03~2013.12 씨티글로벌마켓증권
대표이사 전무",계열회사임원,'14.01.13 ~ 현재,-
28,현대차증권,한석,남,1960년 10월,전무,미등기임원,상근,Retail사업본부장,"홍익대 무역학 학사
2012.01~2013.12 현대증권 PBS본부장 상무",계열회사임원,'15.01.19 ~ 현재,-
29,현대차증권,송영선,남,1964년 01월,전문전무,미등기임원,상근,IB1본부장,"충북대 경영학 학사
2017.02~2018.06 현대차증권 SF담당 전문상무",계열회사임원,'10.01.20 ~ 현재,-
30,현대차증권,정재필,남,1969년 08월,전문전무,미등기임원,상근,IB3본부장,"Harvard 건축도시설계학 석사
2010.05~2012.07 하나대투증권 Real Estate부장",계열회사임원,'12.07.04 ~ 현재,-
