,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,대한유화,이순규,남,1959년 07월,회장,등기임원,상근,"경영전반
총괄",- 美HOFSTRA대 경영대학원 석사- 대한유화(주) 사장,최대주주,5년 이상,2022년 03월 14일
1,대한유화,정해홍,남,1966년 01월,상무보,미등기임원,상근,"경영기획
담당",-,없음,5년 이상,-
2,대한유화,한준식,남,1964년 07월,상무보,미등기임원,상근,영업담당,-,없음,5년 이상,-
3,대한유화,윤주원,남,1960년 03월,전무,미등기임원,상근,온산공장장,-,없음,5년 이상,-
4,대한유화,하현수,남,1964년 01월,상무,미등기임원,상근,울산공장장,-,없음,5년 이상,-
5,대한유화,공양일,남,1962년 02월,상무,미등기임원,상근,관리담당,-,없음,5년 이상,-
6,대한유화,이종혁,남,1963년 09월,상무,미등기임원,상근,기술담당,-,없음,5년 이상,-
7,대한유화,김건호,남,1964년 03월,상무보,미등기임원,상근,"환경안전
담당",-,없음,5년 이상,-
8,대한유화,김철경,남,1961년 05월,상무보,미등기임원,상근,공무담당,-,없음,5년 이상,-
9,대한유화,예병희,남,1964년 04월,상무,미등기임원,상근,"올레핀생산
담당",-,없음,5년 이상,-
10,대한유화,서윤수,남,1965년 10월,상무보,미등기임원,상근,"수지생산 
담당",-,없음,5년 이상,-
11,대한유화,정영태,남,1952년 07월,대표이사사장,등기임원,상근,"경영전반
총괄",- 서울대학교 화학과- 경북대학교 공업화학과 박사- 대한유화(주) 부사장,없음,5년 이상,2023년 03월 12일
12,대한유화,손호진,남,1963년 04월,상무보,미등기임원,상근,"기술연구
소장",-,없음,5년 이상,-
13,대한유화,강갑구,남,1962년 12월,상무보,미등기임원,상근,연구위원,-,없음,5년 이상,-
14,대한유화,강길순,남,1959년 09월,부사장,등기임원,상근,"공장
주재임원",- 한양대학교 법학과- 대한유화(주) 전무이사,없음,5년 이상,2021년 03월 19일
15,대한유화,김기영,남,1937년 10월,사외이사,등기임원,비상근,"경영전반
업무",- 연세대학교 상학과- Washington Univ. 경영학과 박사- 광운대학교 총장- 연세대학교 명예교수,없음,5년 이상,2021년 03월 19일
16,대한유화,이철수,남,1958년 03월,사외이사,등기임원,비상근,"경영전반
업무",- 서울대학교 법학과- 서울대학교 법학대학원(법학박사)- 서울대학교 법과대학 교수,없음,3년 9개월,2023년 03월 12일
17,대한유화,고영창,남,1959년 06월,사외이사,등기임원,비상근,"경영전반
업무",- 한국외국어대 정치외교학과- 삼성화재 전략영업총괄 전무- 삼성화재서비스 대표이사,없음,3년 9개월,2023년 03월 12일
18,대한유화,최용석,남,1959년 08월,감사,등기임원,상근,감사,- Minnesota Univ. 경영학과- 부산대학교 경영학과 석사- 우성식품(주) 대표이사,없음,5년 이상,2023년 03월 12일
19,대한유화,임중규,남,1965년 02월,상무,미등기임원,상근,"경영지원
담당",-,없음,5년 이상,-
20,대한유화,이 준,남,1961년 10월,상무,미등기임원,상근,업무담당,-,없음,5년 이상,-
