,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20210322001026,Y,00180795,인팩,최오길,남,1942년 05월,"대표이사
회장",등기임원,상근,총괄,"고려대 경영대학원
동신제지공업(주)대표이사",본인,30년 00개월,2021년 03월 23일
1,20210322001026,Y,00180795,인팩,도성원,남,1974년 02월,상무이사,미등기임원,상근,재경실장,"옥스포드브룩스대학원 MBA
CJ주식회사 재무팀 부장",-,-,-
2,20210322001026,Y,00180795,인팩,권영대,남,1969년 04월,상무이사,미등기임원,상근,"샤시구동
설계실장",영남공업전문대학 기계전공,-,-,-
3,20210322001026,Y,00180795,인팩,이정대,남,1972년 03월,이사,미등기임원,상근,"종합
기획실장","부산대학교 대학원
무역학전공
삼하인파극기차부건유한공사 
법인장",-,-,-
4,20210322001026,Y,00180795,인팩,김우권,남,1969년 08월,이사,미등기임원,상근,"영업담당
중역",목원대학교 경영학전공,-,3년 06개월,-
5,20210322001026,Y,00180795,인팩,설영일,남,1967년 01월,이사,미등기임원,상근,경영지원실장,"단국대학교 전기공학전공
동양매직(SK매직)",-,2년 00개월,-
6,20210322001026,Y,00180795,인팩,정귀동,남,1963년 02월,이사,미등기임원,상근,"생산
기술실장","금오공과대학교 기계공학
현대모비스(주) 생산기술실",-,0년 10개월,-
7,20210322001026,Y,00180795,인팩,박래훈,남,1942년 02월,사외이사,등기임원,비상근,"이사회
운영위원","경희대학교 경영행정대학원 
 대구지방 국세청장국세청 직세국장(현)박래훈세무사 사무실",-,7년 10개월,2022년 03월 26일
8,20210322001026,Y,00180795,인팩,이재홍,남,1956년 01월,사외이사,등기임원,비상근,"이사회 및
감사위원회
운영위원","서울대학교 법과대학
수원지방법원 법원장
서울행정법원 법원장 
(현) 김&장 법률사무소 변호사",-,0년 10개월,2023년 03월 30일
9,20210322001026,Y,00180795,인팩,조평규,남,1956년 06월,사외이사,등기임원,비상근,"이사회 및
감사위원회
운영위원","서강대학교 경영학 박사
중국 연달그룹 수석부회장
단국대학교 석좌교수
(현) 동원개발 고문  ",-,0년 10개월,2023년 03월 30일
10,20210322001026,Y,00180795,인팩,최웅선,남,1972년 02월,"대표이사
사장",등기임원,상근,총괄,뉴저지주립대학원 MBA,직계비속,25년 04개월,2023년 03월 30일
11,20210322001026,Y,00180795,인팩,채귀한,남,1957년 08월,"대표이사
사장",미등기임원,상근,기술연구소 총괄,"한양대 전기공학현대자동차 전자시험 개발실장
현대모비스 메카트로닉스 
개발센터장",-,-,-
12,20210322001026,Y,00180795,인팩,최중선,남,1974년 02월,전무이사,미등기임원,상근,"북미
사무소장","미시간주립대학원 MBA
인팩일렉스(주) 사업부",직계비속,-,-
13,20210322001026,Y,00180795,인팩,권태성,남,1964년 11월,전무이사,미등기임원,상근,"기술
연구소장",건국대 기계공학,-,-,-
14,20210322001026,Y,00180795,인팩,이종남,남,1960년 01월,전무이사,미등기임원,상근,"해외영업
담당중역","울산대학교 기계공학
현대자동차 연구소",-,1년 10개월,-
15,20210322001026,Y,00180795,인팩,김주석,남,1962년 06월,전무이사,미등기임원,상근,"품질
본부장","서울대학교 기계설계
현대자동차 전자품질기술실",-,-,-
16,20210322001026,Y,00180795,인팩,맹병일,남,1962년 08월,전무이사,미등기임원,상근,"충주/천안
공장장","오산공업전문대학 전기공학
성일산업 상무이사",-,4년 00개월,-
17,20210322001026,Y,00180795,인팩,박준권,남,1968년 01월,상무이사,미등기임원,상근,"구매본부
부문장","계명대학교 회계학
INFAC North America Inc 
법인장",-,2년 02개월,-
