,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,신세계인터내셔날,장재영,남,1960년 11월,대표이사,등기임원,상근,"총괄대표이사 兼
해외패션부문
대표이사","1984 성균관대학교 신문방송학 학사
2005 (주)신세계 백화점부문 마케팅담당
2009 (주)신세계 백화점부문 고객전략본부장
2011 (주)신세계 판매본부장
2012 (주)신세계 대표이사",계열회사임원,1년,2023년 03월 23일
1,신세계인터내셔날,김묘순,여,1967년 05월,전무,미등기임원,상근,"코스메틱부문
글로벌코스메틱본부장","1990 한국외국어대학교 영어과 학사
2014 (주)신세계인터내셔날 코스메틱사업부장",-,7년,-
2,신세계인터내셔날,류제희,남,1969년 06월,상무,미등기임원,상근,지원본부장,"1994 서울대학교 수의학 학사
2008 연세대학교 경영학 석사
2014 (주)신세계 인사담당",-,1년,-
3,신세계인터내셔날,심한석,남,1967년 03월,상무,미등기임원,상근,"국내패션부문
1사업부장","1994 한국외국어대학교 신문방송학 학사
2012 (주)신세계인터내셔날 1사업부장",-,25년,-
4,신세계인터내셔날,장성은,여,1967년 08월,상무,미등기임원,상근,"해외패션부문
3사업부장","1990 연세대학교 기악과 학사
2013 (주)신세계인터내셔날 해외4사업부장",-,9년,-
5,신세계인터내셔날,유영석,남,1967년 12월,상무,미등기임원,상근,"사업기획본부
마케팅담당","1993 한국외국어대학교 법학 학사
1995 한국외국어대학교 경영정보학 석사
2015 (주)신세계인터내셔날 캐주얼사업부장",-,25년,-
6,신세계인터내셔날,박승석,남,1967년 04월,상무,미등기임원,상근,"사업기획본부
기획담당","1991 성균관대학교 경제학 학사
2017 (주)신세계인터내셔날 기획담당",-,25년,-
7,신세계인터내셔날,이수용,남,1969년 04월,상무,미등기임원,상근,"해외패션부문
2사업부장","1995 한국외국어대학교 무역학 학사
2015 (주)신세계인터내셔날 2사업부장",-,25년,-
8,신세계인터내셔날,김준오,남,1969년 02월,상무,미등기임원,상근,"코스메틱부문
기술혁신센터장","1991 서강대학교 화학 학사
1993 서강대학교 화학 석사
2011 서울대학교 화학 박사
2015 (주)신세계인터코스코리아 기초연구소 연구소장",-,1년,-
9,신세계인터내셔날,손영선,여,1950년 07월,상무보,미등기임원,상근,"국내패션부문
2사업부
상품개발실장","1969 금란여자고등학교 졸업
2011 (주)신세계 패션연구소 상품개발실장",-,1년,-
10,신세계인터내셔날,최경원,여,1971년 02월,상무보,미등기임원,상근,"국내패션부문
2사업부장","1994 중앙대학교 공예학 학사
1998 FASHION SCHOOL OF MARANGONI 석사
2017 (주)신세계 패션자주담당",-,1년,-
11,신세계인터내셔날,이길한,남,1962년 09월,대표이사,등기임원,상근,"코스메틱부문
대표이사","1985 서울대학교 무역학 학사
2011 (주)호텔신라 면세유통사업부 MD본부장
2015 HDC신라면세점(주) 대표이사",계열회사임원,3년,2021년 03월 13일
12,신세계인터내셔날,장혜진,여,1970년 11월,상무보,미등기임원,상근,"지원본부
BC담당","1993 이화여자대학교 신문방송학 학사
2009 연세대학교 경제경영학 석사
2015 (주)신세계 홍보담당",-,1년,-
13,신세계인터내셔날,손문국,남,1963년 10월,대표이사,등기임원,상근,"국내패션부문
대표이사","1990 성균관대학교 섬유공학 학사
2014 (주)신세계 패션담당
2016 (주)신세계 상품본부 본부장",계열회사임원,1년,2023년 03월 23일
14,신세계인터내셔날,오용진,남,1965년 12월,부사장보,등기임원,상근,-,"1989 서강대학교 경제학 학사
2009 (주)신세계 경영관리팀장
2012 (주)신세계 재무담당",계열회사임원,2년,2022년 03월 17일
15,신세계인터내셔날,정진영,남,1959년 04월,사외이사,등기임원,비상근,"사외이사
/감사위원","1981 서울대학교 법학 학사, 사법시험 합격(23회)
1983 사법연수원 수료(13기), 부산지검 검사
2009 서울서부지방검찰청 검사장
2010 인천지방검찰청 검사장
2011~2013 대통령실 민정수석비서관
2013 김앤장 법률사무소 변호사(現)",계열회사임원,6년,2021년 03월 17일
16,신세계인터내셔날,구희권,남,1957년 12월,사외이사,등기임원,비상근,"사외이사
/감사위원","1980 고려대학교 법학 학사
1981 입법고등고시 합격(5회)
1982 연세대학교 행정학 석사
1989 The Fletcher School at Tuft University, Master in Law and Diplomacy 
1994 중앙대학교 법학 박사
2011~2012 국회사무처 사무차장
2013.03~2019.03 (주)GS홈쇼핑 사외이사 겸 감사위원
2014 김앤장 법률사무소 고문(現)",계열회사임원,2년,2021년 03월 17일
17,신세계인터내셔날,김동훈,남,1961년 08월,사외이사,등기임원,비상근,"사외이사
/감사위원","1983 연세대학교 경영학 학사
1985 Columbia University, Master in Business (경영학 석사)
1989 Columbia University, Phd in Business (경영학 박사)
1989~1994 The State Univ of New York at Buffalo 조교수
1994~2001 연세대학교 경영학과 조교수, 부교수
2011 연세대학교 경영대학 교수(現)
2011.04~2017.03 (주)GS리테일 사외이사 겸 감사위원(감사위원장)
2015~2016 연세대학교 경영대학장 겸 경영전문대학원장",계열회사임원,2년,2021년 03월 17일
18,신세계인터내셔날,이석구,남,1949년 06월,사장,미등기임원,상근,"JAJU사업부문
대표","1973 연세대학교 경영학 학사
2002 (주)신세계조선호텔 대표이사
2007 (주)스타벅스커피코리아 대표이사",-,1년,-
19,신세계인터내셔날,문성욱,남,1972년 09월,부사장,미등기임원,상근,사업기획본부장,"1996 The University of Chicago, Bachelor of arts in Economics
2004 The Wharton School, Univ of Pennsylvania, Master in Business
2013 (주)이마트 신규사업총괄 부사장",-,6년,-
