,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,롯데지주,신동빈,남,1955년 02월,대표이사,등기임원,상근,대표이사,"컬럼비아 경영대학원 MBA
현 롯데지주㈜ 대표이사
현 롯데그룹 회장","최대주주
본인",2017.10.12 ~ 현재,2022년 03월 27일
1,롯데지주,민형기,남,1949년 12월,위원장,미등기임원,비상근,컴플라이언스위원회,"서울대 법학 석사
서울대 법학 학사",임원,2017.10.12 ~ 현재,-
2,롯데지주,박현철,남,1960년 10월,사장,미등기임원,상근,경영개선실,경북대 통계학 학사,임원,2019.01.01 ~ 현재,-
3,롯데지주,정부옥,남,1964년 06월,부사장,미등기임원,상근,HR혁신실,연세대 행정학 학사,임원,2019.01.01~ 현재,-
4,롯데지주,이훈기,남,1967년 08월,부사장,미등기임원,상근,경영혁신실,서울대 화학공학 학사 ,임원,2020.08.16 ~ 현재,-
5,롯데지주,고수찬,남,1962년 09월,부사장,미등기임원,상근,커뮤니케이션실,"광운대 재난안전관리학 석사
강원대 식품공학 학사",임원,2020.12.01 ~ 현재,-
6,롯데지주,박은재,남,1967년 07월,부사장,미등기임원,상근,준법경영실,"서울대 법학 석사
서울대 법학 학사",임원,2020.12.16 ~ 현재,-
7,롯데지주,추광식,남,1967년 01월,전무,미등기임원,상근,재무혁신실,"성균관대 MBA
영남대 경영학 학사",임원,2017.10.12 ~ 현재,-
8,롯데지주,정호석,남,1966년 03월,전무,미등기임원,상근,REVA팀,동국대 경제학 학사,임원,2020.12.01 ~ 현재,-
9,롯데지주,손희영,남,1968년 03월,전무,미등기임원,상근,기업문화팀,한양대 경영학 학사,임원,2017.10.12 ~ 현재,-
10,롯데지주,정영철,남,1971년 05월,상무,미등기임원,상근,비서팀,중앙대 국어국문학 학사,임원,2017.10.12 ~ 현재,-
11,롯데지주,송용덕,남,1955년 01월,대표이사,등기임원,상근,"대표이사,
사외이사후보추천위원회","경기대 관광경영학 박사
경희대 관광경영학 석사
한국외국어대 영어학 학사
현 롯데지주㈜ 대표이사
전 호텔&서비스 BU장",임원,2020.01.01 ~ 현재,2022년 03월 27일
12,롯데지주,김홍철,남,1970년 01월,상무,미등기임원,상근,경영개선1팀,중앙대 국어국문학 학사,임원,2017.10.12 ~ 현재,-
13,롯데지주,임성복,남,1963년 04월,상무,미등기임원,상근,CSV팀,전남대 법학 학사,임원,2020.08.16 ~ 현재,-
14,롯데지주,김승욱,남,1974년 05월,상무,미등기임원,상근,경영혁신1팀,"뉴욕대 경영학 석사
서울대 경영학 학사",임원,2020.08.07 ~ 현재,-
15,롯데지주,김원재,남,1968년 04월,상무,미등기임원,상근,재무2팀,"성균관대 MBA
육군사관학교",임원,2017.10.12 ~ 현재,-
16,롯데지주,주우현,남,1972년 05월,상무,미등기임원,상근,경영개선2팀,성균관대 경영학 학사,임원,2020.12.01 ~ 현재,-
17,롯데지주,이강훈,남,1970년 08월,상무,미등기임원,상근,홍보팀,고려대 법학 학사,임원,2020.12.01 ~ 현재,-
18,롯데지주,권오승,남,1968년 03월,상무보,미등기임원,상근,인재육성팀,"서강대 경영학 석사
서강대 경영학 학사",임원,2020.01.01 ~ 현재,-
19,롯데지주,배극소,남,1972년 08월,상무보,미등기임원,상근,경영개선2팀,성균관대 법학 학사,임원,2019.01.01 ~ 현재,-
20,롯데지주,신재열,남,1969년 01월,상무보,미등기임원,상근,준법경영2팀,연세대 법학 학사,임원,2018.01.01 ~ 현재,-
21,롯데지주,김민아,여,1976년 08월,상무보,미등기임원,상근,재무3팀,연세대 경영학 학사,임원,2018.01.01 ~ 현재,-
22,롯데지주,황각규,남,1955년 04월,"이사회
의장",등기임원,상근,"이사회 의장,
투명경영위원회","서울대학교 화학공학 학사
전 롯데지주㈜ 대표이사
전 롯데그룹 경영혁신실 실장 ",임원,2017.10.12 ~ 현재,2022년 03월 27일
23,롯데지주,서승욱,남,1977년 10월,상무보,미등기임원,상근,경영혁신2팀,"노스웨스턴대 경영전략 석사
서울대 경영학 학사",임원,2020.08.07 ~ 현재,-
24,롯데지주,이성현,남,1971년 01월,상무보,미등기임원,상근,준법경영1팀,연세대 법학 학사,임원,2020.12.01 ~ 현재,-
25,롯데지주,이상학,남,1969년 12월,상무보,미등기임원,상근,재무1팀,"한양대 경영학 석사
한양대 경영학 학사",임원,2020.12.01 ~ 현재,-
26,롯데지주,송의홍,남,1972년 09월,상무보,미등기임원,상근,REVA팀,한양대 법학 학사,임원,2020.12.01 ~ 현재,-
27,롯데지주,이동우,남,1960년 09월,대표이사,등기임원,상근,"대표이사
보상위원회","연세대학교 경영학 석사
현 롯데지주㈜ 대표이사
전 롯데하이마트㈜ 대표이사
전 롯데월드 대표이사",임원,2020.08.16 ~ 현재,2023년 03월 31일
28,롯데지주,이윤호,남,1948년 01월,사외이사,등기임원,비상근,"사외이사,
감사위원회
사외이사후보추천위원회","전 연세대학교 법인 감사
전 지식경제부 장관
전 외교통상부 경제통상대사
전 주러시아 대사",임원,2017.10.12 ~ 현재,2022년 03월 27일
29,롯데지주,곽수근,남,1953년 08월,사외이사,등기임원,비상근,"사외이사,
감사위원회,
투명경영위원회","현 국제회계기준재단 이사
전 서울대 경영학 교수
전 서울대학교 경영대학장
전 한국회계학회 부회장
전 금융감독자문위원장 ",임원,2017.10.12 ~ 현재,2022년 03월 27일
30,롯데지주,권오곤,남,1953년 09월,사외이사,등기임원,비상근,"사외이사,
투명경영위원회,
사외이사후보추천위원회","현 김앤장 국제법 연구소장
전 대법원 형사사법발전위원회 위원장
전 대구고등법원 부장판사
전 구유고슬라비아 국제사법재판소 부소장",임원,2017.10.12 ~ 현재,2022년 03월 27일
31,롯데지주,김병도,남,1958년 08월,사외이사,등기임원,비상근,"사외이사,
보상위원회,
투명경영위원회","현 서울대 경영학 교수
전 기획재정부 세제발전심의위원
전 한화생명 사외이사
전 서울대 경영대학장",임원,2017.10.12 ~ 현재,2022년 03월 27일
32,롯데지주,이장영,남,1955년 01월,사외이사,등기임원,비상근,"사외이사,
감사위원회,
보상위원회",전 금융감독원 부원장전 금융연수원 원장전 롯데하이마트 사외이사전 KB증권 사외이사 현 김앤장 법률사무소 고문,임원,2020.3.27 ~ 현재,2022년 03월 27일
