,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,케이씨,고석태,남,1954년 03월,대표이사,등기임원,상근,경영,"성균관대 화학공학과
케이씨 대표이사 회장",본인,1987년 02월~,2022년 03월 24일
1,케이씨,정근준,남,1975년 10월,상무,미등기임원,상근,경영,"두원공과대 자동차학과
케이씨텍",해당없음,1995년 02월~,-
2,케이씨,이종우,남,1969년 07월,상무,미등기임원,상근,기획,"뉴저지 공과대학 화학공학 박사
삼성정밀화학 / 대림산업",해당없음,2019년 5월~,-
3,케이씨,박기동,남,1969년 11월,상무,미등기임원,상근,기획,"한국외국어대 중국어학과
(주)효성 / 케이씨텍",해당없음,2008년 3월~,-
4,케이씨,조상록,남,1962년 09월,부사장,미등기임원,상근,경영,"한양대 전자공학과
Varian Korea / Applied Materials",해당없음,2019년 8월~,-
5,케이씨,서영수,남,1969년 11월,부사장,미등기임원,상근,경영,"고려대 법학과 / UNC 로스쿨 연수
수원검찰청 차장검사 
 법무법인 평안",해당없음,2020년 5월~ ,-
6,케이씨,민성국,남,1971년 02월,전무,미등기임원,상근,경영,"연세대학교 금속공학과
삼성전자 부품구매그룹장",해당없음,2020년 6월~ ,-
7,케이씨,양호근,남,1963년 04월,대표이사,등기임원,상근,경영,"한국외국어대 경제학
케이씨이노베이션 대표이사",해당법인 임원,2012년 06월~,2021년 03월 27일
8,케이씨,문선목,남,1963년 03월,부회장,등기임원,비상근,경영,"서울대 행정학 석사
오레건주립대 경제학 석사
케이씨이앤씨 대표이사",계열회사 임원,2007년 12월~,2022년 03월 24일
9,케이씨,고상걸,남,1982년 12월,사장,등기임원,상근,경영,"콜드스프링하버 연구소 뇌과학 박사
케이씨인더스트리얼 대표이사",친인척,2015년 02월~,2021년 03월 27일
10,케이씨,이수희,남,1960년 02월,사장,등기임원,상근,경영,"청주상업고등학교
케이씨이앤씨 대표이사",해당법인 임원,1991년 02월~,2021년 03월 27일
11,케이씨,오정돈,남,1960년 02월,사장,등기임원,상근,경영,"서울대 법과대학원 석사
서울 고등검찰청 부장검사",해당법인 임원,2019년 9월~,2022년 03월 24일
12,케이씨,채수익,남,1952년 11월,사외이사,등기임원,비상근,사외이사,"서울대 전기공학
스탠퍼드대 전기공학 박사
서울대 공과대학 교수",해당없음,2017년 11월~,2021년 03월 27일
13,케이씨,김용호,남,1962년 11월,사외이사,등기임원,비상근,사외이사,"연세대 법학
법무법인 이룸 대표변호사",해당없음,2018년 03월~,2022년 03월 24일
14,케이씨,강순곤,남,1959년 08월,감사,등기임원,상근,감사,"서울대 행정대학원 석사
(사)녹색삶지식경제연구원",해당없음,2017년 03월~,2023년 03월 24일
