,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,계룡건설산업,한승구,남,1955년 10월,회  장,등기임원,상근,대표이사 ,"계룡건설산업(주) 대표이사
충남대 건축공학과, 대학원",-, 31.9 ,2023년 03월 25일
1,계룡건설산업,권용봉,남,1962년 08월,전  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충북대 건축공학",-, 32.0 ,-
2,계룡건설산업,조명원,남,1963년 04월,전  무,미등기임원,상근,영업본부장,"계룡건설산업(주) 영업본부장
대전산업대 건축공학
한양대대학원 건축공학",-, 31.1 ,-
3,계룡건설산업,김원호,남,1963년 01월,전  무,미등기임원,상근,해외사업본부장,"계룡건설산업(주) 해외사업본부장
(전)대우건설㈜ 상무
한국외국어대 불어학
한국외대대학원 국제경영학",-, 0.4 ,-
4,계룡건설산업,정하석,남,1964년 12월,전  무,등기임원,상근,경영정보실장,"계룡건설산업(주) 경영정보실장
고려대 법학
한국외대대학원 법학",-, 2.0 ,2023년 03월 25일
5,계룡건설산업,김택중,남,1964년 08월,전  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
한남대 건축공학
충남대대학원 건축구조",-, 31.1 ,-
6,계룡건설산업,안석준,남,1966년 02월,상  무,미등기임원,상근,재무,"계룡건설산업(주) 재무임원
한남대 응용통계학
한남대대학원 회계학",-,29.3,-
7,계룡건설산업,김창도,남,1964년 05월,상  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충남대 건축공학
충남대대학원 건축구조",-, 31.1 ,-
8,계룡건설산업,정한영,남,1965년 09월,상  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충남대 건축공학",-, 29.2 ,-
9,계룡건설산업,김기원,남,1968년 01월,상  무,미등기임원,상근,토목,"계룡건설산업(주) 토목본부임원
충남대 농토목",-, 29.2 ,-
10,계룡건설산업,이은완,남,1967년 01월,상  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충남대 건축공학",-, 27.0 ,-
11,계룡건설산업,이승찬,남,1976년 11월,사  장,등기임원,상근,대표이사 ,"계룡건설산업(주) 대표이사
연세대 경제학과, 두산건설",본인, 18.8 ,2023년 03월 25일
12,계룡건설산업,이기욱,남,1967년 01월,상  무,미등기임원,상근,토목,"계룡건설산업(주) 토목본부임원
충남대 토목공학",-, 17.7 ,-
13,계룡건설산업,박상혁,남,1963년 07월,상  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충북대 건축공학
충남대대학원 건축공학",-, 2.0 ,-
14,계룡건설산업,최장한,남,1967년 10월,상  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
연세대대학원 건축공학",-, 3.0 ,-
15,계룡건설산업,최범종,남,1956년 03월,상  무,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
연세대 건축공학
(전)포스코A&C 전무",-, 1.1 ,-
16,계룡건설산업,김기풍,남,1970년 10월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 외주구매담당임원
대전대 경영학",-, 25.1 ,-
17,계룡건설산업,나형근,남,1970년 09월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 개발사업본부임원
한남대 응용통계학",-, 24.2 ,-
18,계룡건설산업,박희승,남,1969년 12월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
한남대 건축공학",-, 18.5 ,-
19,계룡건설산업,이병호,남,1973년 02월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 개발사업본부임원
한남대 회계학",-, 23.2 ,-
20,계룡건설산업,이병천,남,1965년 07월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
대전산업대학 건축공학
충남대대학원 건축공학",-, 24.7 ,-
21,계룡건설산업,한규학,남,1962년 08월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
대전산업대 건축공학",-, 4.9 ,-
22,계룡건설산업,이병국,남,1957년 02월,사외이사,등기임원,비상근,사외이사,"(현)이촌세무법인 회장
(겸)현대자동차 사외이사
(전)서울지방국세청장
충남대대학원 행정학",-, 2.8 ,2021년 03월 27일
