,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
22,20210322000581,Y,00138279,S-Oil,"S.A.
Al-Hadrami",남,1962년 11월,"기타
비상무
이사",등기임원,비상근,-,"Saudi Aramco Vice President (겸직 중)
전  Saudi Aramco Product Trading Co. CEO
사우디 King Fahd Univ. MBA
사우디 King Fahd Univ. 산업경영",최대주주 AOC모회사 (Saudi Aramco) 임원,15.03.20~,-
23,20210322000581,Y,00138279,S-Oil,한주현,남,1963년 01월,전무,미등기임원,상근,정비부문장,연세대 기계공학,없음,13.06.01~,-
24,20210322000581,Y,00138279,S-Oil,안종필,남,1968년 12월,전무,미등기임원,상근,공장혁신/조정부문장,"서울대 화공, 서울대원 화공, Georgetown Univ. MBA",없음,13.07.01~,-
25,20210322000581,Y,00138279,S-Oil,홍승표,남,1968년 09월,전무,미등기임원,상근,정유생산본부장,서울대 화공,없음,15.05.22~,-
26,20210322000581,Y,00138279,S-Oil,유성학,남,1964년 12월,상무,미등기임원,상근,정유/윤활공장장,한양대 화공,없음,12.04.01~,-
27,20210322000581,Y,00138279,S-Oil,조용국,남,1965년 11월,상무,미등기임원,상근,Treasurer,성균관대 경영학,없음,12.11.01~,-
28,20210322000581,Y,00138279,S-Oil,송찬주,남,1963년 01월,상무,미등기임원,상근,Chemical기술개발부문장,"서울대 화공, 서울대원 화공(박사)",없음,13.06.01~,-
29,20210322000581,Y,00138279,S-Oil,양휘태,남,1965년 01월,상무,미등기임원,상근,프로젝트기술부문장 ,고려대 기계공학,없음,13.07.01~,-
30,20210322000581,Y,00138279,S-Oil,하태우,남,1961년 01월,상무,미등기임원,상근,국내판매부문장,연세대 경영,없음,13.07.01~,-
31,20210322000581,Y,00138279,S-Oil,류효식,남,1961년 10월,상무,미등기임원,상근,동부지역본부장,고려대 정치외교,없음,13.07.01~,-
32,20210322000581,Y,00138279,S-Oil,김태기,남,1965년 05월,상무,미등기임원,상근,Engineering부문장,연세대 기계공학,없음,14.04.08~,-
33,20210322000581,Y,00138279,S-Oil,S.M.Al-Hereagi,남,1966년 11월,"기타
비상무
이사",등기임원,비상근,-,"Saudi Aramco Vice President (겸직 중)
사우디 King Fahd Univ. MBA",최대주주 AOC모회사 (Saudi Aramco) 임원,16.03.18~,-
34,20210322000581,Y,00138279,S-Oil,이영진,남,1965년 11월,상무,미등기임원,상근,프로젝트공정부문장,"서울대 화학공학, KAIST대학원 신소재공학",없음,15.10.19~,-
35,20210322000581,Y,00138279,S-Oil,김명수,남,1963년 08월,상무,미등기임원,상근,Controller,서울대 경영,없음,15.10.19~,-
36,20210322000581,Y,00138279,S-Oil,신관배,남,1969년 02월,상무,미등기임원,상근,인사부문장,"연세대 경제, 연세대원 경제, Emory Univ. MBA",없음,15.10.19~,-
37,20210322000581,Y,00138279,S-Oil,손봉기,남,1963년 08월,상무,미등기임원,상근,준법지원인,고려대 법학,없음,15.10.19~,-
38,20210322000581,Y,00138279,S-Oil,이정익,남,1967년 12월,상무,미등기임원,상근,신사업부문장,서울대 공업화학,없음,15.10.19~,-
39,20210322000581,Y,00138279,S-Oil,임기홍,남,1965년 03월,상무,미등기임원,상근,안전환경부문장 /Safety Chief Officer,고려대 화공,없음,15.12.14~,-
40,20210322000581,Y,00138279,S-Oil,김광남,남,1965년 03월,상무,미등기임원,상근,총무부문장,서울대 외교,없음,16.08.17~,-
41,20210322000581,Y,00138279,S-Oil,이건명,남,1968년 02월,상무,미등기임원,상근,Polymer영업부문장,연세대 화공,없음,16.08.17~,-
42,20210322000581,Y,00138279,S-Oil,정영광,남,1969년 10월,상무,미등기임원,상근,올레핀공장장,"서울대 화공, Duke Univ. MBA",없음,16.08.17~,-
43,20210322000581,Y,00138279,S-Oil,정상훈,남,1968년 06월,상무,미등기임원,상근,경영기획부문장,"고려대 경영, Georgetown Univ. MBA",없음,16.08.17~,-
44,20210322000581,Y,00138279,S-Oil,"Ziad T.
 Al-Murshed",남,1973년 07월,"기타
비상무
이사",등기임원,비상근,-,Saudi Aramco Vice President (겸직 중)미 MIT 경영학 석사미Arizona State Univ. 화학공학,최대주주 AOC모회사 (Saudi Aramco) 임원,19.06.11~,-
45,20210322000581,Y,00138279,S-Oil,김보찬,남,1968년 07월,상무,미등기임원,상근,아로마틱공장장,"부산대 화공, 포항공대원 화공",없음,16.11.01~,-
46,20210322000581,Y,00138279,S-Oil,이동언,남,1961년 04월,상무,미등기임원,상근,서부지역본부장,고려대 통계,없음,17.09.01~,-
47,20210322000581,Y,00138279,S-Oil,김경수,남,1970년 09월,상무,미등기임원,상근,Basic chemical 영업부문장,"아주대 화공, Duke Univ. MBA",없음,18.01.01~,-
48,20210322000581,Y,00138279,S-Oil,박지만,남,1966년 10월,상무보,미등기임원,상근,RFCC2공장장,고려대 화공,없음,17.04.17~,-
49,20210322000581,Y,00138279,S-Oil,김태헌,남,1965년 02월,상무보,미등기임원,상근,정유해외영업부문장,"고려대 경영, Thunderbird MBA",없음,17.09.01~,-
50,20210322000581,Y,00138279,S-Oil,김경태,남,1968년 06월,상무보,미등기임원,상근,송유공장장,부산대 화공,없음,18.12.10~,-
51,20210322000581,Y,00138279,S-Oil,이영기,남,1969년 12월,상무보,미등기임원,상근,Hydrocracker공장장,서울대 화공,없음,18.12.10~,-
52,20210322000581,Y,00138279,S-Oil,김종보,남,1965년 07월,상무보,미등기임원,상근,중부지역본부장,부산대 경영,없음,19.02.01~,-
53,20210322000581,Y,00138279,S-Oil,이기봉,남,1965년 02월,상무보,미등기임원,상근,영업전략부문장,"서울대 경영, 서울대원 경영",없음,19.04.01~,-
54,20210322000581,Y,00138279,S-Oil,박영오,남,1965년 03월,상무보,미등기임원,상근,윤활영업부문장," 고려대 경영, Emory Univ. MBA",없음,20.01.20~,-
55,20210322000581,Y,00138279,S-Oil,김철수,남,1941년 01월,사외이사,등기임원,비상근,이사회 의장,"무역투자연구원 이사장 (겸직 중)
전 중앙대학교 이사장전  세계무역기구 사무차장, 전 상공자원부 장관
Univ. of Mass. 정치학박사
 Univ. of Tufts 정치학",없음,15.03.20~,-
56,20210322000581,Y,00138279,S-Oil,임종인,남,1967년 07월,상무보,미등기임원,상근,IT부문장," 한양대 산업공학, 한양대원 산업공학",없음,20.01.20~,-
57,20210322000581,Y,00138279,S-Oil,김인찬,남,1971년 09월,상무보,미등기임원,상근,수급부문장,"서울대 화학공학, Emory Univ. MBA",없음,20.02.14~,-
58,20210322000581,Y,00138279,S-Oil,심환승,남,1970년 10월,상무보(대행),미등기임원,상근,RFCC1공장장,부산대 화학공학,없음,20.11.23~,-
59,20210322000581,Y,00138279,S-Oil,이승원,남,1932년 02월,사외이사,등기임원,비상근,감사위원회 위원장,"전 쌍용정유 회장, 전 국제스키연맹 집행위원Univ. of North Carolina통계학박사, 
서울대 섬유학과",없음,15.03.20~,-
60,20210322000581,Y,00138279,S-Oil,홍석우,남,1953년 06월,"사외이사
(감사위원)",등기임원,비상근,감사위원회 위원,"전 A.T. Kearney 상임고문
전 김앤장 법률사무소 상임고문
전 지식경제부 장관성균관대 행정학박사, 서울대 무역학",없음,15.03.20~,-
61,20210322000581,Y,00138279,S-Oil,황인태,남,1957년 08월,"사외이사
(감사위원)",등기임원,비상근,감사위원회 위원," 현대캐피탈 사외이사/감사위원(2020년~겸직중)
중앙대 경영학부 교수(겸직 중)
 DB금융투자 사외이사/감사위원 (~2020.3월)
금융위원회 감리위원, 
한국공인회계사 위탁감리위원회위원장 
전 한국회계학회 회장미 State Univ. of New York 경영학박사서울대 경영학",없음,18.03.23~,-
