,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,코오롱글로벌,윤창운,남,1954년 03월,사장,등기임원,상근,대표이사,고려대 / SKC KOLON PI㈜ 대표이사 사장,-,2014.01.01~현재,2023년 03월 24일
1,코오롱글로벌,전철원,남,1963년 03월,전무,미등기임원,상근,BMW본부장,경성대 / 코오롱B&S AnC사업부장,-,2011.01.01~현재,-
2,코오롱글로벌,한영호,남,1964년 02월,상무,미등기임원,상근,해외사업실장,성균관대 / 코오롱건설 환경공사팀장,-,2012.01.01~2020.12.31,2020년 12월 31일
3,코오롱글로벌,이기원,남,1964년 04월,상무,미등기임원,상근,건설부문 담당임원,경북대 / 코오롱건설 기획조정팀장,-,2020.05.15~현재,-
4,코오롱글로벌,임성균,남,1966년 09월,상무,미등기임원,상근,인프라 담당임원,연세대(원) / 코오롱건설기술연구소장,-,2010.01.01~현재,-
5,코오롱글로벌,노성훈,남,1962년 01월,상무,미등기임원,상근,건축 담당임원,한양대 / 코오롱건설 건축기술영업팀장,-,2010.01.01~2020.12.31,2020년 12월 31일
6,코오롱글로벌,송혁재,남,1966년 02월,상무,미등기임원,상근,인프라본부장,인하대 / 코오롱건설 토목기술영업팀장,-,2012.01.01~현재,-
7,코오롱글로벌,정공환,남,1965년 07월,상무,미등기임원,상근,건축 담당임원,인하대 / 코오롱건설 CI팀장,-,2015.01.01~현재,-
8,코오롱글로벌,이인우,남,1969년 05월,상무,미등기임원,상근,LSI실장,한양대(원) / 코오롱글로벌 LSI실 팀장,-,2016.01.01~현재,-
9,코오롱글로벌,김종하,남,1966년 12월,상무,미등기임원,상근,BMW 담당임원,고려대(원) / 코오롱글로벌 AS담당이사,-,2017.01.01~현재,-
10,코오롱글로벌,김문수,남,1965년 08월,상무보,미등기임원,상근,인프라 담당임원,한양대 / 코오롱건설 토목CE팀장,-,2015.01.01~2020.12.31,2020년 12월 31일
11,코오롱글로벌,방철환,남,1960년 09월,사외이사,등기임원,비상근,사외이사,"연세대 / 검찰청, 변호사",-,2017.03.24~현재,2023년 03월 24일
12,코오롱글로벌,정사환,남,1968년 02월,상무보,미등기임원,상근,건축 담당임원,한국국제대 / 코오롱글로벌 건축개발영업팀장,-,2017.01.01~현재,-
13,코오롱글로벌,김일호,남,1969년 02월,상무보,미등기임원,상근,건설부문 담당임원,인하대 / 코오롱글로벌 외주구매팀장,-,2018.01.01~현재,-
14,코오롱글로벌,박문규,남,1964년 03월,상무보,미등기임원,상근,건축 담당임원,국민대 / 코오롱글로벌 사업추진팀장,-,2019.01.01~현재,-
15,코오롱글로벌,최현,남,1966년 12월,상무보,미등기임원,상근,건축 담당임원,명지대(원) / 코오롱글로벌 건축기술영업팀장,-,2019.01.01~현재,-
16,코오롱글로벌,강창희,남,1967년 12월,상무보,미등기임원,상근,건축 담당임원,국민대 / 코오롱글로벌 건설사업관리팀장,-,2019.01.01~현재,-
17,코오롱글로벌,하춘식,남,1966년 10월,상무보,미등기임원,상근,건축 담당임원,인천대 / 코오롱글로벌 건축현장소장,-,2019.01.01~현재,-
18,코오롱글로벌,이성호,남,1968년 05월,상무보,미등기임원,상근,인프라 담당임원,국민대 / 코오롱글로벌 토목공사팀장,-,2019.01.01~현재,-
19,코오롱글로벌,류재익,남,1970년 09월,상무보,미등기임원,상근,전략기획 담당임원,한양대 / 코오롱글로벌 재무팀장,-,2019.01.01~현재,-
20,코오롱글로벌,이인성,남,1971년 08월,상무보,미등기임원,상근,전략기획 담당임원,서강대 / 코오롱글로벌 기획팀장,-,2020.01.01~현재,-
21,코오롱글로벌,정일택,남,1967년 01월,상무보,미등기임원,상근,인프라 담당인원,고려대 / 코오롱글로벌 광명서울시공사업단장,-,2020.01.01~현재,-
22,코오롱글로벌,최채봉,남,1962년 06월,사외이사,등기임원,비상근,사외이사,고려대 / 동사회계법인,-,2017.03.24~현재,2023년 03월 24일
23,코오롱글로벌,나종현,남,1975년 02월,상무보,미등기임원,상근,건축 담당임원,서울대(원) / 코오롱하우스비전 N-하우징담당,-,2020.01.01~현재,-
24,코오롱글로벌,홍재형,남,1938년 03월,사외이사,등기임원,비상근,사외이사,서울대(원) /국회의원,-,2019.03.26~현재,2022년 03월 25일
25,코오롱글로벌,성시웅,남,1953년 05월,사외이사,등기임원,비상근,사외이사,서울대 / 법무법인 K&L 고문변호사,-,2020.03.25~현재,2023년 03월 24일
26,코오롱글로벌,장동권,남,1959년 10월,부사장,등기임원,상근,건설부문장,한양대 / 현대건설 사업총괄 전무,-,2012.01.01~현재,2021년 03월 22일
27,코오롱글로벌,안효상,남,1961년 04월,부사장,등기임원,상근,전략기획본부장,고려대 / ㈜코오롱 재무팀장,-,2008.01.01~현재,2023년 03월 24일
28,코오롱글로벌,윤재은,남,1964년 08월,전무,등기임원,상근,상사사업본부장,서울대 / 코오롱인더스트리CnC사업부 본부장,-,2017.08.01~2020.12.31,2020년 12월 31일
29,코오롱글로벌,조현철,남,1965년 05월,전무,미등기임원,상근,건축본부장,한양대 / 코오롱건설 주택영업팀장,-,2009.01.01~현재,-
