,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,무림P&P,이 동 욱,남,1948년 10월,회장,미등기임원,상근,총괄,"-연세대 경영학과,
-무림페이퍼, 무림SP 
  대표이사 회장",임원,13년,-
1,무림P&P,이 상 호,남,1963년 09월,전무,미등기임원,상근,구매,-,임원,-,-
2,무림P&P,김 경 동,남,1965년 08월,상무,미등기임원,상근,펄프사업,-,-,-,-
3,무림P&P,정 원 식,남,1967년 12월,상무,미등기임원,상근,해외영업,-,임원,-,-
4,무림P&P,김 동 환,남,1965년 01월,이사,미등기임원,상근,생산,-,-,-,-
5,무림P&P,임 영 기,남,1965년 11월,이사,미등기임원,상근,연구개발,-,임원,-,-
6,무림P&P,김 국 동,남,1966년 01월,이사,미등기임원,상근,경영지원,-,임원,-,-
7,무림P&P,임 용 수,남,1968년 12월,이사,등기임원,상근,영업지원,"-무림P&P(주) 인쇄용지영업2팀장
-무림P&P(주) 전략경영TFT 팀장
-무림P&P(주) 마케팅담당 이사",임원,13년,2023년 03월 24일
8,무림P&P,김 상 우,남,1967년 10월,이사,미등기임원,상근,프로젝트,-,-,-,-
9,무림P&P,이 종 철,남,1975년 10월,이사,미등기임원,상근,기획,-,임원,-,-
10,무림P&P,조 성 진,남,1970년 11월,이사,미등기임원,상근,국내영업,-,임원,-,-
11,무림P&P,"이 도 균
(*)",남,1978년 05월,"대표이사
사장",등기임원,상근,총괄,"-뉴욕대 경영학과
-무림P&P(주) 전략총괄
-무림P&P(주) 건설본부 부본부장
-무림P&P(주) 관리부본부장
-무림P&P(주) 제지사업부본부장 ",임원,13년,2024년 03월 24일
12,무림P&P,이 재 덕,남,1956년 08월,사외이사,등기임원,비상근,조언,"'11~'13 감사원 국장 
'13~'16 KDB생명 상근감사위원
'17~'19 현대자산운용(주) 비상근감사 ",-,1년,2022년 03월 26일
13,무림P&P,박 흥 석,남,1956년 11월,사외이사,등기임원,비상근,조언,"'09~'16 울산녹색성장위원회 공동위원장 
'12~'13 지식경제부 에너지경영포럼 위원
現, 울산대학교 건설환경공학부 교수 
現, 울산에너지네트웍스(주) 대표이사 ",-,1년,2022년 03월 26일
14,무림P&P,이 동 현,남,1981년 01월,사외이사,등기임원,비상근,조언,"'11~'13 삼정회계법인 회계사
'17~'18 대성회계법인 회계사
現, 한경회계법인 회계사, 세무사",-,1년,2022년 03월 26일
15,무림P&P,"김 일 태
(*)",남,1957년 12월,사외이사,등기임원,비상근,조언,"'97~'14 감사원 감사관
'14~'17 금융감독원 감사
'21~現 (주)엄지하우스 비상근감사",-,-,2024년 03월 24일
16,무림P&P,김 현 창,남,1963년 07월,부사장,미등기임원,상근,경영지원,-,임원,-,-
17,무림P&P,하 대 성,남,1960년 10월,전무,미등기임원,상근,생산,-,-,-,-
18,무림P&P,류 신 규,남,1964년 05월,전무,미등기임원,상근,영업,-,임원,-,-
