,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,남해화학,하형수,남,1963년 04월,대표이사,등기임원,상근,대표이사,"- 전 농협중앙회 경영감사부장 겸 
   감사위원회 사무처장
- 전 농협중앙회 사업감사부장",자회사 임원,2020.03.25. ~ 현재,2021년 03월 24일
1,남해화학,이대환,남,1953년 06월,사외이사,등기임원,비상근,-,"- 송원대학교
- 현 농업인",자회사 임원,2018.03.23 ~ 현재,2021년 03월 24일
2,남해화학,김종구,남,1959년 02월,사외이사,등기임원,비상근,-,"- 충남대학교 경영대학원
- 전 대전지방공인회계사회 회장
- 현 회계법인 상지원 대표",자회사 임원,2018.03.23 ~ 현재,2021년 03월 24일
3,남해화학,신영호,남,1965년 06월,기타비상무이사,등기임원,비상근,-,"- 현 농협경제지주 대외마케팅부장
- 전 농협경제지주 가락공판장장
- 전 농협경제지주 자재부 비료팀장","최대주주
임직원",2020.03.25. ~ 현재,2022년 03월 24일
4,남해화학,이복영,남,1957년 05월,부사장,등기임원,상근,회사 경영 총괄,"- 전 남해화학 기술사업상무이사
- 전 닛소남해아그로 대표이사
- 전 남해화학 기획본부장",자회사 임원,2020.05.18. ~ 현재,2021년 03월 24일
5,남해화학,이재근,남,1961년 04월,사내이사,등기임원,상근,조업/기술총괄,"- 조선대(원) 기계공학 석사
- 전 남해화학 기술본부장
- 전 닛소남해아그로(주) 대표이사",자회사 임원,2018.03.23 ~ 현재,2021년 03월 24일
6,남해화학,고상연,남,1948년 10월,사외이사,등기임원,비상근,-,"- 전 농협중앙회 완도군 지부장
- 전 농협중앙회 벌교 지점장",자회사 임원,2019.03.29 ~ 현재,2021년 03월 24일
7,남해화학,김길용,남,1960년 10월,사외이사,등기임원,비상근,-,"- University of Missouri Columbia 
- 천연자원학 박사
- 현 전남대학교 농식품생명화학부 교수 ",자회사 임원,2016.03.30. ~ 현재,2021년 03월 24일
8,남해화학,손은남,남,1943년 06월,사외이사,등기임원,비상근,-,"- 전 농협물류(주) 대표이사
- 전 농협사료(주) 상임감사
- 전 농협중앙회 부회장",자회사 임원,2017.03.24. ~ 현재,2021년 03월 24일
9,남해화학,임우규,남,1959년 03월,사외이사,등기임원,비상근,-,"- 현 봉화군조합공동사업법인 대표이사
- 전 재산농협 조합장
- 전 봉화군 농협인사업무협의회 의장",자회사 임원,2017.03.24 ~ 현재,2021년 03월 24일
10,남해화학,김상현,남,1951년 03월,사외이사,등기임원,비상근,-,"- 전 농민신문사 고객지원국장
- 전 농민신문사 취재국장",자회사 임원,2017.03.24 ~ 현재,2021년 03월 24일
11,남해화학,이동현,남,1948년 02월,사외이사,등기임원,비상근,-,"- 호남대학교 조경학
- 전 농협유통 사외이사
- 전 대성농협 조합장",자회사 임원,2018.03.23 ~ 현재,2021년 03월 24일
