,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,시알홀딩스,이화일,남,1942년 09월,명예회장,미등기임원,상근,총괄,서울대 경영대학원,부,53년,2021년 11월 30일
1,시알홀딩스,김홍중,남,1957년 06월,전무,미등기임원,상근,마케팅,"조선대,
조선내화(주)부장",-,9년,2022년 03월 19일
2,시알홀딩스,강해성,남,1964년 03월,상무,미등기임원,상근,기술,"한양대
조선내화(주)부장",-,6년,2021년 12월 31일
3,시알홀딩스,최도문,남,1967년 01월,상무,미등기임원,상근,개발,"한양대
조선내화(주)부장",-,6년,2021년 12월 31일
4,시알홀딩스,박상길,남,1960년 07월,상무,미등기임원,상근,노무,육군 제3사관학교,-,4년,2021년 12월 31일
5,시알홀딩스,이귀선,남,1966년 10월,상무,미등기임원,상근,관리,"고려대
조선내화(주)부장",-,4년,2021년 12월 31일
6,시알홀딩스,신윤철,남,1960년 10월,상무,미등기임원,상근,생산,조선대조선내화(주)부장,-,1년,2021년 12월 31일
7,시알홀딩스,이인옥,남,1971년 04월,회장,미등기임원,상근,총괄,브라운대,본인,19년,2021년 11월 30일
8,시알홀딩스,김준식,남,1954년 01월,부회장,미등기임원,상근,총괄,"서울대 금속공학 졸업
카이스트 경영학 석사
순천대 재료공학 석사",-,2년,2021년 12월 31일
9,시알홀딩스,양삼열,남,1949년 06월,상임고문,등기임원,상근,생산/기술,"전남대교대학원/박사
조선내화 상임고문",-,24년,2021년 12월 31일
10,시알홀딩스,이금옥,남,1958년 08월,"사장
(대표이사)",등기임원,상근,마케팅,"동국대,
조선내화(주)부장",-,7년,2021년 03월 19일
11,시알홀딩스,이상암,남,1959년 07월,전무,등기임원,상근,연구소장,"한양대,
조선내화(주)부장",-,11년,2021년 03월 17일
12,시알홀딩스,이재훈,남,1955년 09월,사외이사,등기임원,비상근,사외이사,"서울대 경제학과 졸업
성균관대 행정학 박사
현 SK텔레콤 사외이사",-,4년,2021년 03월 17일
13,시알홀딩스,유시진,남,1969년 07월,사외이사,등기임원,비상근,사외이사,"University of California L.A
고려대학교 경영학과 교수
현(주)벽산 사외이사",-,1년,2021년 03월 17일
14,시알홀딩스,장순남,남,1955년 10월,기타비상무이사,등기임원,비상근,사외이사,"법무법인 광장 세무사
현 조선내화(주) 고문",-,1년,2021년 03월 17일
