,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,나노엔텍,정찬일,남,1969년 12월,대표이사,등기임원,상근,경영 총괄,"서울대학교 의공학과 박사
MIT 의공학연구소 Post-Doc 
서울대학교 정밀기계설계 공동연구소 특별연구원
(주)나노엔텍 연구소장
(주)나노엔텍 대표이사","계열회사
(나노엔텍)의 
임원",2017.03~현재,2023년 03월 24일
1,나노엔텍,"김용진
(주3)",남,1969년 03월,감사,등기임원,비상근,감사,"성균관대학교 경영대학원
SK텔레콤(주)회계팀장
SK텔레콤(주)회계모듈 리더
SK텔레콤(주)회계 담당","최대주주의 
임직원",2017.03~현재,2020년 03월 24일
2,나노엔텍,"송재승
(주2)",남,1979년 03월,기타비상무이사,등기임원,비상근,경영 지원,"서울대학교 경제학부 학사
시카고대 MBA
프랙시스캐피탈파트너스 Executive Director 
SK텔레콤(주) Corp Development 그룹장","최대주주의 
임원","2019.03
~2021.02",2022년 03월 22일
3,나노엔텍,장홍성,남,1969년 03월,기타비상무이사,등기임원,비상근,사업지원,SK텔레콤 솔루션 기술원장SK텔레콤 Data 기술원장SK텔레콤 IoT/Data 사업단장SK텔레콤 광고/Data 사업단장,"최대주주의
임원",2020.03~현재,2023년 03월 19일
4,나노엔텍,황성걸,남,1971년 03월,사외이사,등기임원,비상근,-,"홍익대학교 산업디자인 학사일리노이 공대 인간중심디자인 연구전략 석사연세대학교 생활디자인 제품통합디자인 박사 수료 
구글-모토로라 코리아 센터장(전무)모토로라 모빌리티 미국본사 북미 디자인 매니저홍익대학교 산업디자인과 전임교수
LG전자 고객경험 랩장","계열회사
(나노엔텍)의 
임원",2018.03~ 현재,2021년 03월 23일
5,나노엔텍,이창섭,남,1972년 11월,상무,미등기임원,상근,개발 본부,"고려대학교 생물공학 학사
아산제약 연구개발실
(주)나노엔텍 개발본부장",-,2015.01~현재,-
6,나노엔텍,정재승,남,1969년 05월,상무,미등기임원,상근,품질 본부,"서울대학교 의공학 석사
엠원에스(주) 대표이사
(주)나노엔텍 품질본부장",-,2017.03~현재,-
7,나노엔텍,황정구,남,1974년 05월,상무,미등기임원,상근,생산 본부,"강원대학교 제어계측공학 석사
(주)나노엔텍 생산본부장",-,2017.01~현재,-
8,나노엔텍,김민성,남,1975년 05월,상무,미등기임원,상근,영업 본부,"울산대학교 생물학 석사
(주)뉴로제넥스 부설연구소 
(주)나노엔텍 영업본부장",-,2018.01~현재,-
9,나노엔텍,정우철,남,1974년 02월,상무,미등기임원,상근,미국 법인,"원광대학교 영어영문학과 학사
(주)나노엔텍 미국법인장",-,2019.01~현재,-
