,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한화솔루션,김창범,남,1955년 09월,부회장,등기임원,상근,이사회 의장,"고려대 통계학
 한화L&C 대표이사",-,6년 1개월,2022년 03월 23일
1,한화솔루션,서정호,남,1969년 08월,이사,등기임원,비상근,사외이사,"서울대 경영학
 법무법인 위즈 변호사",-,0년 9개월,2022년 03월 23일
2,한화솔루션,박지형,남,1968년 01월,이사,등기임원,비상근,사외이사(감사위원),"위스콘신대 경제학 박사
 서울대 경제학과 교수",-,0년 9개월,2022년 03월 23일
3,한화솔루션,김신연,남,1952년 10월,사장,미등기임원,상근,커뮤니케이션 위원회,"Oklahoma City Univ. MBA
 한화이글스 대표이사",-,2년 0개월,-
4,한화솔루션,금종한,남,1964년 12월,전무,미등기임원,상근,전략부문 인사전략실장,"University of Washington MBA
 한화첨단소재 경영기획부문장",-,1년 0개월,-
5,한화솔루션,남이현,남,1964년 03월,전무,미등기임원,상근,케미칼부문 PO사업부장,"서울대 공업화학
 한화종합화학 신사업추진실장",-,0년 1개월,-
6,한화솔루션,남정운,남,1967년 01월,전무,미등기임원,상근,케미칼부문 PVC사업부장,"서울대학교 MBA
 한화토탈 수지사업부장",-,2년 2개월,-
7,한화솔루션,서정표,남,1966년 10월,전무,미등기임원,상근,큐셀부문 경영관리부문장,"University of Washington MBA
 한화큐셀 CFO",-,2년0개월,-
8,한화솔루션,신동진,남,1967년 06월,전무,미등기임원,상근,큐셀부문 그린 에너지솔루션 사업부장,"단국대 회계학
 ㈜한화/건설 경영전략실장",-,0년1개월,-
9,한화솔루션,신용인,남,1966년 08월,전무,미등기임원,상근,전략부문 재무실장,"서울대학교 국제경제학
 ㈜한화 지원부문 재무기획파트장",-,1년 0개월,-
10,한화솔루션,유성주,남,1966년 09월,전무,미등기임원,상근,큐셀부문 제조본부장,"서강대 화학공학
 한화큐셀 한국공장장",-,4년0개월,-
11,한화솔루션,이구영,남,1964년 04월,대표이사,등기임원,상근,케미칼부문 총괄,"연세대 정치외교학
 한화큐셀 모듈 사업부장",-,2년 3개월,2022년 03월 25일
12,한화솔루션,이길섭,남,1968년 10월,전무,미등기임원,상근,첨단소재부문 미주총괄,"부산대 화학공학
 한화케미칼 화성사업기획실장",-,2년5개월,-
13,한화솔루션,이상욱,남,1961년 09월,전무,미등기임원,상근,케미칼부문 중앙연구소장,"서울대 화학공학
 공정연구센터장",-,4년 0개월,-
14,한화솔루션,차문환,남,1967년 01월,전무,미등기임원,상근,큐셀부문 M&S사업부장,"Stanford Univ. MBA
 한화케미칼 CA사업부장",-,2년2개월,-
15,한화솔루션,권기영,남,1964년 02월,상무,미등기임원,상근,케미칼부문 울산총괄,"고려대 화학공학
 PO생산담당",-,5년 0개월,-
16,한화솔루션,김성기,남,1972년 11월,상무,미등기임원,상근,첨단소재부문 연구소장,"University of Toronto 화학공학(박)
 모멘티브 R&D 총괄",-,1년2개월,-
17,한화솔루션,김성용,남,1965년 02월,상무,미등기임원,상근,케미칼부문 TDI사업부장,"서강대 경영학
 범용영업담당임원",-,5년 1개월,-
18,한화솔루션,김재두,남,1968년 11월,상무,미등기임원,상근,첨단소재부문 기능소재사업부문장,"서강대 경영학
 한화큐셀 구매.물류부문장",-,3년 0개월,-
19,한화솔루션,김재형,남,1969년 01월,상무,미등기임원,상근,케미칼부문 촉매기술센터장,"연세대 화학공학 박사
 SABIC Staff Scientist",-,1년 0개월,-
20,한화솔루션,김진옥,남,1967년 02월,상무,미등기임원,상근,케미칼부문 여수2공장장,"서울대 화학공학
 환경안전실장",-,4년 0개월,-
21,한화솔루션,남종훈,남,1974년 03월,상무,미등기임원,상근,케미칼부문 컴플라이언스실장,"연세대 법학
 대통령 법무비서관실 행정관",-,1년 0개월,-
22,한화솔루션,김희철,남,1964년 10월,대표이사,등기임원,상근,큐셀부문 총괄,"Washington University in St Louis MBA
 한화토탈 대표이사",-,2년4개월,2022년 03월 23일
23,한화솔루션,문경원,남,1967년 11월,상무,미등기임원,상근,케미칼부문 CA사업부장,"연세대 화학
 전략기획실장",-,3년 0개월,-
24,한화솔루션,박상욱,남,1966년 08월,상무,미등기임원,상근,큐셀부문 한국공장 셀담당,"부산대 전기공학
 한화큐셀 한국공장 생산지원부문장",-,1년0개월,-
25,한화솔루션,서창석,남,1968년 08월,상무,미등기임원,상근,케미칼부문 기획부문장,"서울대학교 공업화학 석사
 한화토탈 기획담당임원",-,2년 0개월,-
26,한화솔루션,안무용,남,1965년 04월,상무,미등기임원,상근,케미칼부문 지원부문장,"서강대 경영학
 커뮤니케이션 담당",-,4년 0개월,-
27,한화솔루션,안인수,남,1967년 12월,상무,미등기임원,상근,케미칼부문 여수총괄,"부산대 화학공학
 TDI공장장",-,2년 0개월,-
28,한화솔루션,양기원,남,1970년 05월,상무,미등기임원,상근,전략부문 전략기획실장,"중앙대학교 화학공학
 한화토탈 기술기획팀장",-,1년 0개월,-
29,한화솔루션,윤영진,남,1974년 11월,상무,미등기임원,상근,큐셀부문 경영관리부문 기획담당,"서울대 경영학
 전략부문 전략기획실장",-,1년2개월,-
30,한화솔루션,임호상,남,1964년 01월,상무,미등기임원,상근,케미칼부문 환경안전 고도화 TFT장,"서강대 화학공학
 환경안전실장",-,5년 0개월,-
31,한화솔루션,장재규,남,1967년 10월,상무,미등기임원,상근,케미칼부문 제품기술연구센터장,"경북대 고분자공학 석사
 연구기획팀장",-,2년 0개월,-
32,한화솔루션,전연보,남,1966년 04월,상무,미등기임원,상근,케미칼부문 재경부문장,"대구대 경영학
 ㈜한화/방산 재무관리실장",-,2년 0개월,-
33,한화솔루션,류두형,남,1965년 07월,대표이사,등기임원,상근,첨단소재 부문 총괄,"서울대 경영학
 한화에너지 대표이사",-,1년5개월,2022년 03월 23일
34,한화솔루션,조병남,남,1968년 12월,상무,미등기임원,상근,케미칼부문 환경안전실장,"충북대 화학공학
 폴리실리콘사업부장",-,1년 0개월,-
35,한화솔루션,홍정권,남,1974년 06월,상무,미등기임원,상근,큐셀부문 BD&Tech부문장,"서울대 화학공학
 한화큐셀 한국공장 모듈담당",-,1년0개월,-
36,한화솔루션,홍정의,남,1966년 01월,상무,미등기임원,상근,큐셀부문 한국공장 셀개발팀장,"한국과학기술원 신소재공학 석사
 한화큐셀 한국공장 R&D센터장",-,5년0개월,-
37,한화솔루션,강석림,남,1968년 03월,상무,미등기임원,상근,케미칼부문 여수 VCM생산1팀장,"서울대 화학공학
 여수 OA생산팀장",-,2년 0개월,-
38,한화솔루션,공시영,남,1974년 07월,상무,미등기임원,상근,큐셀부문 HR부문장,"고려대 정치외교학
 한화케미칼 사업전략실 인사파트장",-,1년0개월,-
39,한화솔루션,권용주,남,1974년 02월,상무,미등기임원,상근,큐셀부문 한국사업부문 M&S담당,"성균관대 중어중문학
 한화큐셀 글로벌PM/마케팅팀장",-,2년0개월,-
40,한화솔루션,김강세,남,1979년 05월,상무,미등기임원,상근,큐셀부문 분산 에너지솔루션 사업부장,"MIT Sloan MBA
 한화큐셀 영업기획팀장",-,1년0개월,-
41,한화솔루션,김기홍,남,1971년 12월,상무,미등기임원,상근,전략부문 커뮤니케이션실장,"University of Southern California 경영학
 조선일보 기자",-,1년 0개월,-
42,한화솔루션,김년규,남,1964년 09월,상무,미등기임원,상근,케미칼부문 여수 PE생산1팀장,"경북대 공업화학
 울산 ABR생산1팀장",-,3년 0개월,-
43,한화솔루션,김문수,남,1971년 05월,상무,미등기임원,상근,전략부문 금융담당임원,"고려대학교 법학
 ㈜한화 금융실장",-,1년 0개월,-
44,한화솔루션,김동관,남,1983년 10월,대표이사,등기임원,상근,전략부문 총괄,"Harvard Univ.정치학
 한화큐샐앤드첨단소재 CCO",-,0년 3개월,2022년 03월 22일
