,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,삼아알미늄,한남희,남,1956년 12월,회장,등기임원,상근,대표이사,"U.C.Davis 기계공학박사
1991년 6월 삼아알미늄(주) 입사",-,27년,2021년 03월 29일
1,삼아알미늄,이희영,남,1955년 05월,사외이사,등기임원,비상근,-,"서울대학교 법과대학 졸업
현 이희영 법률사무소 변호사",-,5년,2021년 03월 29일
2,삼아알미늄,이병일,남,1959년 05월,감사,등기임원,상근,-,"고려대학교 경영학과 졸업
전 라이노스 자산운용(주) 전무",-,2년,2021년 03월 29일
3,삼아알미늄,上田雅通,남,1950년 04월,감사,등기임원,비상근,-,"와세다대학교 상학부 졸업
日本 동양알미늄(주) 상근 고문","최대주주의
임원",19년,2022년 03월 29일
4,삼아알미늄,하상용,남,1952년 03월,사장,등기임원,상근,대표이사,"인하대학교 금속공학과 졸업
1979년 1월 삼아알미늄(주) 입사",-,13년,2021년 03월 29일
5,삼아알미늄,정석재,남,1957년 12월,상무이사,미등기임원,상근,연구개발본부장,"고려대학교 화학공학과 졸업
1985년 4월 삼아알미늄(주) 입사",-,8년,-
6,삼아알미늄,오선윤,남,1959년 04월,상무이사,미등기임원,상근,영업본부장,"중앙대학교 기계공학과 졸업
1986년 01월 삼아알미늄(주) 입사",-,4년,-
7,삼아알미늄,이은호,남,1962년 11월,상무이사,등기임원,상근,"생산본부장 겸 
공장관리담당","건국대학교 산업공학과 졸업
1988년 01월 삼아알미늄(주) 입사",-,2년,2021년 03월 29일
8,삼아알미늄,山本 博,남,1950년 05월,비상무이사,등기임원,비상근,-,"오사카대학교 공학부 졸업
日本 동양알미늄(주) 취체역 상담역","최대주주의
임원",14년,2021년 03월 29일
9,삼아알미늄,多田 仁,남,1952년 10월,비상무이사,등기임원,비상근,-,"히로시마전기대학교 공학부 전자공학과 졸업
日本동양알미늄(주) 비상근 고문","최대주주의
임원",3년,2021년 03월 29일
10,삼아알미늄,渡部正照,남,1964년 01월,비상무이사,등기임원,비상근,-,에히메대학교 공학부 자원화학과 졸업日本 동양알미늄(주) 집행역원,"최대주주의
임원",1년,2021년 03월 29일
11,삼아알미늄,홍기택,남,1955년 11월,사외이사,등기임원,비상근,-,"서울대학교 대학원 경영학 수료
현 대일합동회계사무소 대표",-,5년,2021년 03월 29일
