,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,시그네틱스,김재흥,남,1959년 01월,"대표이사,
이사회의장",등기임원,상근,경영총괄,"숭실대학교 전자공학
前 삼성SDI부사장",-,2년 9개월,2022년 03월 24일
1,시그네틱스,임규복,남,1971년 03월,이사,미등기임원,상근,PKG기술,"홍익대학교 졸업
PKG기술팀장",-,11년,-
2,시그네틱스,김지승,남,1961년 02월,"사내이사
부사장",등기임원,비상근,경영기획,"고려대학교
前 삼성에버랜드 경영지원실장 (CFO)/전무
前 삼성전자 IT 솔루션사업부 경영지원팀장/전무",-,10개월,2022년 03월 24일
3,시그네틱스,심일선,남,1956년 04월,사외이사,등기임원,비상근,-,"호원대학교 무역경영학부
前 산재의료관리원 이사장",-,5년 9개월,2021년 03월 25일
4,시그네틱스,임덕수,남,1959년 09월,감사,등기임원,상근,감사,"건국대학교 졸업
KCC본사/울산공장/대죽공장총괄이사",-,7년 9개월,2022년 03월 25일
5,시그네틱스,송영희,남,1962년 12월,부사장,미등기임원,상근,영업,"고려대학교 기계공학과
삼성전자(주)LED사업부 품질 상무
엑시콘(주)&DHK Solution(주)사장
써키트플렉스(주)대표이사",-,1개월,-
6,시그네틱스,권영길,남,1958년 01월,부사장,미등기임원,상근,영업,"광운대학교 전자통신
SK하이닉스 영업 지사장",-,2년 10개월,-
7,시그네틱스,배동수,남,1963년 01월,전무이사,미등기임원,상근,경영기획,"고려대학교 경영학과
University of Washington(석사)
LG전자(주) 기획관리담당 상무
(주)실리콘웍스 상무(CFO)",-,1년 9개월,-
8,시그네틱스,윤부수,남,1966년 05월,상무이사,미등기임원,상근,영업,"단국대학교 화학공학과 졸업
시그네틱스㈜ 영업팀 부장",-,18년 6개월,-
9,시그네틱스,서무환,남,1961년 03월,전무이사,미등기임원,상근,기술총괄,"중앙대 물리학과 졸업
Cowell Optic Electronics Ltd 상무
Amkor Technology Sr. VP",-,7개월,-
