,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20210323000907,Y,00131832,SK디스커버리,최창원,남,1964년 08월,"대표이사
 부회장",등기임원,상근,대표이사,"서울대 심리학
兼) SK가스㈜ 대표이사 부회장/SK디앤디㈜ 부회장","최대주주
본인",26년 7개월,2021년 03월 26일
1,20210323000907,Y,00131832,SK디스커버리,김남규,남,1971년 03월,임원,미등기임원,상근,사업개발실장,"연세대  화학공학과,  英 Univ. of Leeds 환경경영학(박)
기술고등고시(30회)
前) 산업통상자원부 기계로봇과장
前) 청와대 산업통상자원비서관실 선임행정과장",해당사항없음,2년 8개월,-
2,20210323000907,Y,00131832,SK디스커버리,김기동,남,1971년 02월,임원,미등기임원,상근,재무실장,"고려대  경제학
Indiana 
University MBA
前) SK케미칼 금융팀장, Project Group장
兼) SK플라즈마㈜/SK어드밴스드㈜/㈜티에스케이코퍼레이션 기타비상무이사",해당사항없음,2년,-
3,20210323000907,Y,00131832,SK디스커버리,박영주,남,1970년 11월,임원,미등기임원,상근,IR실장,"연세대 정치외교학
Indiana University MBA
前) 삼성전자㈜, NH투자증권/KB투자증권 리서치센터, Cowell 신규사업추진팀장
兼) SK케미칼㈜/SK가스㈜ IR실장",해당사항없음,2년,-
4,20210323000907,Y,00131832,SK디스커버리,서동록,남,1969년 01월,임원,미등기임원,상근,BM혁신실장,"Yale University 경영학(석)
前) 서울시 경제진흥본부장/SKT 경영경제연구소 PD
兼) SK디앤디㈜ 가치성장본부장",해당사항없음,1년,-
5,20210323000907,Y,00131832,SK디스커버리,김희나,여,1974년 04월,임원,미등기임원,상근,기업문화실장,"Chicago University MBA
前) SK건설㈜ SKMS실천팀장/SK가스㈜ 경영실천팀장
兼) SK가스 기업문화실장",해당사항없음,1년,-
6,20210323000907,Y,00131832,SK디스커버리,황재선,남,1977년 12월,임원,미등기임원,상근,Discovery Lab 담당,"한국해양대 기계공학, 고려대 소프트웨어공학(석)
Alto University MBA
前) LG전자㈜ Digital Transformation Technology 센터 클라우드솔루션 실장",해당사항없음,6개월,-
7,20210323000907,Y,00131832,SK디스커버리,이용석,남,1961년 11월,임원,미등기임원,상근,ESG총괄,"서울대 경영학(석)
 前) SK건설 경영기획부문장 겸 CSO
 兼) SKT 경영경제연구소 PD, ESG그룹장",해당사항없음,1개월,-
8,20210323000907,Y,00131832,SK디스커버리,황춘현,남,1957년 08월,임원,미등기임원,상근,안전환경총괄,"부산대 경영학
 前) SK케미칼 기업문화실장, 울산공장장
 兼) SK케미칼 생산총괄",해당사항없음,1개월,-
9,20210323000907,Y,00131832,SK디스커버리,김철,남,1961년 05월,"대표이사
 사장",등기임원,상근,대표이사,"London School of Economics 경제학(석)
前) SK이노베이션㈜ 자원개발본부장
兼) SK케미칼㈜ 대표이사 사장","발행회사
등기임원",7년 7개월,2021년 03월 26일
10,20210323000907,Y,00131832,SK디스커버리,박찬중,남,1964년 10월,"대표이사
 사장",등기임원,상근,대표이사,"서울대 경영학, 서울대 경영학(석)
University of Michigan MBA
행정고시(32회), 맥킨지(서울)
前) SK건설㈜ 전략기획실장
前) SK케미칼㈜ 전략기획실장, 고기능소재사업부문장
兼) SK디앤디㈜/㈜휴비스 기타비상무이사","발행회사
등기임원",8년 11개월,2021년 03월 26일
11,20210323000907,Y,00131832,SK디스커버리,오영호,남,1952년 06월,"사외이사
 (감사위원)",등기임원,비상근,사외이사,"서울대  화학공학과, 美버지니아주립대 경제학(석), 경희대 경제학(박)
現) 한국뉴욕주립대학교 석좌교수","발행회사
등기임원",3년 9개월,2023년 03월 26일
12,20210323000907,Y,00131832,SK디스커버리,박상규,남,1961년 11월,"사외이사
 (감사위원)",등기임원,비상근,사외이사,"중앙대 통계학과, 美 뉴욕주립대 통계학(박)
現) 중앙대학교 제 16대 총장","발행회사
등기임원",5년 9개월,2022년 03월 27일
13,20210323000907,Y,00131832,SK디스커버리,홍원준,남,1970년 01월,"사외이사
(감사위원)",등기임원,비상근,사외이사,"서울대 경영학과, 英 케임브리지대 경제학(석)
英 옥스포드대 산업관계학석사, 美 하버드대 MBA
前) UBS 증권 서울지점 기업금융부문 대표
現) Stonebridge Capital HK Limited 대표이사 겸
     Stonebridge Capital 파트너 부사장","발행회사
등기임원",3년 1개월,2023년 03월 26일
14,20210323000907,Y,00131832,SK디스커버리,송재용,남,1964년 03월,"사외이사
 (감사위원)",등기임원,비상근,사외이사,"前) 한국전략경영학회 회장
前) Columbia대 경영대학원/ 연세대학교 교수
現) 서울대학교 경영학과 교수
現) 국제경영학회(AIB)석학종신회원(Fellow)
現) 미국경영학회(AOM) 국제경영분과 차기 회장 겸 집행위원","발행회사
등기임원",2년 9개월,2021년 03월 26일
15,20210323000907,Y,00131832,SK디스커버리,박 철,남,1966년 12월,임원,미등기임원,상근,윤리경영총괄,"서울대 사법학, 서울대 법학(석)
前) 서울 중앙지검 부장검사
兼) SK가스㈜ 윤리경영부문장",해당사항없음,8년 11개월,-
16,20210323000907,Y,00131832,SK디스커버리,이광석,남,1962년 07월,임원,미등기임원,상근,윤리경영총괄,"부산대 경영학
兼) SK케미칼㈜ 커뮤니케이션실장/SK가스㈜ 커뮤니케이션실장",해당사항없음,8년 11개월,-
