,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,동양,정진학,남,1960년 12월,사장,등기임원,상근,대표이사,"- 고려대 졸업
- 現)유진기업(주) 사업총괄 사장
- 現)한국레미콘공업협회 회장",계열회사의 임원,4년 1개월,2023년 03월 26일
1,동양,김종일,남,1965년 08월,상무보,미등기임원,상근,"건설사업본부
공사관리담당","- 건국대 건축공학과 졸업
- (주)동양 건설사업본부 건설사업전략담당",계열회사의 임원,15년,-
2,동양,김범석,남,1968년 09월,상무보,미등기임원,상근,"플랜트사업본부
회전기사업담당","- 부경대 기계설계학과 졸업
- (주)동양 플랜트사업본부장",계열회사의 임원,25년,-
3,동양,문보운,남,1965년 11월,상무보,미등기임원,상근,"플랜트사업본부
플랜트사업담당","- 단국대 전기공학과 졸업
- (주)동양 건설사업본부 플랜트담당",계열회사의 임원,30년,-
4,동양,박순만,남,1968년 01월,상무보,미등기임원,상근,"건재사업본부
영남권역장","- 경북대 무역학과 졸업
- (주)동양 건재사업본부 서부산공장장",계열회사의 임원,28년 1개월,-
5,동양,이동명,남,1957년 03월,사외이사,등기임원,비상근,사외이사,"- 서울대 법학과 졸업
- 現)법무법인 정세 고문변호사",-,4년 1개월,2022년 03월 26일
6,동양,김호민,남,1971년 04월,사외이사,등기임원,비상근,사외이사,"- 노스웨스턴대학 의공학 학사
- (주)스파크랩파트너스 대표이사",-,3년 6개월,2023년 03월 26일
7,동양,송광조,남,1962년 03월,사외이사,등기임원,비상근,사외이사,"- 서울대 졸업
- 서울지방국세청 청장",-,1년 10개월,2022년 03월 26일
8,동양,유순태,남,1966년 06월,기타비상무이사,등기임원,비상근,기타비상무이사,"- 現)동화기업(주) 대표이사
- 現)(주)유진홈센터 대표이사",계열회사의 임원,10개월,2023년 03월 26일
9,동양,염호,남,1961년 02월,부사장,미등기임원,상근,전략사업담당,"- 서울대 경영학과 졸업
- 유진투자증권(주) IB본부 부사장",계열회사의 임원,3년 9개월,-
10,동양,박재병,남,1963년 04월,전무,미등기임원,상근,대외사업추진담당,"- 서강대(원) 경영학 졸업
- (주)동양 대표이사",계열회사의 임원,30년 10개월,-
11,동양,김종택,남,1959년 05월,전무,미등기임원,상근,건설사업본부장,"- 서울대 건축학 졸업
- 정우건설산업 사업수행총괄",계열회사의 임원,1년 9개월,-
12,동양,정의춘,남,1962년 04월,전무,미등기임원,상근,플랜트사업본부장,"- 인하대 기계공학 졸업
- (주)대우건설 플랜트/발전사업담당",계열회사의 임원,1년 9개월,-
13,동양,황승률,남,1964년 11월,상무,미등기임원,상근,"경영관리본부장
겸 운영담당
겸 기술연구소장","- 한양대 경영학과 졸업
- 유진기업(주) 운영담당",계열회사의 임원,3년,-
14,동양,권용대,남,1965년 10월,상무,미등기임원,상근,외주구매담당,"- 안양공전 건축학과 졸업
- (주)동양 건설사업 2본부장",계열회사의 임원,2년 6개월,-
15,동양,서한욱,남,1964년 09월,상무보,미등기임원,상근,재무본부장,"- 연세대 경영학과 졸업
- (주)동양 경영지원본부 기획재무담당",계열회사의 임원,12년 10개월,-
16,동양,배현석,남,1966년 11월,상무보,미등기임원,상근,"건재사업본부
영업담당","- 경북대 경영학과 졸업
- (주)동양 건재사업본부 수도권담당",계열회사의 임원,29년 1개월,-
