,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,TCC스틸,손봉락,남,1950년 04월,"대표
이사
회장",등기임원,상근,"이사회
의장","경희대학교 
UNIVERSITY OF SOUTHERN CALIFORNIA (MBA)
(현)한국철강협회 감사
(현)한미경제협의회 이사                     (현)Ohio Coatings Company 회장
(현)주한헝가리 명예영사                     (현)우석문화재단 이사장
(현)한일경제협회 부회장  ",본인,41년,2023년 03월 25일
1,TCC스틸,김영학,남,1969년 05월,상무,미등기임원,상근,생산본부부본부장,동아대학교 서울과학종합대학원 철강E-MBA 수료,-,2년,2020년 12월 31일
2,TCC스틸,최상철,남,1968년 01월,상무,미등기임원,상근,"경영지원
본부","동국대학교
연세대 철강E-MBA 수료",-,1년,2020년 12월 31일
3,TCC스틸,윤여진,남,1966년 11월,상무,미등기임원,상근,"경영지원
본부","고려대학교
연세대 철강E-MBA 수료",-,1년,2020년 12월 31일
4,TCC스틸,조석희,남,1957년 02월,"대표
이사
부회장",등기임원,상근,대표이사,"인하대학교
한국외대HUFS 철강E-MBA 수료
(현)서울상공회의소 상임의원
(현)한국상장회사협의회 이사 ",당사임원,11년,2022년 03월 21일
5,TCC스틸,손기영,남,1981년 08월,"대표
이사
사장",등기임원,상근,전사총괄 ,"Carnegie Mellon UniversityTsinghua University (MBA)
(현)한국무역협회 이사",친인척,3년,2022년 03월 21일
6,TCC스틸,백승관,남,1956년 03월,"사외
이사",등기임원,비상근,사외이사,"영남대학교
순천대학교 재료공학 석사
POSCO 투자사업실장
POSCO 광양제철소장SNNC 대표이사 사장SNNC 비상임 고문",-,3년,2021년 03월 21일
7,TCC스틸,한동석,남,1949년 02월,감사,등기임원,상근,감사,"서강대학교
한화 타임월드 부사장
㈜삼선로직스 감사 (법정관리)
한화케미칼 사외이사(감사위원)",-,8년,2021년 03월 22일
8,TCC스틸,이순호,남,1960년 09월,부사장,미등기임원,상근,재무담당,"동국대학교
서강대 경영대학원 MBA
서울대 CFO 전략과정 수료",-,11년,2020년 12월 31일
9,TCC스틸,박광영,남,1960년 10월,부사장,미등기임원,상근,포항총괄,"경일대학교
동국대 경영학 석사
한국외대HUFS 철강E-MBA 수료  ",-,8년,2020년 12월 31일
10,TCC스틸,손양수,남,1961년 12월,전무,미등기임원,상근,생산본부장,영남대학교,-,8년,2020년 12월 31일
11,TCC스틸,석인국,남,1959년 04월,전무,미등기임원,상근,"영업본부
본부장","한동대학교
연세대 철강E-MBA 수료",-,5년,2020년 12월 31일
