,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국가스공사,채희봉,남,1966년 01월,사장,등기임원,상근,"공사업무
총 괄","ㅇ 연세대 경제학
ㅇ 서울대 행정학 석사
ㅇ 밴더빌트대(미) 경제학 석사
ㅇ 동국대 경제학 박사
ㅇ 산업통상자원부 에너지자원실장('16.10~'16.10)
ㅇ 대통령비서실 산업정책비서관('17.6~'18.10)",-,"'19.7.9~
기준일 현재",2022년 07월 08일
1,한국가스공사,"김종철
(주3)",남,1961년 04월,사외이사,등기임원,비상근,"주요업무
심의의결","ㅇ경희대 법률학
ㅇ경희대 지적재산권법무학 석사
ㅇ대한변호사협회 인권이사/인권위원장 ('15.2~'17.2)
ㅇ보건복지부 고문변호사('14.4~'18.4), 
ㅇ법무법인 새서울 대표변호사 ('08.7~현재) 
ㅇ서울에너지공사 고문변호사 ('17.08월~현재) ",-,"'18.12.4~
기준일 현재",2020년 12월 03일
2,한국가스공사,김혜선,여,1965년 12월,사외이사,등기임원,비상근,"주요업무
심의의결","ㅇ서울대 가정학ㅇ서울대 가정학 석사
ㅇ (미)텍사스 A&M대 농경제학 박사ㅇKBS순천방송국 시청자위원회 위원(05.03~'07.02)
ㅇ기획재정부 재정정책자문회의 민간위원( 14.02~16.02)
ㅇ순천대 사회과학대 교수 ('95.03~현재) ",-,"'18.12.4~
기준일 현재",2020년 12월 03일
3,한국가스공사,안홍복,남,1966년 04월,사외이사,등기임원,비상근,"주요업무
심의의결",ㅇ경북대 회계학ㅇ경북대 경영학 석사ㅇ경북대 경영학 박사ㅇ한국세무회계학회 부회장(18.1~19.8)ㅇ한국회계학회 감사(18.7~19.8)ㅇ계명대 회계세무학부 교수(05.3~현재),-,'19.11.21~기준일 현재,2021년 11월 20일
4,한국가스공사,"손병철
(주4) ",남,1962년 10월,"해외사업
본부장",미등기임원,상근,"해외사업
총  괄","ㅇ 성균관대 회계학
ㅇ 한국가스공사 전략재무실장('20.1 ~ '20.6)",-,"'20.7.1~
20.12.31",-
5,한국가스공사,"최양미
(주5) ",여,1963년 02월,"상생협력
본부장",미등기임원,상근,"상생협력
업무 총괄","ㅇ 아주대 전자공학
ㅇ 한국과학기술원 경영정보학 석사
ㅇ 한국가스공사 기술기획팀장('16.01~'16.06)
ㅇ 한국가스공사 설비기술처장('16.07~'18.01)",-,"'20.7.1~
21.1.27",-
6,한국가스공사,"김천수
(주6) ",남,1965년 07월,"신성장사업
본부장
직무대리",미등기임원,상근,"신성장
사업 총괄","ㅇ 경희대 정치외교학
ㅇ 숭실대 경영학 석사
ㅇ 한국가스공사 대구경북지역본부장('18.7 ~ '19.12)
ㅇ 한국가스공사 수소사업처장('20.1 ~ 현재)",-,"'20.7.1~
21.1.27",-
7,한국가스공사,"이창균
(주5) ",남,1964년 12월,"경영지원
본부장",미등기임원,상근,"경영지원
업무 총괄","ㅇ 부산대 법학
ㅇ 노스웨스턴대(미) 법학 석사
ㅇ KOGAS Canada LNG Ltd.('17.10 ~ '19.12)
ㅇ 한국가스공사 신성장사업본부장('20.1 ~ '20.6)",-,"'20.7.1~
21.1.27",-
8,한국가스공사,"권우식
(주7) ",남,1964년 09월,"공급
본부장
직무대리",미등기임원,상근,"공급업무
총  괄","ㅇ 인하대 기계공학
ㅇ 한국가스공사 KOMEX-GAS('18.7 ~ '20.6)
ㅇ 한국가스공사 공급운영처장('20.7 ~ 현재)",-,"'20.7.1~
21.1.27",-
9,한국가스공사,"김홍식
(주8) ",남,1966년 01월,"생산
본부장",미등기임원,상근,"생산업무
총  괄","ㅇ 광운대 전기공학
ㅇ 한국가스공사 삼척기지본부장('19.4 ~ '19.12)
ㅇ 한국가스공사 공급운영처장('20.1 ~ '20.6)",-,"'20.7.1~
기준일 현재",-
10,한국가스공사,"김기수
(주9) ",남,1964년 04월,"도입영업
본부장",미등기임원,상근,"도입영업
업무 총괄","ㅇ 한양대 토목공학
ㅇ 한양대 토목공학 석사
ㅇ 한국가스공사 도입처장('20.1 ~ '20.6)",-,"'20.7.1~
기준일 현재",-
11,한국가스공사,남영주,남,1957년 10월,"상임
감사위원",등기임원,상근,"감사업무
총 괄","ㅇ 경북대 철학
ㅇ 대통령비서실 민정비서관
ㅇ 국민고충처리위원회 사무처장",-,"'20.1.13~
기준일 현재",2022년 01월 12일
12,한국가스공사,"이승
(주1)",남,1962년 06월,"경영관리
부사장",등기임원,상근,"경영업무
총 괄","ㅇ 한국외국어대 무역학
ㅇ 한국해양대 경영학 석사
ㅇ 한국해양대학원 경영학 박사
ㅇ 한국가스공사 인천지역본부장('19.01~'19.12)
ㅇ 한국가스공사 감사실장('20.01~'20.06)",-,"'20.10.13~
기준일 현재",2022년 10월 12일
13,한국가스공사,"성영규
(주2)",남,1961년 08월,"안전기술
부사장",등기임원,상근,"기술업무
총 괄","ㅇ 영남이공대 전자과
ㅇ 한국가스공사 공급개선팀장('15.07~'16.09)
ㅇ 한국가스공사 부산경남지역본부장('17.01~'18.01)
ㅇ 한국가스공사 생산본부장('18.02~'19.07)",-,"'19.11.19~
기준일 현재",2021년 11월 18일
14,한국가스공사,허남일,남,1956년 03월,"감사위원
사외이사",등기임원,비상근,"주요업무
심의의결","ㅇ성균관대 경영학
ㅇ성균관대 경영학 석사
ㅇ성균관대 경영학 박사
ㅇ강남대학교 글로벌 경영학부 교수('81.3~현재)
ㅇ한국산업경영학회 회장('16.1~'16.12)
ㅇ한국전문경영인학회 회장('15.1~'15.12)",-,"'18.7.30~
기준일 현재",2020년 07월 29일
15,한국가스공사,이동훈,남,1965년 01월,"사외이사
감사위원",등기임원,비상근,"주요업무
심의의결","ㅇ부산대 경제학과ㅇ이동훈 회계사무소 대표 ('94.4~현재)
ㅇ(주)KT서브마린 사외이사('11.2~15.2)ㅇ산동회계법인 감사본부 회계사('87.9~'94.4)",-,"'18.8.23~
기준일 현재",2020년 08월 22일
16,한국가스공사,김창일,남,1973년 05월,사외이사,등기임원,비상근,"주요업무
심의의결",ㅇ전남대 법학과ㅇ법률사무소 이루 대표변호사('16.1~ 현재)ㅇ국토교통부 법률고문('16.9~'17.12)ㅇ국회 정책연구위원('12.8~'15.11),-,"'18.8.23~
기준일 현재",2020년 08월 22일
17,한국가스공사,김의현,남,1963년 03월,사외이사,등기임원,비상근,"주요업무
심의의결",ㅇ계명대 통계학ㅇ국회 정책연구위원('06.10~'07.3)ㅇ국가균형발전위원회 자문위원('04.5~'07.12)),-,"'18.10.29~
기준일 현재",2021년 10월 28일
18,한국가스공사,이병화,남,1948년 01월,"이사회의장
사외이사",등기임원,비상근,"주요업무
심의의결","ㅇ성균관대 경영학
ㅇ서울대 행정학 석사
ㅇ(프)파리정치대학 경제학 박사ㅇ한국개발전략연구소 선임연구위원('13.8~'16.12)ㅇ광주광역시 정무부시장('02.7~'07.2)ㅇ기획예산처 예산실 예산과장('98.3~'02.7)",-,"'18.10.29~
기준일 현재",2020년 10월 28일
