,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한올바이오파마,윤재춘,남,1959년 10월,이사회의장,사내이사,상근,전부문,"서울디지털대학교 경영학 졸업
KAIST테크노경영대학원 경영학 졸업
㈜대웅 대표이사",-,7년5개월,2024년 03월 26일
1,한올바이오파마,김장호,남,1967년 05월,공장장,미등기,상근,생산부문,"강릉대학교 화학 졸업
(주)대웅제약 생산센터,중국공장",-,4년3개월,-
2,한올바이오파마,한승수,남,1969년 10월,개발본부장,미등기,상근,개발부문," 서울대학교 제약학과 졸업 
 서울대학교 약학대학원 약학 졸업 (석사) 
 수원대학교 경영대학원 경영학 졸업 (박사) 
종근당 개발본부 이사
동광제약 학술개발본부장 이사",-,1년9개월,-
3,한올바이오파마,안혜경,여,1971년 10월,연구본부장,미등기,상근,R&D부문,"중앙대학교 생물학 졸업
서울대학교 자연과학대학원 (생물학) 졸업
대웅제약 바이오연구소
한올바이오파마㈜ 바이오연구소 센터장",-,12년7개월,-
4,한올바이오파마,박승국,남,1963년 03월,공동대표이사,사내이사,상근,전부문,"서울대학교 농화학 졸업
한국과학기술원(KAIST)대학원 분자생물학 졸업 (석사)
한국과학기술원(KAIST)대학원 분자생물학 졸업 (박사)
㈜대웅제약 바이오연구소장",-,15년7개월,2023년 03월 19일
5,한올바이오파마,정승원,남,1971년 12월,공동대표이사,사내이사,상근,전부문,"연세대학교 의학 졸업
MIT슬론 경영대학원 경영학 졸업 (석사)
노바티스 글로벌프로그램전략디렉터
UCB Bone사업부 일본, 중국 사업총괄",-,2년6개월,2024년 03월 26일
6,한올바이오파마,임성연,남,1968년 07월,상무,사내이사,상근,재무기획부문,"홍익대학교 경영학 졸업
KAIST테크노경영대학원 경영학 졸업
㈜대웅제약",-,7년5개월,2025년 03월 29일
7,한올바이오파마,이정규,남,1968년 07월,사외이사,사외이사,비상근,"사외이사겸
감사위원","서울대학교 화학과 졸업
서울대학교대학원 화학과 (석사)
LG화학 연구소
크리스탈지노믹스 사업개발 이사
렉스바이오 대표이사
브릿지바이오테라퓨틱스 대표이사",-,2년9개월,2023년 03월 19일
8,한올바이오파마,정헌,남,1976년 02월,사외이사,사외이사,비상근,"사외이사겸
감사위원","조선대학교 의학과 졸업
가톨릭대학교 의학전문대학원 외과학 (박사)
가톨릭대학교 수련의, 전공의
가톨릭대학교 서울성모병원 임상교수
MSD Korea 항암분야 의학임원
삼성바이오에피스㈜ 임상개발 담당임원
㈜애스톤사이언스 CEO/CMO",-,1년9개월,2024년 03월 26일
9,한올바이오파마,이철헌,남,1974년 03월,사외이사,사외이사,비상근,"사외이사겸
감사위원","서울시립대학교 경영학부 졸업
우암홀딩스 (극동유화그룹 비서실)
이철헌세무회계사무소 (현)",-,9개월,2025년 03월 29일
10,한올바이오파마,윤재승,남,1962년 11월,CVO,미등기,비상근,CVO,"서울대 공법학 졸업
서울지검 검사
㈜대웅제약, ㈜대웅 대표이사",-,11개월,-
11,한올바이오파마,손범규,남,1968년 11월,이사,미등기,상근,영업지원,"건국대학교 생화학과 졸업
한올바이오파마 영업본부",-,30년8개월,-
