,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,NH투자증권,정영채,남,1964년 05월,사장,사내이사,상근,대표이사,"서울대 경영학
 대우증권 상무
 NH투자증권 IB사업부대표(부사장)",-,2018년 03월 22일~,2024년 03월 01일
1,NH투자증권,최승호,남,1964년 06월,부사장,미등기,상근,"IB2사업부대표
 (프로젝트금융본부장 겸직)","서울대 경제학
 동국대 경제학 석사
 NH투자증권 고객자산운용본부장
 NH투자증권 리스크관리본부장",-,2016년 07월 27일~,2022년 12월 31일
2,NH투자증권,윤병운,남,1967년 12월,부사장,미등기,상근,IB1사업부대표,"한국외국어대 중어중문학
 NH투자증권 Industry본부장
 NH투자증권 General Industry팀장",-,2015년 12월 21일~,2022년 12월 31일
3,NH투자증권,권순호,남,1965년 09월,전무,미등기,상근,OCIO사업부대표,"서울대 사법학
 NH투자증권 고객자산운용본부장
 NH투자증권 연금신탁본부장",-,2012년 12월 26일~,2022년 12월 31일
4,NH투자증권,이재경,여,1967년 10월,전무,미등기,상근,Premier Blue본부장,"이화여대 국제사무학
 삼성증권 삼성타운센터 본부장
 삼성증권 리테일 펀드리서치 팀장",-,2021년 02월 01일~,2022년 12월 31일
5,NH투자증권,김익수,남,1966년 09월,전무대우,미등기,상근,경영기획부문장,"서울대 농업교육학 학사, 석사
 농협금융지주 기획조정부장",-,2021년 01월 01일~,2022년 12월 31일
6,NH투자증권,전용석,남,1968년 01월,전무,미등기,상근,Digital전략부문장,"서울대 계산통계학 학사, 석사, 박사
 키움증권 CIO/CISO, 상무보
 DB손해보험 차세대업무추진TFT 부장",-,2019년 01월 07일~,2022년 12월 31일
7,NH투자증권,이창목,남,1966년 01월,전무,미등기,상근,경영전략본부장,"연세대 경제학
 연세대 경영학 석사
 NH투자증권 Equity리서치센터장",-,2016년 10월 31일~,2022년 12월 31일
8,NH투자증권,이수철,남,1969년 11월,전무,미등기,상근,"운용사업부대표
 (GlobalFI본부장 겸직)","서울대 경영학 학사, 석사
 국민연금 운용전략실장
 국민연금 대체투자실장",-,2019년 06월 17일~,2022년 12월 31일
9,NH투자증권,심기필,남,1967년 12월,전무,미등기,상근,Retail사업총괄부문장,"서울대 경영학
 NH투자증권 WM지원본부장
 NH투자증권 경영전략부장",-,2017년 12월 13일~,2022년 12월 31일
10,NH투자증권,김영노,남,1972년 04월,상무,미등기,상근,"Equity Sales본부장
 (Wholesale 사업부대표 
직무대행 겸직)","서울대 정치학
 슈로더자산운용 리서치 애널리스트, 펀드매니저
 도이치증권 리서치 애널리스트",-,2019년 04월 22일~,2022년 12월 31일
11,NH투자증권,이보원,남,1966년 04월,상근감사위원,사내이사,상근,상근감사위원,"건국대 경제학
 성균관대 MBA
  금융감독원 공보실, 감찰실 국장",-,2022년 05월 18일~,2024년 03월 01일
12,NH투자증권,정중락,남,1971년 03월,상무,미등기,상근,"플랫폼혁신본부장
 (WM Digital사업부대표 
직무대행,
 마이데이터서비스구축TFT 
팀장 겸직)","포항공대 컴퓨터공학
 포항공대 정보통신학 석사
 딜로이트 컨설팅 상무
 EY한영 Advisory",-,2019년 08월 06일~,2022년 12월 31일
13,NH투자증권,김홍욱,남,1967년 05월,상무,미등기,상근,Global사업본부장,"고려대 산림자원학/경영학
 미래에셋대우증권 Global사업본부장",-,2020년 07월 13일~,2022년 12월 31일
14,NH투자증권,신재욱,남,1970년 01월,상무,미등기,상근,부동산금융본부장,"연세대 경영학
 서울대 경영학 석사
 NH투자증권 부동산금융1부장
 NH농협증권 프로젝트금융팀장",-,2018년 05월 04일~,2022년 12월 31일
15,NH투자증권,이성,남,1969년 07월,상무,미등기,상근,Industry1본부장,"중앙대 경영학
 NH투자증권 Heavy Industry부장",-,2018년 05월 04일~,2022년 12월 31일
16,NH투자증권,김형진,남,1971년 06월,상무,미등기,상근,Industry2본부장,"한국외국어대 경제학
 NH투자증권 General Industry부장",-,2018년 05월 04일~,2022년 12월 31일
17,NH투자증권,유현숙,여,1967년 10월,상무,미등기,상근,WM사업부대표,"숙명여대 경영학
 NH투자증권 WM지원본부장
 NH투자증권 Premier Blue 강남센터장",-,2018년 12월 17일~,2022년 12월 31일
18,NH투자증권,이수석,남,1968년 10월,상무,미등기,상근,OCIO솔루션본부장,"단국대 경영학
 단국대 노무관리학 석사
 NH투자증권 IC영업1부장
 NH투자증권 금융상품영업3부",-,2018년 12월 17일~,2022년 12월 31일
19,NH투자증권,황경태,남,1968년 08월,상무,미등기,상근,신탁본부장,"서강대 경영학
 NH투자증권 신탁1부장
 NH투자증권 목동WMC 센터장",-,2018년 12월 17일~,2022년 12월 31일
20,NH투자증권,강진호,남,1968년 01월,상무,미등기,상근,동부본부장,"경북대 사회학
 NH투자증권 삼성동금융센터 총괄센터장
 NH투자증권 고객전략실장",-,2018년 12월 17일~,2022년 12월 31일
21,NH투자증권,김중곤,남,1971년 01월,상무,미등기,상근,ECM본부장,"한양대 무역학
 NH투자증권 ECM1부장",-,2018년 12월 17일~,2022년 12월 31일
22,NH투자증권,서대석,남,1957년 01월,비상임이사,기타비상무이사,비상근,"비상임이사
 임원후보추천위원회
 보수위원회
 ESG위원회","농협대 협동조합학
 연세대 국제학 석사
 농협하나로유통 감사실장
 NH개발 전무이사
 농협은행 자금운용본부 부행장",-,2020월 12월 09일~,2023년 03월 01일
23,NH투자증권,나영균,남,1967년 08월,상무,미등기,상근,Operation혁신본부장,"한양대 경제학
 NH투자증권 재무관리부장
 NH투자증권 경영관리부장",-,2019년 12월 16일~,2022년 12월 31일
24,NH투자증권,박상호,남,1968년 06월,상무,미등기,상근,"준법감시본부장
 (준법감시인, 정보교류통제 담당 겸직)","연세대 정치외교학
 NH투자증권 수원WM센터장
 NH투자증권 구로WM센터장",-,2019년 12월 16일~,2022년 12월 31일
25,NH투자증권,조영래,남,1969년 12월,상무,미등기,상근,중서부본부장,"호남대 수학
 NH투자증권 광화문금융센터 총괄센터장
 NH투자증권 홍대역WM센터장",-,2019년 12월 16일~,2022년 12월 31일
26,NH투자증권,송창하,남,1969년 02월,상무,미등기,상근,Syndication본부장,"연세대 경영학 학사, 석사수료
 NH투자증권 Syndication부장
 하나대투증권 채권금융부장",-,2019년 12월 16일~,2022년 12월 31일
27,NH투자증권,박정목,남,1967년 03월,상무,미등기,상근,대체자산투자본부장,"서울대 경영학
 뉴욕대 MBA 
 NH투자증권 Private Equity1부장",-,2019년 12월 16일~,2022년 12월 31일
28,NH투자증권,박창섭,남,1969년 09월,상무,미등기,상근,실물자산투자본부장,"홍익대 건축학
 University of Michigan 건축학 석사
 Harvard University 부동산/도시개발학 석사
 NH투자증권 Project 금융부장",-,2019년 12월 16일~,2022년 12월 31일
29,NH투자증권,박홍수,남,1971년 08월,상무,미등기,상근,Client솔루션본부장,"서울대 수학
 포항공대 수학 석사
 뉴욕대 수학 석사
 NH투자증권 Hybrid파생운용부장
 NH투자증권 리스크관리부장",-,2019년 12월 16일~,2022년 12월 31일
30,NH투자증권,임계현,남,1972년 09월,상무,미등기,상근,Prime Brokerage본부장,"서울대 경영학 학사, 석사
 NH투자증권 기획조정실장
 NH투자증권 경영관리부장",-,2019년 12월 16일~,2022년 12월 31일
31,NH투자증권,이주승,남,1971년 09월,상무,미등기,상근,Advisory본부장,"연세대 경영학
 University of Michigan MBA
 NH투자증권 Advisory실장
 한국솔베이서비스 Asia Development 
Senior Vice President",-,2021년 12월 21일~,2023년 12월 31일
32,NH투자증권,신동섭,남,1971년 05월,상무,미등기,상근,전략운용본부장,"서강대 경영학
 KAIST 경영학 석사
 NH투자증권 Equity운용본부장
 NH투자증권 AI부장",-,2017년 12월 13일~,2022년 12월 31일
33,NH투자증권,홍석동,남,1954년 10월,이사,사외이사,비상근,"사외이사
 임원후보추천위원회
 리스크관리위원회
 ESG위원회","농협대 협동조합학
 칸서스자산운용 영업부문대표
 NH농협증권 부사장",-,2020년 03월 25일~,2023년 03월 01일
34,NH투자증권,오광준,남,1971년 03월,상무,미등기,상근,PE본부장,"홍익대 경영학
 NH투자증권 Private Equity2부장
 농협은행 PE운용2팀장",-,2020년 12월 14일~,2022년 12월 31일
35,NH투자증권,오태동,남,1972년 03월,상무,미등기,상근,리서치본부장,"서강대 재무관리학 석사
 서강대 경제학
 NH투자증권 투자전략부장",-,2020년 12월 14일~,2022년 12월 31일
36,NH투자증권,최창선,남,1967년 12월,상무,미등기,상근,금융소비자보호본부장,"성균관대 법학
 NH투자증권 컴플라이언스부장
 NH투자증권 이촌동WM센터장",-,2020년 12월 14일~,2022년 12월 31일
37,NH투자증권,송지훈,남,1970년 10월,상무,미등기,상근,재경2본부장,"경북대 회계학
 NH투자증권 구미WM센터장
 NH투자증권 시지지점장",-,2020년 12월 14일~,2022년 12월 31일
38,NH투자증권,강민훈,남,1972년 05월,상무,미등기,상근,경영전략본부소속,"경희대 회계학
 NH투자증권 인사부장
 NH투자증권 경영관리부장",-,2020년 12월 14일~,2022년 12월 31일
39,NH투자증권,김진여,여,1970년 10월,상무,미등기,상근,WM법인본부장,"중앙대 지식경영학
 NH투자증권 Premier Blue 강남센터장
 NH투자증권 골드넛WM센터장",-,2020년 12월 14일~,2022년 12월 31일
40,NH투자증권,김규진,남,1970년 06월,상무,미등기,상근,정보보호본부장,"동국대 전자계산학
 NH투자증권 IT기획부장
 NH투자증권 결제업무부장
 NH투자증권 업무개발부장",-,2020년 12월 14일~,2022년 12월 31일
41,NH투자증권,김도식,남,1966년 10월,상무보,미등기,상근,"리스크관리본부장
 (위험관리책임자 겸직)","연세대 경영학 석사
 연세대 응용통계/경영학
 NH투자증권 IB Credit지원부장",-,2020년 12월 14일~,2022년 12월 31일
42,NH투자증권,김동운,남,1970년 08월,상무보,미등기,상근,재경1본부장," NH투자증권 목동WM센터장
 NH투자증권 명동WM센터장
 NH투자증권 강남대로WM센터장",-,2021년 12월 21일~,2023년 12월 31일
43,NH투자증권,성종윤,남,1970년 04월,상무보,미등기,상근,Retail지원본부장,"연세대 경영학
 NH투자증권 NH금융PLUS 영업부금융센터장
 NH투자증권 홍대역WM센터장",-,2021년 12월 21일~,2023년 12월 31일
44,NH투자증권,정태석,남,1955년 10월,이사,사외이사,비상근,"사외이사
 보수위원회
 리스크관리위원회
 임원후보추천위원회","서울대 국제경제학
 現, 법무법인 현 고문
 법무법인 대륙아주 고문
 광주은행 은행장",-,2020년 03월 25일~,2023년 03월 01일
45,NH투자증권,정병석,남,1970년 04월,상무보,미등기,상근,나무고객본부장,"연세대 국제정치학 석사
 연세대 정치외교학
 NH투자증권 Digital사업기획부장
 NH투자증권 Digital플랫폼부장",-,2021년 12월 21일~,2023년 12월 31일
46,NH투자증권,이주현,남,1979년 08월,상무보,미등기,상근,투자금융본부장,"서강대 영어영문/경영학
 NH투자증권 투자금융부장",-,2021년 12월 21일~,2023년 12월 31일
47,NH투자증권,정병훈,남,1971년 07월,상무보,미등기,상근,Passive솔루션본부장,"호남대 무역학
 NH투자증권 Passive솔루션부장
 NH투자증권 기관영업2부장",-,2021년 12월 21일~,2023년 12월 31일
48,NH투자증권,정진호,남,1969년 12월,상무보,미등기,상근,IT본부장,"인하대 생물공학
 NH투자증권 IT기획부장
 NH투자증권 인프라운영부장
 NH투자증권 매체시스템부장",-,2021년 12월 21일~,2023년 12월 31일
49,NH투자증권,이승아,여,1973년 10월,상무보,미등기,상근,상품솔루션본부장,"University of Pennsylvania MBA
 서강대 국제경제학 석사
 포항공대 생명과학
 NH투자증권 전략기획실장
 NH투자증권 미래전략부장",-,2021년 12월 21일~,2023년 12월 31일
50,NH투자증권,배광수,남,1972년 01월,상무보,미등기,상근,Industry3본부장,"경희대 회계학
 NH투자증권 Technology Industry부장",-,2022년 05월 23일~,2023년 12월 31일
51,NH투자증권,김봉기,남,1971년 12월,상무보,미등기,상근,Digital고객관리본부장,"한남대 회계학
 NH투자증권 Digital자산관리1,2센터장
 NH투자증권 대전WM센터장",-,2022년 12월 13일~,2024년 12월 31일
52,NH투자증권,홍국일,남,1972년 10월,상무보,미등기,상근,연금컨설팅본부장,"연세대 경영학
 NH투자증권 Strategy Industry부장",-,2022년 12월 13일~,2024년 12월 31일
53,NH투자증권,박건후,남,1973년 12월,상무보,미등기,상근,"Client 솔루션본부장
 (구조화파생솔루션부장 겸직)","고려대 경제학
 NH투자증권 구조화파생솔루션부장
 NH투자증권 FICC솔루션부장",-,2022년 12월 13일~,2024년 12월 31일
54,NH투자증권,문혜경,여,1970년 05월,상무보,미등기,상근,"주택도시기금운용본부장
 (기금운용전술운용부장 겸직)","단국대 수학
 NH투자증권 기금운용 전술운용부장",-,2022년 12월 13일~,2024년 12월 31일
55,NH투자증권,홍은주,여,1958년 12월,이사,사외이사,비상근,"사외이사
 감사위원회(감사위원)
 임원후보추천위원회
 ESG위원회","OHIO STATE UNIV 경제학 석/박사
 한양대 식품영양학
 現, 예스24 사외이사
 한양사이버대학교 경제금융학과 교수
 iMBC 대표이사",-,2020월 12월 09일~,2023년 03월 01일
56,NH투자증권,손승현,여,1973년 05월,상무보,미등기,상근,준법감시본부소속,"고려대 금융법학 석사
 NH투자증권 법무지원부장",-,2022년 12월 13일~,2024년 12월 31일
57,NH투자증권,이경수,남,1970년 05월,상무보,미등기,상근,리스크관리본부소속,"한국외국어대 국제경영학 박사
 NH투자증권 심사2부장
 NH투자증권 리스크관리부장",-,2022년 12월 13일~,2024년 12월 31일
58,NH투자증권,박민표,남,1963년 09월,이사,사외이사,비상근,"사외이사
 감사위원회(감사위원)
 보수위원회
 ESG위원회","고려대 법학 석사수료/서울대 법학
 現, 박민표 법률사무소 대표변호사
 대검찰청 강력부장
 서울동부지검 검사장",-,2020월 12월 09일~,2023년 03월 01일
59,NH투자증권,박해식,남,1963년 04월,이사,사외이사,비상근,"사외이사
 감사위원회(감사위원)
 보수위원회
 리스크관리위원회","Boston Univ 경제학
 Brown Univ 경제학 석/박사
 現, 아시아나항공 사외이사
 現, 한국금융연구원 선임연구위원
 한국금융연구원 국제금융실 연구실장",-,2022년 03월 23일~,2024년 03월 01일
60,NH투자증권,김형신,남,1963년 03월,부사장,미등기,상근,"경영지원부문장
 (경영지원본부장, 프로골프단장,
 NH인재원장 겸직)","중앙대 행정학
 농협금융지주 사업전략부문장
 농협중앙회 서울지역본부장",-,2022년 02월 01일~,2023년 01월 31일
