,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230814001758,Y,00219486,신세계I&C,손정현,남,1968년 03월,대표이사,사내이사,상근,"대표이사
사외이사후보
추천위원회 위원
보상위원회 위원","- The Wharton School M.B.A 졸업
- SK Holdings 싱가포르 Country Office 팀장
- 신세계아이앤씨 지원담당 상무
- 신세계아이앤씨 IT사업부장 전무
- [現] 신세계아이앤씨 대표이사",-,"2015.03.13
~현재",2024년 03월 24일
1,20230814001758,Y,00219486,신세계I&C,구성기,남,1973년 11월,상무,미등기,상근,사업개발담당,"- George Washington, 전기컴퓨터공학 박사 
- Carnegie Mellon M.B.A 졸업
- IBM 글로벌 솔루션 사업본부장
- 삼성전자 홈 IoT Biz그룹(생활가전) 상무
- [現] 신세계아이앤씨 사업개발담당 상무",-,"2021.08.23
~현재",-
2,20230814001758,Y,00219486,신세계I&C,김은경,여,1973년 02월,상무,미등기,상근,R&D담당,"- KAIST 전자전산학과 전산학 박사
- 삼성전자 Principal Engineer 수석연구원
- 엘지씨엔에스 AI기술팀장
- 카카오엔터프라이즈AI Lab. 선행기술팀장 
- [現] 신세계아이앤씨 R&D담당 상무",-,"2021.10.01
~현재",-
3,20230814001758,Y,00219486,신세계I&C,형태준,남,1968년 12월,부사장,미등기,상근,경영총괄,"- 시카고대학교 경영학 석사
- 신세계 전략실 전략기획팀 전략기획 상무
- ㈜이마트 경영지원본부 기획관리담당
- ㈜이마트 전략본부장 / 지원본부장
- ㈜이마트 지속가능혁신센터장
- [現] 신세계아이앤씨 경영총괄",-,"2022.10.27
~현재",-
4,20230814001758,Y,00219486,신세계I&C,김승환,남,1966년 09월,상무,사내이사,상근,"지원담당 총괄
ESG위원회 위원
내부거래위원회 위원","- 홍익대학교 무역학과 학사
- 신세계아이앤씨 관리팀 팀장
- 신세계아이앤씨 플랫폼 사업부장 상무
- [現] 신세계아이앤씨 지원담당 상무",-,"2016.03.11
~현재",2025년 03월 23일
5,20230814001758,Y,00219486,신세계I&C,한훈민,남,1973년 09월,상무,미등기,상근,"그룹시스템담당
인사담당",-한국외국어대학교 정치외교학 학사-㈜신세계아이앤씨 인사팀 팀장 -㈜신세계아이앤씨 운영총괄팀 팀장 -[現] ㈜신세계아이앤씨 그룹시스템담당 兼 인사담당 상무보,-,"2022.10.27
~현재",-
6,20230814001758,Y,00219486,신세계I&C,정아름,남,1970년 02월,상무,사내이사,상근,"IT서비스
사업총괄","- 중앙대학교 사회복지학 학사
- 신세계아이앤씨 ITO2사업부 사업부장
- 신세계아이앤씨 ITO1 담당 상무
- [現] 신세계아이앤씨 IT서비스 담당 상무",-,"2021.03.25
~현재",2024년 03월 24일
7,20230814001758,Y,00219486,신세계I&C,전홍열,남,1948년 10월,사외이사,사외이사,비상근,"감사위원장
사외이사후보
추천위원회 위원장
ESG위원회 위원장
내부거래위원회 위원장","- 서울대 행정대학원 석사 
- 금융정책실 증권정책 총괄서기관
- 금융감독원 부원장
- 한국 M&A협회 회장
- 김앤장법률사무소 상임고문
- [現] 신세계아이앤씨 사외이사 및 감사위원장",-,"2019.03.14
~현재",2023년 03월 24일
8,20230814001758,Y,00219486,신세계I&C,한동수,남,1962년 12월,사외이사,사외이사,비상근,"감사위원
보상위원회 위원장
내부거래위원회 위원","- 교토대학교 대학원 박사
- KTNET-KAIST 실내위치인식 센터장
- 한국 ITS 학회 부회장- [現] KAIST 전산학부 교수
- [現] 신세계아이앤씨 사외이사 및 감사위원",-,"2020.03.25
~현재",2024년 03월 23일
9,20230814001758,Y,00219486,신세계I&C,이석재,남,1967년 11월,사외이사,사외이사,비상근,"감사위원
사외이사후보
추천위원회위원
보상위원회 위원
ESG위원회 위원","- 예일대학교 철학 박사
- 오하이오 주립대 철학과 부교수
- 서울대학교 인문대학 철학과 교수
- [現] 아모레퍼시픽재단 이사
- [現] 서울대학교 인문대학장
- [現] 최종현학술원 이사
- [現] 한화 사외이사
- [現] 신세계아이앤씨 사외이사 및 감사위원",-,"2022.03.24
~현재",2024년 03월 23일
10,20230814001758,Y,00219486,신세계I&C,양윤지,남,1971년 03월,상무,미등기,상근,"전략IT
사업총괄","- 한성대학교 전산통계학 학사
- 경희대학교 IT경영학 석사
- 신세계아이앤씨 플랫폼운영팀 팀장
- 신세계아이앤씨 ITO2 담당 상무
- [現] 신세계아이앤씨 전략IT사업담당 상무
- [現] 플그림 기타비상무이사
- [現] 인터마인즈 기타비상무이사",-,"2018.12.01
~현재",-
