,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,강남제비스코,임예정,여,1954년 12월,회장,미등기,상근,회장,-,"최대주주의
6촌이내혈족",-,-
1,강남제비스코,배일용,남,1958년 12월,상무,미등기,상근,기술연구소장,-,없음,-,-
2,강남제비스코,서종석,남,1960년 02월,상무,미등기,상근,"영업본부장 
기술영업부문장",-,없음,-,-
3,강남제비스코,이기동,남,1959년 08월,상무보,미등기,상근,"생산본부
함안공장장",-,없음,-,-
4,강남제비스코,권선훈,남,1966년 10월,상무보,미등기,상근,"전략기획실
기획팀장,
ESG T/F팀장",-,없음,-,-
5,강남제비스코,김용식,남,1962년 05월,상무보,미등기,상근,"경영지원본부
구매부문장",-,없음,-,-
6,강남제비스코,이상효,남,1963년 01월,상무보,미등기,상근,"기술연구소
연구4실장",-,없음,-,-
7,강남제비스코,서상원,남,1963년 04월,상무보,미등기,상근,"기술연구소
연구1실장",-,없음,-,-
8,강남제비스코,김규태,남,1961년 07월,상무보,미등기,상근,"영업본부
해외사업팀장","계명대학교
-2018.1~(현) 강남제비스코(주) 상무보
-2013.4~2017.12 강남제비스코(주) 이사대우",없음,22년,2024년 01월 01일
9,강남제비스코,유차근,남,1965년 02월,상무보,미등기,상근,"전략기획실
경영진단팀장","중앙대학교
-2018.1~(현) 강남제비스코(주) 상무보
-2016.9~2017.12 강남제비스코(주) 이사대우",없음,32년 3월,2024년 01월 01일
10,강남제비스코,최세환,남,1959년 09월,상무보,미등기,상근,"베트남
법인장","동아대학교
-2018.9~(현) 강남제비스코(주) 상무보
-2015.2~2018.2 (주)케이씨씨 선박중방식도료
 사업부장",없음,4년 4월,2024년 01월 01일
11,강남제비스코,황익준,남,1980년 11월,사장,사내이사,상근,"사장
(대표이사)","Rochester 공과대학원
-2016.2~(현) 강남제비스코(주) 대표이사 사장
-2016.1 강남제비스코(주) 사장","최대주주
본인",12년,2024년 03월 24일
12,강남제비스코,김규회,남,1963년 04월,상무보,미등기,상근,생산본부장,"명지대학교
-2019.1~(현) 강남제비스코(주) 상무보
-2014.4~2018.12 강남제비스코(주) 이사대우",없음,33년 9월,2023년 01월 01일
13,강남제비스코,김재영,남,1963년 06월,상무보,미등기,상근,"기술연구소
미래사업T/F팀장","고려대학교 대학원(박사수료)
-2019.1~(현) 강남제비스코(주) 상무보
-2018.10~2018.12  강남케이피아이(주) 상무보",없음,4년,2023년 01월 01일
14,강남제비스코,최종현,남,1963년 02월,상무보,미등기,상근,"영업본부
대리점부문장","강원대학교
-2020.1~(현) 강남제비스코(주) 상무보
-2017.3~2019.12 강남제비스코(주) 이사대우",없음,34년 7월,2024년 01월 01일
15,강남제비스코,이종서,남,1962년 01월,상무보,미등기,상근,"생산본부
생산지원부문장","대경상고
-2020.1~(현) 강남제비스코(주) 상무보
-2017.3~2019.12 강남제비스코(주) 이사대우",없음,15년,2024년 01월 01일
16,강남제비스코,전병권,남,1963년 07월,상무보,미등기,상근,"생산본부
생산기술부문장","부산대학교
-2020.2~(현) 강남제비스코(주) 상무보
-2017.1~2019.11 GS칼텍스 안전지원팀 부장",없음,2년 11월,2024년 01월 01일
17,강남제비스코,노우영,남,1963년 04월,상무보,미등기,상근,"기술연구소 
연구2실장","한양대학교
-2021.1~(현) 강남제비스코(주) 상무보
-2015.3~2020.12 강남제비스코(주) 이사대우",없음,32년 11월,2023년 01월 01일
18,강남제비스코,강성옥,남,1963년 01월,상무보,미등기,상근,"생산본부
함안공장 
생산팀장","숭실대학교(석사)
-2022.1~(현) 강남제비스코(주) 상무보
-2018.3~2021.12 강남제비스코(주) 이사대우",없음,31년 7월,2024년 01월 01일
19,강남제비스코,김재현,남,1961년 06월,사장,사내이사,상근,"사장
(대표이사)","한남대학교 대학원
-2018.3~(현) 강남제비스코(주) 대표이사 사장
-2016~(현) 강남케이피아이(주) 대표이사 사장",없음,4년 10월,2024년 03월 24일
20,강남제비스코,황은주,남,1957년 04월,전무,사내이사,상근,"경영지원본부
관리1부문장","경남상고
-2015.1~(현) 강남제비스코(주) 전무",없음,47년 5월,2024년 03월 24일
21,강남제비스코,최원호,남,1970년 07월,이사,사외이사,비상근," - 감사위원여부 : 여
 - 소속위원회 :
 감사위원회","서울대학교 경영학석사
-2017~(현) 법무법인(유) 광장(Lee & Ko) 기업지배
  구조 업무등 
-2017 영앤진회계법인 상무 
-2012.7~2016.12 삼일회계법인 파트너",없음,1년 10월,2024년 03월 24일
22,강남제비스코,최길영,남,1952년 11월,이사,사외이사,비상근," - 감사위원여부 : 여
 - 소속위원회 :
 감사위원회","한국과학기술원(KAIST) 화학과(이학박사)
-(현) 한국화학연구원 명예연구원(자문위원) 
-2016.3~2020.2 공주대학교 공과대학 신소재공학부
  고분자공학전공 고경력 초빙교수
-2014~2017 고려대학교 겸임교수 
-2014~2017 한국화학연구원 전문연구위원 ",없음,1년 10월,2024년 03월 24일
23,강남제비스코,김상기,남,1952년 07월,이사,사외이사,비상근," - 감사위원여부 : 여
 - 소속위원회 :
 감사위원회","고려대학교 대학원 행정학박사 
-2013.6~2016.5 경북문경 세계군인체육대회(2015) 
  조직위원회 위원장 
-2010.12~2012.10 제42대 대한민국 육군 참모총장 
-2009.9~2010.12 대한민국 육군 제3야전군사령부 
 사령관",없음,1년 10월,2024년 03월 24일
24,강남제비스코,박치경,남,1957년 09월,부사장,미등기,상근,경영지원 본부장,-,없음,-,-
25,강남제비스코,박현우,남,1963년 07월,전무,미등기,상근,"전략기획실
인사팀장",-,없음,-,-
