,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,일동홀딩스,윤원영,남,1938년 12월,회장,미등기,상근,총괄,"중앙대 약학과 졸업
 서울대 경영대학원 졸업
 일동제약(주)사장",최대주주의 특수관계인,76개월,-
1,일동홀딩스,박규태,남,1961년 08월,상무이사,미등기,상근,총무노경팀,"아주대 경영학과 졸업
 일동홀딩스㈜ 총무노경팀장",-,32개월,-
2,일동홀딩스,신아정,여,1985년 07월,상무이사,미등기,상근,법무실,"연세대 법학과 졸업
 법무법인 신천 변호사
 일동홀딩스(주) 법무실장",-,12개월,-
3,일동홀딩스,하재상,남,1969년 01월,상무이사,미등기,상근,기획전략실,"고려대 무역학과 졸업
 일동홀딩스㈜ 기획전략실장",-,8개월,-
4,일동홀딩스,박정남,남,1972년 09월,상무이사,미등기,상근,FSS실,"한양대 경영학과 졸업
 일동홀딩스㈜ FSS실장",-,8개월,-
5,일동홀딩스,박대창,남,1951년 03월,사장,사내이사,상근,대표이사,"서울대 약학과 졸업
 일동제약㈜ 생산본부장",발행회사 임원,48개월,2024년 03월 24일
6,일동홀딩스,윤웅섭,남,1967년 07월,이사,사내이사,상근,총괄,"연세대학교 응용통계과 졸업 
 조지아주립대학원 회계학 석사 
 일동제약(주) 대표이사(현)",최대주주의 특수관계인,44개월,2023년 03월 25일
7,일동홀딩스,최규환,남,1962년 02월,전무이사,사내이사,상근,경영지원,"대구대 행정학과 졸업
 일동제약(주) 이사",발행회사 임원,21개월,2023년 03월 25일
8,일동홀딩스,박준홍,남,1965년 11월,이사,사외이사,비상근,-,"서울대학교 경영대학 학사
 서울대학교 경영대학원 석사
 University of Michigan, Ann Arbor MBA
 얀센 대만 지사장
 존슨앤존슨 베트남 총괄 지사장",발행회사 임원,21개월,2023년 03월 25일
9,일동홀딩스,김남익,남,1966년 03월,감사,감사,상근,감사,"서울대학교 경영대학원 졸업 
 미래에셋자산운용 경영관리본부 본부장
 흥국생명/흥국화재 자산운용본부 본부장",발행회사 임원,45개월,2025년 03월 24일
10,일동홀딩스,성주형,남,1971년 06월,감사,감사,비상근,감사,"연세대학교 경영학과 졸업
 한국공인회계사
 회계법인길인 대표이사",발행회사 임원,45개월,2025년 03월 24일
11,일동홀딩스,강규성,남,1966년 01월,전무이사,미등기,상근,재경,"경남대 회계학과 졸업
 홍익대 세무학 석사
 일동제약(주) 이사",계열회사 임원,76개월,-
12,일동홀딩스,이광현,남,1962년 01월,상무이사,미등기,상근,커뮤니케이션실,"경희대 산업공학과 졸업
 일동홀딩스㈜ 커뮤니케이션실 실장",계열회사 임원,47개월,-
