,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,코오롱글로벌,김정일,남,1961년 11월,사장,사내이사,상근,대표이사,"서강대 / 코오롱인더스트리㈜ 제조부문 3,4본부 CPI사업총괄 부사장",-,2022.01.01~현재,2025년 03월 29일
1,코오롱글로벌,전철원,남,1963년 03월,부사장,미등기,상근,BMW본부장,경성대 / 코오롱B&S AnC사업부장,-,2011.01.01~현재,-
2,코오롱글로벌,송혁재,남,1966년 02월,전무,미등기,상근,인프라본부장,인하대 / 코오롱건설 토목기술영업팀장,-,2012.01.01~현재,-
3,코오롱글로벌,이기원,남,1964년 04월,상무,미등기,상근,라비에벨사업 담당임원,경북대 / 코오롱건설 기획조정팀장,-,2020.05.15~현재,-
4,코오롱글로벌,임성균,남,1966년 09월,상무,미등기,상근,지속가능경영실장,연세대(원) / 코오롱글로벌 인프라 담당임원,-,2010.01.01~현재,-
5,코오롱글로벌,이인우,남,1969년 05월,상무,미등기,상근,LSI실장,한양대(원) / 코오롱글로벌 LSI실 팀장,-,2016.01.01~현재,-
6,코오롱글로벌,정사환,남,1968년 02월,상무,미등기,상근,건축 담당임원,한국국제대 / 코오롱글로벌 건축개발영업팀장,-,2017.01.01~현재,-
7,코오롱글로벌,김일호,남,1969년 02월,상무,미등기,상근,안전보건관리실장,인하대 / 코오롱글로벌 건설부문 담당임원,-,2018.01.01~현재,-
8,코오롱글로벌,박문규,남,1964년 03월,상무,미등기,상근,건축 담당임원,국민대 / 코오롱글로벌 사업추진팀장,-,2019.01.01~현재,-
9,코오롱글로벌,강창희,남,1967년 12월,상무,미등기,상근,건축 담당임원,국민대 / 코오롱글로벌 건설사업관리팀장,-,2019.01.01~현재,-
10,코오롱글로벌,김현진,남,1968년 04월,상무,미등기,상근,BMW 담당임원,고려대 / 코오롱B&S AnC기획팀장,-,2021.06.15~현재,-
11,코오롱글로벌,조현철,남,1965년 05월,부사장,사내이사,상근,건축본부장,한양대 / 코오롱글로벌 건축 담당인원,-,2009.01.01~현재,2025년 03월 29일
12,코오롱글로벌,김도영,남,1975년 04월,상무,미등기,상근,자동차부문 재무실장,서울대 / 삼성증권 IB부문 팀장,-,2022.06.30~현재,-
13,코오롱글로벌,최현,남,1966년 12월,상무보,미등기,상근,건축 담당임원,명지대(원) / 코오롱글로벌 건축기술영업팀장,-,2019.01.01~현재,-
14,코오롱글로벌,하춘식,남,1966년 10월,상무보,미등기,상근,건축 담당임원,인천대 / 코오롱글로벌 건축현장소장,-,2019.01.01~현재,-
15,코오롱글로벌,이성호,남,1968년 05월,상무보,미등기,상근,인프라 담당임원,국민대 / 코오롱글로벌 토목공사팀장,-,2019.01.01~현재,-
16,코오롱글로벌,류재익,남,1970년 09월,상무보,미등기,상근,전략기획 담당임원,한양대 / 코오롱글로벌 재무팀장,-,2019.01.01~현재,-
17,코오롱글로벌,이인성,남,1971년 08월,상무보,미등기,상근,BMW 지원실장,서강대 / 코오롱글로벌 전략기획 담당임원,-,2020.01.01~현재,-
18,코오롱글로벌,정일택,남,1967년 01월,상무보,미등기,상근,인프라 담당임원,고려대 / 코오롱글로벌 광명서울시공사업단장,-,2020.01.01~현재,-
19,코오롱글로벌,김태정,남,1969년 02월,상무보,미등기,상근,건축 담당임원,동국대 / 코오롱글로벌 건축공사팀장,-,2021.01.01~현재,-
20,코오롱글로벌,류시성,남,1971년 04월,상무보,미등기,상근,건축 담당임원,충북대 / 코오롱글로벌 건축현장소장,-,2021.01.01~현재,-
21,코오롱글로벌,이상만,남,1967년 09월,상무보,미등기,상근,인프라 담당임원,영남대 / 코오롱글로벌 토목현장소장,-,2021.01.01~현재,-
22,코오롱글로벌,박문희,남,1967년 03월,전무,사내이사,상근,전략기획본부장,서울대 / 코오롱플라스틱 경영지원본부장,-,2022.01.01~현재,2023년 03월 24일
23,코오롱글로벌,박재민,남,1969년 04월,상무보,미등기,상근,상사사업본부장,경북대 / 코오롱글로벌 상사사업 화학팀장,-,2021.01.01~현재,-
24,코오롱글로벌,홍보선,남,1969년 05월,상무보,미등기,상근,건축 담당임원,동국대 / 코오롱글로벌 건축견적팀장,-,2022.01.01~현재,-
25,코오롱글로벌,배성용,남,1975년 09월,상무보,미등기,상근,건축 담당임원,연세대 / 코오롱글로벌 외주구매팀장,-,2022.01.01~현재,-
26,코오롱글로벌,최재서,남,1967년 03월,상무보,미등기,상근,인프라 담당임원,인하대 / 코오롱글로벌 신재생에너지사업 담당이사,-,2022.01.01~현재,-
27,코오롱글로벌,방기정,남,1975년 08월,상무보,미등기,상근,인프라 담당임원,연세대 / 코오롱글로벌 토목영업팀장,-,2022.01.01~현재,-
28,코오롱글로벌,민무홍,남,1971년 08월,상무보,미등기,상근,BMW본부 담당임원,삼척대 / 코오롱글로벌 BMW담당,-,2022.01.01~현재,-
29,코오롱글로벌,이제인,남,1971년 01월,상무보,미등기,상근,자산운영 담당임원,단국대(원) / 코오롱글로벌 자산운영팀장,-,2022.01.01~현재,-
30,코오롱글로벌,방철환,남,1960년 09월,사외이사,사외이사,비상근,사외이사,"연세대 / 검찰청, 변호사",-,2017.03.24~현재,2024년 03월 29일
31,코오롱글로벌,홍재형,남,1938년 03월,사외이사,사외이사,비상근,사외이사,서울대(원) / 민주통합당 국회의원,-,2019.03.26~현재,2023년 03월 24일
32,코오롱글로벌,성시웅,남,1953년 05월,사외이사,사외이사,비상근,사외이사,서울대 / 법무법인 K&L 고문변호사,-,2020.03.25~현재,2025년 03월 29일
33,코오롱글로벌,윤성복,남,1950년 10월,사외이사,사외이사,비상근,사외이사,서울대 / KPMG 삼정회계법인 대표이사 부회장,-,2022.03.29~현재,-
34,코오롱글로벌,윤창운,남,1954년 03월,부회장,미등기,상근,부회장,고려대 / 코오롱글로벌 대표이사 사장,-,2014.01.01~현재,-
35,코오롱글로벌,이규호,남,1984년 08월,부사장,미등기,상근,자동차부문장,Cornell University / 코오롱인더스트리 FnC부문 COO,특수관계인,2021.01.01~현재,-
