,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,LG유플러스,황현식,남,1962년 08월,사장,사내이사,상근,CEO,"KAIST 산업공학 석사, (現)LG유플러스",계열회사 등기임원,9년 1개월,-
1,LG유플러스,최택진,남,1965년 09월,부사장,미등기,상근,기업부문,"KAIST 산업경영학 박사, (現)LG유플러스",-,16년 0개월,-
2,LG유플러스,정수헌,남,1969년 09월,부사장,미등기,상근,Consumer부문,"스탠포드 컴퓨터공학 석사, (前)Sprint, (前)LG전자, (現)LG유플러스",-,1년 6개월,-
3,LG유플러스,권준혁,남,1967년 04월,전무,미등기,상근,NW부문,"KAIST 경영과학 박사, (現)LG유플러스",-,15년 0개월,-
4,LG유플러스,박종욱,남,1966년 02월,전무,미등기,상근,아이들나라CO,"고려대 경영학 학사, (現)LG유플러스",-,13년 0개월,-
5,LG유플러스,여명희,여,1967년 02월,전무,미등기,상근,경영기획담당,"경북대 회계학 학사, (現)LG유플러스",-,11년 0개월,-
6,LG유플러스,박송철,남,1968년 03월,전무,미등기,상근,NW인프라운영그룹,"KAIST 전기·전자공학 석사, (現)LG유플러스",-,10년 0개월,-
7,LG유플러스,이상엽,남,1972년 04월,전무,미등기,상근,CTO,"부산대 전자계산학 석사, (現)LG유플러스",-,7년 0개월,-
8,LG유플러스,양효석,남,1968년 03월,전무,미등기,상근,CHO,"코넬대 노동관계학 석사, (現)LG유플러스",-,7년 0개월,-
9,LG유플러스,김새라,여,1972년 06월,전무,미등기,상근,디지털커머스사업그룹,"일리노이대 경영학 석사, (前)Johnson&Jonhson, (現)LG유플러스",-,5년 6개월,-
10,LG유플러스,박성율,남,1970년 10월,전무,미등기,상근,기업기반사업그룹,"아주대 마케팅학 석사, (現)LG유플러스",-,5년 0개월,-
11,LG유플러스,이혁주,남,1962년 01월,부사장,사내이사,상근,CFO/CRMO,"서울대 정치학 학사, (現)LG유플러스",계열회사 등기임원,7년 0개월,-
12,LG유플러스,임장혁,남,1968년 02월,전무,미등기,상근,기업신사업그룹,"조지워싱턴대 경영학 석사, (前)미디어로그, (現)LG유플러스",-,1년 10개월,-
13,LG유플러스,이덕재,남,1968년 09월,전무,미등기,상근,CCO,"서울대 EMBA 석사, (前)CJ ENM, (現)LG유플러스",-,1년 0개월,-
14,LG유플러스,황규별,남,1974년 12월,전무,미등기,상근,CDO,"인디애나대 MBA 석사, (前)AT&T, (現)LG유플러스",-,0년 11개월,-
15,LG유플러스,권용현,남,1971년 08월,전무,미등기,상근,CSO,"UC버클리대 MBA 석사, (前)LG경영연구원, (現)LG유플러스",-,0년 7개월,-
16,LG유플러스,이철훈,남,1966년 11월,전무,미등기,상근,대외전략담당,"플로리다대 광고홍보학 석사, (前)LG전자, (現)LG유플러스",-,0년 1개월,-
17,LG유플러스,김범순,남,1967년 03월,전무,미등기,상근,법무실,"미네소타대 법학 석사, (前)LG디스플레이, (前)LG이노텍, (現)LG유플러스",-,0년 1개월,-
18,LG유플러스,이재원,남,1971년 07월,전무,미등기,상근,Consumer서비스그룹,"연세대 정치외교학 학사, (前)㈜LG, (現)LG유플러스",-,0년 1개월,-
19,LG유플러스,김상수,남,1966년 11월,상무,미등기,상근,홍보담당,"전남대 마케팅학 석사, (現)LG유플러스",-,9년 0개월,-
20,LG유플러스,박준동,남,1966년 11월,상무,미등기,상근,고문자문역,"연세대 경영학 학사, (現)LG유플러스",-,8년 0개월,-
21,LG유플러스,박상효,남,1967년 01월,상무,미등기,상근,기업영업1그룹,"연세대 법학 석사, (現)LG유플러스",-,7년 0개월,-
22,LG유플러스,홍범식,남,1968년 02월,기타비상무이사,기타비상무이사,비상근,"기타비상무이사
 사외이사후보추천위원회 ","(前)Bain&Company 코리아 대표, (現)(주)LG 경영전략부문장",계열회사 등기임원,0년 9개월,-
23,LG유플러스,김대희,남,1970년 08월,상무,미등기,상근,NW인프라기술그룹,"고려대 경영학 석사, (現)LG유플러스",-,6년 0개월,-
24,LG유플러스,최창국,남,1972년 07월,상무,미등기,상근,차세대기술Lab,"중앙대 기계설계학 학사, (現)LG유플러스",-,6년 0개월,-
25,LG유플러스,송대원,남,1973년 01월,상무,미등기,상근,홈서비스개발Lab,"플로리다공과대 전기공학 박사, (現)LG유플러스",-,6년 0개월,-
26,LG유플러스,김재용,남,1968년 03월,상무,미등기,상근,IT그룹,"연세대 컴퓨터공학 석사, (前)LG CNS, (現)LG유플러스",-,5년 0개월,-
27,LG유플러스,인현철,남,1971년 02월,상무,미등기,상근,서비스망담당,"인하대 전자계산학 석사, (現)LG유플러스",-,5년 0개월,-
