,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,덕산네오룩스,이준호,남,1946년 10월,회장,미등기,상근,회장,"- 부산대학교 상대 경제과('72)
- 울산대학교 산업경영대학원 석사('94)
- 현대중공업('78)- 현대정공('82)
- 덕산산업 설립('82)
- 유하산업 설립('96)
- 덕산하이메탈 설립('99)
- 兼) 덕산홀딩스(주) 대표이사
- 兼) 덕산산업(주) 등기이사",회장,"23년
7개월",-
1,덕산네오룩스,정영철,남,1975년 11월,이사,미등기,상근,기술팀장,"- 명지대 화학과('95)
- 명지대 화학과 석사('01)
- 국제약품('11)","계열사
임원","11년
1개월",-
2,덕산네오룩스,이민기,남,1975년 02월,이사,미등기,상근,인프라팀장,"- 호서대학교 산업안전관리과 졸업('99)
- 일진제강(주) ('13)","계열사
임원",9년,-
3,덕산네오룩스,송대호,남,1977년 02월,이사,미등기,상근,품질경영팀장,"- 인하대 화학과('96)
- 인하대 화학과 석사('03)
- 중외제약('11)","계열사
임원","11년
8개월",-
4,덕산네오룩스,이창민,남,1977년 01월,이사,미등기,상근,신소재사업팀장,"- 광운대 화학과('95)
- 광운대 화학과 석사('02)
- 성균관대 화학과 박사('15)
- 에스엠에스('19)","계열사
임원","3년
3개월",-
5,덕산네오룩스,손명호,남,1977년 04월,이사,미등기,상근,영업1팀장,"- 상명대 공업화학과('97)
- 상명대 공업화학과 석사('03)","계열사
임원","17년
11개월",-
6,덕산네오룩스,이수훈,남,1976년 01월,대표이사,사내이사,상근,대표이사,"- 고려대 사범대학 졸업
- 고려대 국제대학원 국제통상 졸업
- 동부일렉트로닉스
- 兼) 덕산네오룩스(주) 대표이사
         덕산하이메탈(주) 대표이사
- 兼) 덕산홀딩스(주) 등기이사
           덕산넵코어스(주) 등기이사",대표이사,"15년
9개월",2023년 03월 24일
7,덕산네오룩스,이범성,남,1972년 11월,대표이사,사내이사,상근,대표이사,"- 하성종합고등학교 졸업('91)
- 한양대학교 화학과 졸업('98)
- 한국과학기술원(화학) 박사졸업('03)","계열사
임원","12년
9개월",2025년 03월 31일
8,덕산네오룩스,김병수,남,1975년 09월,사외이사,사외이사,비상근,-,"- 박사, Polymer/Material Chemistry, 
   University of Minnesota, Twin Cities, 
   USA
- 울산과학기술원 화학과   부교수
- 연세대학교 화학과 부교수, 정교수(現)","계열사
임원",-,2024년 03월 26일
9,덕산네오룩스,강석필,남,1956년 01월,감사,감사,상근,-,"- 고려아연 관리본부장 전무 
- (주)알란텀 관리본부장 전무 
- 코리아니켈(주) 관리본부장 전무","계열사
임원",-,2023년 03월 20일
10,덕산네오룩스,황석주,남,1973년 10월,전무이사,미등기,상근,영업&지원본부장,"- 캘리포니아 주립대학교 
   경제학과 졸업('96)
- MELFAS INC. Director('15)
- KEC Co. Vice President('13) ","계열사
임원","5년
10개월",-
11,덕산네오룩스,김창섭,남,1973년 10월,이사,미등기,상근,제조본부장,"- 양양고등학교 졸업('90)
- 한림대학교 화학과 졸업('97)
- 서강대학교 대학원 화학과 박사 수료('06)
- 국제약품(주) ('99)","계열사
임원","11년
9개월",-
12,덕산네오룩스,박정환,남,1975년 11월,이사,미등기,상근,연구소장,"- 여천고등학교 졸업('94)
- 삼육대학교 화학과 졸업('00)
- 서강대학교 대학원 화학과 박사
   수료('07)","계열사
임원","14년
1개월",-
13,덕산네오룩스,한연,남,1971년 04월,이사,미등기,상근,중국사무소장,"- 동국대 부속 고등학교 졸업('91)
- 홍익대학교 금속재료공학과 졸업('95)
- KEC Co.('18)","계열사
임원","4년
11개월",-
