,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국금융지주,김남구,남,1963년 10월,대표이사,사내이사,상근,대표이사 CEO,아래참조,본인,2003.01~현재,-
1,한국금융지주,김희재,여,1969년 02월,사외이사,사외이사,비상근,임원후보추천위원회 위원,아래참조,주3),2022.03~현재,-
2,한국금융지주,이성원,남,1966년 09월,부사장,미등기,상근,전략기획,아래참조,-,2005.04~현재,2022년 12월 31일
3,한국금융지주,문성필,남,1966년 02월,부사장,미등기,상근,경영관리,아래참조,-,2022.01~현재,2022년 12월 31일
4,한국금융지주,윤형준,남,1963년 10월,전무,미등기,상근,"경영지원, CFO",아래참조,-,2015.01~현재,2022년 12월 31일
5,한국금융지주,전민규,남,1967년 11월,전무,미등기,상근,리서치,아래참조,-,"2015.01~2017.06
2018.01~현재",2022년 12월 31일
6,한국금융지주,윤희도,남,1972년 08월,상무,미등기,상근,전략기획,아래참조,-,2021.01~현재,2022년 12월 31일
7,한국금융지주,노근환,남,1964년 03월,상무,미등기,상근,디지털금융담당,아래참조,-,2021.01~현재,2022년 12월 31일
8,한국금융지주,정형문,남,1967년 09월,상무,미등기,상근,윤리경영지원,아래참조,-,2020.01~현재,2022년 12월 31일
9,한국금융지주,김용권,남,1969년 04월,상무보,미등기,상근,위험관리,아래참조,-,2019.08~현재,2023년 12월 31일
10,한국금융지주,홍형성,남,1968년 02월,상무보,미등기,상근,준법감시,아래참조,-,2022.01~현재,2023년 12월 31일
11,한국금융지주,이강행,남,1959년 09월,부회장,미등기,상근,대외 업무 총괄,아래참조,-,2016.01~현재,2022년 12월 31일
12,한국금융지주,김대종,남,1964년 04월,상무보,미등기,비상근,정보보호,아래참조,-,2022.01~현재,2022년 12월 31일
13,한국금융지주,오태균,남,1961년 01월,사장,사내이사,상근,지주 운영 총괄,아래참조,주3),2022.03~현재,-
14,한국금융지주,정영록,남,1958년 05월,사외이사,사외이사,비상근,"보상위원회 위원장
감사위원회 위원",아래참조,주3),2018.03~현재,-
15,한국금융지주,김정기,남,1962년 02월,사외이사,사외이사,비상근,"감사위원회 위원장
보상위원회 위원",아래참조,주3),2019.03~현재,-
16,한국금융지주,조영태,남,1972년 05월,사외이사,사외이사,비상근,"임원후보추천위원회 위원장
경영위원회 위원",아래참조,주3),2019.03~현재,-
17,한국금융지주,김태원,남,1980년 03월,사외이사,사외이사,비상근,리스크관리위원회 위원,아래참조,주3),2019.03~현재,-
18,한국금융지주,함춘승,남,1964년 01월,사외이사,사외이사,비상근,"리스크관리위원회 위원장
임원후보추천위원회 위원",아래참조,주3),2021.03~현재,-
19,한국금융지주,최수미,여,1970년 11월,사외이사,사외이사,비상근,"감사위원회 위원
임원후보추천위원회 위원",아래참조,주3),2022.03~현재,-
