,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국토지신탁,차정훈,남,1963년 01월,회장,사내이사,상근,회장,"- 경희대 중어중문학
- 한국토지신탁 회장","엠케이전자
기타비상무이사",'15.10.28. ~ 현재,-
1,한국토지신탁,조재록,남,1958년 03월,사외이사,사외이사,비상근,감사위원,"- 한밭대 회계학
- 농협중앙회 개인고객부장
- 농협중앙회 경기지역 본부장
- 농협은행 부행장",-,'20.03.20. ~ '22.03.24.,2022년 03월 24일
2,한국토지신탁,문상원,남,1972년 08월,전무,미등기,상근,경영기획실장,"- 명지대학교 경영학, 무역학
- 한국토지신탁 기획팀장",-,'21.07.01. ~ 현재,2023년 06월 30일
3,한국토지신탁,정명량,남,1966년 02월,전무,미등기,상근,"건축기술
본부장 및
경영지원
본부장 겸임","- 원광대 건축공학
- 한국토지신탁 건축기술팀장",-,'19.01.01. ~ 현재,2023년 12월 31일
4,한국토지신탁,배효진,남,1968년 12월,상무,미등기,상근,"도시재생
2본부장","- 한양대 도시공학
- 삼성물산(주) 건설부문 팀장
- 한국토지신탁 도시재생2팀장",-,'20.01.01. ~ 현재,2023년 12월 31일
5,한국토지신탁,오병주,남,1966년 05월,상무,미등기,상근,"신탁사업
1본부장","- 한국외국어대 경제학
- 한국토지신탁 총무팀장",-,'19.07.15. ~ 현재,2022년 12월 31일
6,한국토지신탁,김치완,남,1971년 03월,상무,미등기,상근,기획실장,"- 한남대 법학
- 한국토지신탁 기획팀장",-,'20.01.01. ~ 현재,2023년 12월 31일
7,한국토지신탁,박진수,남,1964년 09월,상무,미등기,상근,"도시재생
1본부장","- 국민대 물리교육학
- 한국토지신탁 도시재생팀장",-,'17.12.22. ~ 현재,2022년 12월 31일
8,한국토지신탁,서홍석,남,1968년 07월,상무,미등기,상근,"신탁사업
2본부장","- 대전대 건축공학
- 한국토지신탁 영업팀장",-,'17.12.22. ~ 현재,2023년 12월 31일
9,한국토지신탁,채현호,남,1971년 08월,상무,미등기,상근,"리츠사업
본부장","- 서울대 수학
- 한국토지신탁 리츠사업팀장",-,'20.01.01. ~ 현재,2023년 12월 31일
10,한국토지신탁,김호태,남,1973년 02월,상무,미등기,상근,"리스크관리
본부장","- 서강대 법학
- 한국토지신탁 리스크관리팀장",-,'21.01.01. ~ 현재,2023년 12월 31일
11,한국토지신탁,최윤성,남,1963년 11월,대표이사,사내이사,상근,부회장,"- 전주대 회계학
- 엠케이전자(주)대표이사
- 한국토지신탁 사장",-,'14.03.21. ~ 현재,-
12,한국토지신탁,김종규,남,1966년 09월,상무,미등기,상근,"경영지원
본부장","- 조선대학교 건축공학
- 한국토지신탁 기술팀장",-,'21.01.14. ~ 현재,2022년 12월 31일
13,한국토지신탁,심창우,남,1975년 06월,상무,미등기,상근,"전략사업
본부장","- 서울대학교 법학
-한국토지신탁 전략사업2팀장",-,'22.01.01. ~ 현재,2023년 12월 31일
14,한국토지신탁,이제혁,남,1973년 02월,상무,미등기,상근,"신탁사업
1본부장","- 홍익대학교 경영학
-한국토지신탁 신탁사업팀장",-,'23.01.01. ~ 현재,2024년 12월 31일
15,한국토지신탁,고민구,남,1972년 01월,상무,미등기,상근,"도시재생
1본부장","- 홍익대학교 경영학
- 한국토지신탁 도시재생팀장",-,'23.01.01. ~ 현재,2024년 12월 31일
16,한국토지신탁,김준식,남,1968년 06월,상무,미등기,상근,"사업관리
본부장","- 동의대학교 정치외교학
- 한국토지신탁 사업관리팀장",-,'23.02.07. ~ 현재,2024년 12월 31일
17,한국토지신탁,김정선,남,1965년 04월,대표이사,사내이사,상근,사장,"- 중앙대 신문방송학
- 한국토지신탁 신탁사업1본부장
- 한국토지신탁 부사장",-,'18.03.23. ~ 현재,-
18,한국토지신탁,한호경,남,1969년 05월,부사장,사내이사,상근,영업부문장,"- 서울대 국제경제학
- 한국토지신탁 기획실장
-한국토지신탁 전략사업본부장",-,'22.03.24. ~ 현재,-
19,한국토지신탁,강영서,남,1958년 08월,사외이사,사외이사,비상근,감사위원,"- 인하대 국제통상물류대학원
- 국토교통부/환경부 서기관
- 국토교통부 부이사관
- 대한건설단체총연합회 사무처장",-,'21.03.19. ~ 현재,2023년 03월 31일
20,한국토지신탁,윤훈열,남,1962년 10월,사외이사,사외이사,비상근,감사위원,"- 중앙대 신방대학원 석사
- 한국방송통신위원회 위원
- (주)초석 이사
- 학교법인 계원학원 이사
- 사단법인 동아시아예술제위원회 이사장",-,'21.03.19. ~ 현재,2023년 03월 31일
21,한국토지신탁,이근형,남,1962년 08월,사외이사,사외이사,비상근,감사위원,"- 홍대 광고홍보학 박사
- 엘지애드 차장
- 한국방송광고공사 감사",-,'21.03.19. ~ '22.06.08.,2022년 06월 08일
22,한국토지신탁,송완용,남,1950년 01월,사외이사,사외이사,비상근,감사위원,"- 전북대 법학
- 소프트웨어공제조합 이사장
- 한국시멘트협회 상임고문",-,'21.03.19. ~ 현재,2023년 03월 31일
23,한국토지신탁,조국환,남,1961년 01월,사외이사,사외이사,비상근,감사위원,"- 전남대 경제학과
- 금융감독원 금융투자감독국
- IBK신용정보(주) 부사장
- 미래에셋박현주재단 비상근이사
- 법무법인(유) 화우 상임고문",-,'22.03.24. ~ 현재,-
