,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,LG이노텍,정철동,남,1961년 05월,대표이사,사내이사,상근,"대표이사
CEO
경영위원회 위원장
ESG위원회 위원","(주)엘지화학
정보전자소재본부장
경북대(학사)",계열회사 임원,4년,2025년 03월 23일
1,LG이노텍,문혁수,남,1970년 11월,부사장,미등기,상근,CSO,"광학솔루션사업부장
카이스트(박사)",계열회사 임원,8년,-
2,LG이노텍,이인규,남,1964년 10월,부사장,미등기,상근,CSO부문 직속,"CSO
알토대(석사)",계열회사 임원,4년,-
3,LG이노텍,구한모,남,1969년 08월,전무,미등기,상근,기판소재사업부 직속,"TS해외확판Task리더
충남대(학사)",계열회사 임원,12년,-
4,LG이노텍,손길동,남,1964년 04월,전무,미등기,상근,기판소재사업부장,"PS사업담당
전북대(석사)",계열회사 임원,8년,-
5,LG이노텍,이창엽,남,1965년 04월,전무,미등기,상근,정도경영담당 직속,"경영진단담당
서울대(석사)",계열회사 임원,2년,-
6,LG이노텍,고대호,남,1970년 09월,상무,미등기,상근,광학솔루션생산1담당,"베트남생산법인장
알토대(석사)",계열회사 임원,2년,-
7,LG이노텍,김민규,남,1974년 10월,상무,미등기,상근,기반기술연구소장,"기반기술개발실장
광운대(석사)",계열회사 임원,2년,-
8,LG이노텍,김민준,남,1975년 09월,상무,미등기,상근,경영기획담당,"㈜LG 경영관리팀
동국대(석사)",계열회사 임원,1년,-
9,LG이노텍,김영운,남,1965년 08월,상무,미등기,상근,융합부품연구소장,"광학기술팀장
서강대(학사)",계열회사 임원,5년,-
10,LG이노텍,김용태,남,1965년 04월,상무,미등기,상근,M&L사업담당 직속,"모터연구소장
서경대(박사)",계열회사 임원,6년,-
11,LG이노텍,김창태,남,1967년 01월,전무,사내이사,상근,"CFO
경영위원회 위원
내부거래위원회 위원","(주)엘지경영개발원
서울대(석사)",계열회사 임원,3년,2023년 03월 20일
