,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,삼양사,김원,남,1958년 03월,부회장,사내이사,상근,총괄,"연세대 이공대학 화학과 졸업
 미 유타대 재료공학/산업공학 석사 졸업
 서울상공회의소 부회장('19~'21)
 삼양홀딩스 대표이사, 부회장('12~'18)
 삼양사 부회장('18~ 현재)","계열회사
임원","2018.03.21
 ~현재",2024년 03월 25일
1,삼양사,이상윤,남,1966년 10월,임원,미등기,상근,CTO,"서울대 무기재료공학과 졸업
 서울대 무기재료공학과 석사 졸업
 스탠퍼드대 재료공학과 박사 졸업
 삼양사 CTO('20~현재)",-,"2020.12.01
 ~현재",-
2,삼양사,박현호,남,1973년 08월,임원,미등기,상근,AMBU 영업PU장,"고려대 화학공학 졸업
 삼양사 AMBU 영업PU장('22~현재)",-,"2022.12.01
 ~현재",-
3,삼양사,이치완,남,1968년 10월,임원,미등기,상근,화학연구소장,"연세대 화학과 졸업
 한국과학기술원 유기화학 석사 졸업
 한국과학기술원 유기화학 박사 졸업
 삼양사 융합소재연구소장('18~'22)
 삼양사 융합소재연구소장 겸 화학연구소장('22)
 삼양사 화학연구소장('22~현재)",-,"2018.03.21
 ~현재",-
4,삼양사,조영도,남,1970년 10월,임원,미등기,상근,SC PU장,"고려대 농화학 졸업
 삼양사 SC PU장('19~현재)",-,"2022.12.01
 ~현재",-
5,삼양사,시윤기,남,1973년 01월,임원,미등기,상근,삼양사 EMS PU장,"경북대 고분자공학 졸업
 포항공과대학교 화학/고분자 물리화학 석사 졸업
 삼양사 EMS PU장('22~현재)",-,"2022.09.01
 ~현재",-
6,삼양사,박상현,남,1976년 03월,임원,미등기,상근,테크솔루션총괄,"서강대 화학공학 졸업
 포항공과대학교 화학공학 석사 졸업
 삼양사 화학연구소 테크솔루션총괄('22~현재)",-,"2022.09.01
 ~현재",-
7,삼양사,양재만,남,1968년 12월,임원,미등기,상근,경영지원PU장,"동국대 경영학과 졸업
 헬싱키경제대(EMBA) 석사 졸업
 삼양사 경영지원PU장('19~현재)",-,"2020.12.01
 ~현재",-
8,삼양사,김현미,여,1974년 09월,임원,미등기,상근,재경PU장,"부산대 회계학 졸업
 삼양사 재경PU장('22~현재)",-,"2022.12.01
 ~현재",-
9,삼양사,이상훈,남,1975년 06월,임원,미등기,상근,식품BU장,"서울대 경영학과 졸업
 삼양홀딩스 IC장('16~'21)
 삼양사 식품BU장('21~현재)",-,"2021.12.01
 ~현재",-
10,삼양사,양철호,남,1970년 12월,임원,미등기,상근,"식품BU
 Specialty사업PU장","서울대 식품공학과 졸업
 삼양사 마케팅PU장('18~'19)
 삼양사 식품BU Specialty사업PU장('19~현재)",-,"2018.12.01
 ~현재",-
11,삼양사,김량,남,1955년 06월,부회장,사내이사,상근,총괄,"고려대 경제학과 졸업
 경방유통 대표이사 사장
 삼양홀딩스 대표이사, 부회장('11~'18)
 삼양사 부회장('18~현재)","계열회사
임원","2018.03.21
 ~현재",2024년 03월 25일
12,삼양사,이의도,남,1971년 10월,임원,미등기,상근,식품BU 영업PU장,"한양대 경영학 졸업
 삼양사 식품BU영업PU장('22~현재)",-,"2022.12.01
 ~현재",-
13,삼양사,전종혁,남,1968년 09월,임원,미등기,상근,울산1공장장,"고려대 식품공학과 졸업
 헬싱키경제대(EMBA) 석사 졸업
 삼양에프앤비 대표이사('17)
 삼양사 식품BU 영업PU장('19~'22)
 삼양사 식품BU 울산1공장장('22~현재)",-,"2019.12.01
 ~현재",-
14,삼양사,신재동,남,1971년 02월,임원,미등기,상근,울산2공장장,"울산대 기계공학과 졸업
 울산대 산업경영공학 석사 졸업
 삼양사 식품BU 울산1공장장('20~'22)
 삼양사 식품BU 울산2공장장('22~현재)",-,"2020.12.01
 ~현재",-
15,삼양사,정대균,남,1969년 12월,임원,미등기,상근,인천1공장장,"서울시립대 환경공학과 졸업
 삼양사 식품BU 인천1공장장('21~현재)",-,"2021.12.01
 ~현재",-
16,삼양사,남주헌,남,1964년 02월,임원,미등기,상근,인천2공장장,"서울대 경영학과 졸업
 에모리대 경영학 석사 졸업
 삼양사 식품BU 인천2공장장('16~현재)",-,"2015.12.01
 ~현재",-
17,삼양사,최원진,남,1969년 01월,임원,미등기,상근,아산공장장,"고려대 식품공학과 졸업
 고려대 식품미생물·가공학 석사 졸업
 삼양사 식품BU 아산공장장('19~현재)",-,"2020.12.01
 ~현재",-
18,삼양사,김재홍,남,1966년 10월,임원,미등기,상근,식자재유통BU장,"서울대 식품공학과 졸업
 삼양홀딩스 CPC장('16~'18)
 삼양사 식품BU 영업PU장('18~'19)
 삼양사 식자재유통BU장('19~현재)",-,"2018.12.01
 ~현재",-
19,삼양사,김종희,남,1971년 06월,임원,미등기,상근,"식자재유통BU 
유통PU장","동국대 식품공학 졸업
 동국대 식품공학 석사 졸업
 성균관대 경영학 석사 졸업
 삼양사 식자재유통BU 유통PU장('21~현재)",-,"2022.12.01
 ~현재",-
20,삼양사,홍성민,남,1970년 02월,임원,미등기,상근,H&B사업PU장,"연세대 경영학과 졸업
 삼양데이타시스템 대표이사('18~19)
 삼양사 H&B사업추진실장 겸 H&W PU장('19~'22)
 삼양사 H&B사업PU장('22~현재)",-,"2019.12.01
 ~현재",-
21,삼양사,박성수,남,1972년 03월,임원,미등기,상근,"식품지원PU장 겸 
삼양에프엔비 대표","연세대 경영학 졸업
 퍼듀대 경영학 석사 졸업
 삼양사 식품지원PU장 겸 삼양에프앤비 대표('22~현재)",-,"2022.12.01
 ~현재",-
22,삼양사,강호성,남,1965년 01월,대표이사,사내이사,상근,"총괄, 화학그룹장
 삼양사 AMBU장
 삼양이노켐 대표이사
 삼양화성 이사
 삼남석유화학 이사
 삼양화인테크놀로지 이사","연세대 화학공학과 졸업
 일리노이공과대 화학공학 석사
 삼양사 화학그룹장('21~'21)
 삼양사 대표이사 겸 화학그룹장('21~'22)
 삼양사 대표이사 겸 화학그룹장 겸
 삼양사 AMBU장 겸 삼양이노켐 대표이사('22~현재)","계열회사
임원","2021.01.01
 ~현재",2024년 03월 25일
23,삼양사,서정배,남,1968년 08월,임원,미등기,상근,동경지점장,"성균관대 경영학과 졸업
 와세다대 경영학 석사 졸업
 삼양사 글로벌신성장총괄 겸 동경지점장('17)
 삼양사 C&G PU장 겸 동경지점장 겸
 삼양에프엔비대표('18~'19)
 삼양사 경영기획PU장 겸 동경지점장 겸
 삼양에프앤비 대표이사('19~'21)
 삼양사 식품지원PU장 겸 동경지점장 겸
 삼양에프앤비 대표이사('21~'22)
 삼양사 동경지점장('22~현재)",-,"2017.12.01
 ~현재",-
24,삼양사,정우경,여,1966년 03월,임원,미등기,상근,식품바이오연구소장,"서울대 식품영약학과 졸업
 서울대 식품영양학 석사 졸업
 서울대 식품영양학 박사 졸업
 삼양사 식품바이오연구소장('20~현재)",-,"2020.12.01
 ~현재",-
25,삼양사,최낙현,남,1964년 03월,대표이사,사내이사,상근,"총괄, 식품그룹장","전북대 경영학과 졸업
 동국대 경영학 석사 졸업
 삼양사 Culture&Global 총괄('15~'16)
 삼양사 식품BU 영업총괄('16~'18)
 삼양사 식품BU장('18~'21)
 삼양사 식품그룹장('21~'22)
 삼양사 대표이사 겸 식품그룹장('22~현재)","계열회사
임원","2015.12.01
 ~현재",2025년 03월 25일
26,삼양사,이대훈,남,1960년 06월,사외이사,사외이사,비상근,사외이사,"농협대 협동조합과 졸업
 한국방송대 경영학과 졸업
 중앙대학교 유통산업학 석사 졸업
 국민대학교 법학 박사 재학
 농협은행 부행장보
 농협중앙회 상호금융 대표이사('16~'17)
 농협은행 은행장('17~'20)
 한국금융연구원 비상임연구위원('20~현재)
 삼양사 사외이사('22~현재)","계열회사
임원","2022.03.25
 ~현재",2025년 03월 25일
27,삼양사,권익현,남,1959년 05월,사외이사,사외이사,비상근,사외이사,"고려대 경영학과 졸업
 퍼듀대 경영학 박사 졸업
 동국대 경영학과 교수(현)
 삼양사 사외이사('17~현재) ","계열회사
임원","2017.03.23
 ~현재",2023년 03월 26일
28,삼양사,김광,남,1954년 01월,사외이사,사외이사,비상근,사외이사,"육군사관학교 졸업
 전남대 회계학 석사 졸업
 광주지방국세청 청장
 세왕금속공업(주) 사장
 세무법인 세연 대표세무사(현)
 삼양사 사외이사('20~현재)","계열회사
임원","2020.03.26
 ~현재",2023년 03월 26일
29,삼양사,고민재,남,1970년 11월,사외이사,사외이사,비상근,사외이사,"서울대 섬유고분자공학과 졸업
 서울대 섬유고분자공학과 석사 졸업
 서울대 재료공학 박사 졸업
 M.I.T 화학공학과 박사후연구원
 ㈜삼성전자 LCD총괄('05~'08)
 한국과학기술연구원 R&D 책임연구원('08~'17)
 중국 화북전력대 객원초빙교수
 한양대 화학공학과 교수('17~현재)
 삼양사 사외이사('22~현재)","계열회사
임원","2022.03.25
 ~현재",2025년 03월 25일
30,삼양사,박진병,남,1970년 10월,사외이사,사외이사,비상근,사외이사,"서울대 식품공학과 졸업
 서울대 식품공학과 석사 졸업
 취리히연방공과대 생명공학 박사 졸업
 두산기술원 R&D 연구원('95~'99)
 버클리 캘리포니아대 R&D 박사후연구원
 이화여자대 식품생명공학과 교수(현)
 한국생물공학회 R&D 위원장(현)
 삼양사 사외이사('22~현재)","계열회사
임원","2022.03.25
 ~현재",2025년 03월 25일
