,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,주성엔지니어링,황철주,남,1959년 12월,대표이사/회장,사내이사,상근,경영전반 총괄,"인하대학교 명예공학박사
인하대학교 전자공학학사",최대주주 본인,27년 11개월,2025년 03월 29일
1,주성엔지니어링,김병철,남,1968년 09월,부사장,미등기,상근,Smart System 개발 본부장,"충주산업대학교 학사
SK하이닉스",-,17년 10개월,-
2,주성엔지니어링,안중동,남,1970년 12월,부사장,미등기,상근,반도체 대만영업 그룹장,"동양대학교 전자공학과 학사
주성엔지니어링",-,23년 11개월,-
3,주성엔지니어링,이희태,남,1967년 05월,부사장,미등기,상근,반도체 중화영업 그룹장,"중앙대학교 기계공학과 학사
삼성전자",-,3년 3개월,-
4,주성엔지니어링,이진희,남,1970년 07월,부사장,미등기,상근,프로젝트 메니저(PM),"경희대학교 전자공학과 학사
현대전자
IPS",-,15년 4개월,-
5,주성엔지니어링,손청,남,1972년 02월,부사장,미등기,상근,프로젝트 메니저(PM),"명지대학교 전자공학과 학사
현대전자",-,22년 11개월,-
6,주성엔지니어링,유진혁,남,1975년 05월,부사장,미등기,상근,반도체 개발 본부장,"성균관대학교 신소재공학과 석사
주성엔지니어링",-,22년 4개월,-
7,주성엔지니어링,이영진,남,1962년 01월,감사,감사,상근,감사,"계명대학교 정책개발대학원 석사
육군사관학교 졸업(이학사 학위)",-,21년 6개월,2024년 03월 25일
8,주성엔지니어링,신성철,남,1952년 07월,사외이사,사외이사,비상근,경영자문,"KAIST 초빙석학교수
KAIST 16대 총장
한국과학기술단체총연합회(과총) 부회장
DGIST(대구경북과학기술원) 초대 및 2대 총장
KAIST 물리학과 석좌교수",-,9개월,2025년 03월 29일
9,주성엔지니어링,권기청,남,1969년 08월,사외이사,사외이사,비상근,경영자문,"KAIST 물리학과 박사
광운대학교 전자바이오물리학과 교수
한국반도체디스플레이기술학회 기술이사",-,5년 9개월,2023년 03월 24일
10,주성엔지니어링,조동일,남,1958년 06월,사외이사,사외이사,비상근,경영자문," 매사추세츠공과대학교기계공학 박사
서울대학교 특화연구센터 센터장
서울대학교 공과대학 전기정보공학부 교수",-,4년 9개월,2024년 03월 25일
11,주성엔지니어링,이상선,남,1961년 09월,부회장,미등기,상근, 영업 사업부 총괄,"고려대학교 전기공학과 학사
SK하이닉스 부사장",-,4개월,-
12,주성엔지니어링,김헌도,남,1962년 12월,사장,미등기,상근,Display/Solar 개발본부장,"한양대학교 신소재공학과 박사
SK하이닉스",-,17년 11개월,-
13,주성엔지니어링,김근태,남,1963년 05월,부사장,미등기,상근,반도체 영업 본부장,"한양대 대학원 물리학 석사
SK하이닉스",-,11년 10개월,-
14,주성엔지니어링,이창원,남,1965년 12월,부사장,미등기,상근,Display 영업 본부장,"연세대학교 전자공학과 학사
LG디스플레이 상무",-,4개월,-
