,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,아모레퍼시픽그룹,서경배,남,1963년 01월,회장,사내이사,상근,대표이사,"- 연세대학교 경영학 학사
- 미국 Cornell University 경영대학원 석사
- (주)태평양 기획조정 실장
- (현재) (주)아모레퍼시픽그룹 대표이사 (1997~현재)","최대주주 본인
계열회사 임원",2021.03.23 ~,2024년 03월 23일
1,아모레퍼시픽그룹,이진표,남,1977년 11월,경영자,미등기,상근,전략기획,"- 미국 Cornell University 경제학 학사, 경영학 석사
- (현재) (주)아모레퍼시픽그룹 그룹전략기획실장",계열회사 임원,2014.09.01 ~,-
2,아모레퍼시픽그룹,이준식,남,1970년 02월,경영자,미등기,상근,비서실,"- 서울대학교 경영학 학사, 회계학 석사, Duke University MBA 졸업
- (현재) (주)아모레퍼시픽그룹 비서실장",-,2015.01.01~,-
3,아모레퍼시픽그룹,김승환,남,1969년 03월,경영자,사내이사,상근,대표이사,"- 연세대학교 경영학 학사, University of Chicago 경영대학원 석사
- (주)아모레퍼시픽그룹 전략Unit장 (2015~2017) 
- (주)아모레퍼시픽그룹 그룹인사조직실장 (2017~2020) 
- (현재) (주)아모레퍼시픽그룹 대표이사 (2021~현재)",-,2022.03.24 ~,2025년 03월 24일
4,아모레퍼시픽그룹,최종학,남,1967년 11월,이사,사외이사,비상근,"감사위원
사외이사후보추천위원
내부거래위원
보상위원","- 서울대학교 경영학 학사(1990), 석사(1992)
- 미국 University of Illinois 회계학 박사(1999)
- (현재)서울대학교 발전기금 이사, 기금운용위원(2017~현재)
- (현재)서울대학교 경영대학 교수 (2006~현재)",-,2022.03.24 ~,2025년 03월 24일
5,아모레퍼시픽그룹,김언수,남,1962년 03월,이사,사외이사,비상근,"감사위원
사외이사후보추천위원
내부거래위원
ESG위원","- 미국 일리노이대학교 경영학 석사, 박사
- 기업경영연구원 원장(2015~2016)
- 한국전략경영학회 회장(2010)- (현재) 고려대학교 경영학과 교수 (1995~현재)",-,2020.03.20 ~,2023년 03월 20일
6,아모레퍼시픽그룹,김영선,남,1955년 03월,이사,사외이사,비상근,"감사위원
사외이사후보추천위원
보상위원
ESG위원","- 서울대학교 정치학 학사, 게이오기주쿠대학교 대학원 정치학 석사
- 주 인도네시아 대한민국대사관 대사 (2011~2014)
- 제3대 한ㆍ아세안센터 사무총장 (2015~2018)
- (현재) 한국수입협회 상근부회장 (2022~현재)",-,2020.03.20 ~,2023년 03월 20일
7,아모레퍼시픽그룹,이경미,여,1974년 08월,이사,사외이사,비상근,"사외이사후보추천위원
ESG위원","- 서울대학교 경영학 학사, 석사, 일리노이 대학교 대학원 박사
- 연세대학교 경영학과 조교수 (2010~2013)
- 서울대학교 경영학과 부교수 (2013~2019)
- (현재) 서울대학교 경영학과 교수 (2019~현재)",-,2020.03.20 ~,2023년 03월 20일
8,아모레퍼시픽그룹,이상목,남,1970년 03월,경영자,미등기,상근,경영총괄,"- 연세대학교 경영학 학사
- (현재) (주)아모레퍼시픽그룹 사장 (2022~현재)",계열회사 임원,2003.07.01 ~,-
9,아모레퍼시픽그룹,황영민,남,1973년 08월,경영자,미등기,상근,해외,"- 한국외국어대학교 경제학 학사
- (현재) 중국 RHQ Division장",-,1999.04.03 ~,-
10,아모레퍼시픽그룹,안재성,남,1974년 03월,경영자,미등기,상근,경영진단,"- 한국외국어대학교  법학 학사
- (현재) (주)아모레퍼시픽그룹 그룹경영진단실장 겸 (주)아모레퍼시픽 법무Division장",계열회사 임원,2013.03.25 ~,-
