,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,롯데하이마트,황영근,남,1967년 01월,전무,사내이사,상근,"대표이사,
이사회 의장","- 중앙대학교 신문방송학과 졸업
- 16~19 롯데하이마트 가전부문장(상무)
- 19~20 롯데하이마트 상품본부장(전무)
- 20~20 롯데하이마트 영업본부장(전무)
- (現) 롯데하이마트 대표이사
- (現) 롯데하이마트 사내이사",발행회사임원,"2019.03.29
~현재",2023년 03월 27일
1,롯데하이마트,이찬일,남,1972년 01월,상무,미등기,상근,"미래사업
부문장","- 리버풀대학교 대학원 경영학 졸업(석사)
- 17~20 롯데하이마트 전략기획부문장(상무보)
- 20~20 롯데하이마트 온라인사업부문장(상무보)
- 20~21 롯데하이마트 마케팅부문장(상무)
- 21~(現) 롯데하이마트 미래사업부문장(상무)",발행회사임원,"2017.03.01
~현재",-
2,롯데하이마트,문병철,남,1971년 11월,상무,미등기,상근,가전부문장,"- 단국대학교 산업공학과 졸업
- 19~20 롯데하이마트 상품본부 MD전략부문장
- 20~20 롯데하이마트 상품총괄부문장(상무보)
- 20~21 롯데하이마트 온라인부문장(상무보)
- 21~(現) 롯데하이마트 가전부문장(상무)",발행회사임원,"2019.01.01
~현재",-
3,롯데하이마트,신현채,남,1975년 02월,상무보,미등기,상근,영업1부문장,"- 영남대학교 경영학과 졸업
- 19~20 롯데하이마트 영업총괄부문장(상무보)
- 20~21 롯데하이마트 전략기획부문장(상무보)
- 21~(現) 롯데하이마트 영업1부문장(상무보)",발행회사임원,"2019.01.01
~현재",-
4,롯데하이마트,조광규,남,1975년 08월,상무보,미등기,상근,"경영지원
부문장","- 경희대학교 화학과 졸업
- 19~20 롯데하이마트 경영지원부문장(상무보)
- 20~21 롯데하이마트 SCM부문장(상무보)
- 21~(現) 롯데하이마트 경영지원부문장(상무보)",발행회사임원,"2019.01.01
~현재",-
5,롯데하이마트,문총,남,1976년 03월,상무보,미등기,상근,"생활
부문장","- 고려대학교 경제학과 졸업
- 16~20 롯데하이마트 온라인기획팀장
- 20~20 롯데하이마트 점포개발부문장(상무보)
- 20~21 롯데하이마트 MD전략부문장(상무보)
- 21~(現) 롯데하이마트 생활부문장(상무보)",발행회사임원,"2020.01.01
~현재",-
6,롯데하이마트,윤용오,남,1971년 06월,상무보,미등기,상근,영업2부문장,"- 동국대학교 경영학과 졸업
- 18~19 롯데하이마트 가전1팀장
- 19~20 롯데하이마트 온라인상품1팀장
- 20~21 롯데하이마트 생활부문장(상무보)
- 21~(現) 롯데하이마트 영업2부문장(상무보)",발행회사임원,"2020.01.01
~현재",-
7,롯데하이마트,서강우,남,1972년 03월,상무보,미등기,상근,"상품총괄
부문장","- 청주대학원 경제학 졸업
- 18~20 롯데하이마트 MD전략부문 상품총괄팀장
- 20~20 롯데하이마트 영업4부문 북부산지사장
- 20~21 롯데하이마트 가전부문장(상무보)
- 21~(現) 롯데하이마트 상품총괄부문장(상무보)",발행회사임원,"2020.12.01
~현재",-
8,롯데하이마트,김은정,남,1972년 05월,상무보,미등기,상근,"마케팅
부문장","- 충남대학교 경제학 졸업
- 17~20 롯데하이마트 마케팅부문 마케팅전략팀장
- 20~20 롯데하이마트 영업3부문 대전지사장
- 20~21 롯데하이마트 영업1부문 강남지사장
- 21~(現) 롯데하이마트 마케팅부문장(상무보)",발행회사임원,"2021.12.01
~현재",-
9,롯데하이마트,박창현,남,1975년 04월,상무보,미등기,상근,"온라인
부문장","- 연세대학원 경영학 졸업
- 17~20 롯데지주 가치경영2팀
- 20~20 롯데하이마트 재무부문 IR TFT 팀장
- 20~21 롯데하이마트 상품총괄부문장
- 21~(現) 롯데하이마트 온라인부문장(상무보)",발행회사임원,"2021.12.01
~현재",-
10,롯데하이마트,맹중오,남,1968년 02월,상무,사내이사,상근," ESG위원회위원,
상품본부장","- 전북대학교 회계과 졸업
- 15~20 롯데하이마트 재무부문장(상무보)
- 20~20 롯데하이마트 SCM부문장(상무)
- 20~(現) 롯데하이마트 상품본부장(상무)
- (現) 롯데하이마트 사내이사",발행회사임원,"2021.03.19
~현재",2023년 03월 27일
