,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230323001273,Y,00149804,대유에이텍,박영우,남,1955년 01월,회장,미등기,상근,총괄,"-. 한양대학교 경영대학원
-. 現  위니아그룹 회장",특수관계인,23년6개월,-
1,20230323001273,Y,00149804,대유에이텍,범형택,남,1975년 05월,"상무
(보)",미등기,상근,"개발설계/선행연구
부문장","-. 동국대학교 기계공학과 졸업
-. (주)대유에이텍 자동차선행연구담당
-. 現 대유에이텍 개발설계/선행연구 부문장",-,20년 9개월,-
2,20230323001273,Y,00149804,대유에이텍,정경영,남,1973년 05월,"상무
(보)",미등기,상근,"재경/
업무협력
부문장","-. 조선대학교 회계학 졸업
-. 전남대학교 경영전문대학원(기술경영)
-. 現 대유에이텍 재경팀장",-,17년2개월,-
3,20230323001273,Y,00149804,대유에이텍,천우정,남,1972년 07월,"상무
(보)",미등기,상근,"개발/
생산기술
부문장","-. 조선대학교 기계설계과 졸업
-. 現 대유에이텍 개발팀장",-,22년3개월,-
4,20230323001273,Y,00149804,대유에이텍,권의경,남,1962년 09월,사장,사내이사,상근,대표이사,"-. 한림대학교 생물학과 졸업
-. 대유에이텍 관리부문장
-. 스마트홀딩스 대표이사 겸 사내이사
-. 現  딤채홀딩스 대표이사 겸 사내이사",-,23년6개월,2024년 03월 30일
5,20230323001273,Y,00149804,대유에이텍,박은진,여,1990년 09월,상무,사내이사,상근,사업관리,"-. NEW YORK　UNIVERSITY 
  (Media, Culture, Communication)
-.   매일경제 편집국 
-.  (주)위니아미 사내이사
-. 現 딤채홀딩스 사내이사",특수관계인,3년 9개월,2023년 03월 29일
6,20230323001273,Y,00149804,대유에이텍,문경일,남,1976년 02월,"상무
(보)",사내이사,상근,"경영지원/
구매/
/생산관리
부문장","-. 호남대학교 경영학과
-. .대유홀딩스 경영지원/구매/생산관리담당-. 現. 대유에이텍 경영지원/구매 부문장",-,1년 9개월,2024년 06월 29일
7,20230323001273,Y,00149804,대유에이텍,유상현,남,1977년 12월,"상무
(보)",사내이사,상근,"영업원가/품질경영
부문장","-. 조선대학교 정밀기계공학과
-. 現. 대유에이텍 영업원가/품질경영 부문장",-,20년 9개월,2024년 06월 29일
8,20230323001273,Y,00149804,대유에이텍,이영철,남,1959년 07월,이사,사외이사,비상근,"사외이사 겸 
감사위원","-. 전남대학교 경영대학 졸업
-. 기술보증기금 광주본부평가센터 본부장
-. 現 태영세무법인 대표",-,2년 10개월,2023년 03월 30일
9,20230323001273,Y,00149804,대유에이텍,이훈,남,1965년 09월,이사,사외이사,비상근,"사외이사 겸 
감사위원","-. 서강대학교 사학과 졸업
-  김대중정부 청와대 국정상황실장 
-  제20대 국회의원(서울시 금천구) 
-. 現.(사)행동하는 양심 사무총장",-,9개월,2023년 03월 30일
10,20230323001273,Y,00149804,대유에이텍,손창환,남,1958년 07월,이사,사외이사,비상근,사외이사 겸 감사위원,"-. 삼일회계법인
-. 공인회계사(세무사)손창환 사무소 대표
-. 정안회계법인 대표
現. 대유에이텍 사외이사",-,2년 10개월,2023년 03월 30일
11,20230323001273,Y,00149804,대유에이텍,김현태,남,1965년 09월,상무,미등기,상근,화성시트 사업부장,"-. 한국방송통신대학 경영학과 졸업
-. 現 대유에이텍 화성시트사업부장",-,9년 7개월,-
