,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,고려제강,이이문,남,1952년 04월,"대표이사
부회장",사내이사,상근,총괄,"고려제강 사장
한양대학교",-,"2008년
3월~",2023년 03월 27일
1,고려제강,손애리,여,1960년 01월,사외이사,사외이사,비상근,"경영전반
감사위원회","여성가족부 실장
부산대학교",-,-,2025년 03월 25일
2,고려제강,홍영철,남,1948년 05월,회장,미등기,상근,총괄,"고려제강 사장
연세대학교","최대주주의
직계존속","1978년
3월~",-
3,고려제강,이태준,남,1952년 09월,부회장,미등기,상근,"경영지원
본부",-,-,-,-
4,고려제강,홍석표,남,1979년 11월,사장,미등기,상근,"전략기획
본부",-,최대주주,-,-
5,고려제강,방완수,남,1964년 08월,상무,미등기,상근,마케팅부문,-,-,-,-
6,고려제강,임용석,남,1964년 02월,이사,미등기,상근,국내영업부문,-,-,-,-
7,고려제강,김주용,남,1966년 02월,이사,미등기,상근,생산1부문,-,-,-,-
8,고려제강,이정원,남,1968년 09월,이사,미등기,상근,"해외영업
로프부문",-,-,-,-
9,고려제강,송재업,남,1971년 11월,이사,미등기,상근,생산3부문,-,-,-,-
10,고려제강,류형호,남,1971년 10월,이사,미등기,상근,비고무사업기획부문,-,-,-,-
11,고려제강,주종대,남,1959년 07월,대표이사부사장,사내이사,상근,생산총괄,고려강선 대표이사한양대학교,-,"2020년
3월~",2023년 03월 27일
12,고려제강,백인근,남,1956년 02월,부사장,사내이사,상근,영업총괄,"KSB이사
한국외국어대학교",-,"2008년
3월~",2023년 03월 27일
13,고려제강,이주철,남,1962년 09월,부사장,사내이사,상근,관리총괄,"관리부문 상무이사
부산대학교",-,"2016년
3월~",2025년 03월 25일
14,고려제강,김상홍,남,1965년 05월,상무이사,사내이사,상근,감사실,"재무부문 이사
아주대학교 대학원",-,"2019년
3월~",2025년 03월 25일
15,고려제강,임성영,남,1962년 05월,상무이사,사내이사,상근,"기술개발
연구원","동남아본부 이사
부산대학교",-,"2022년
3월~",2025년 03월 25일
16,고려제강,공경태,남,1966년 08월,사외이사,사외이사,비상근,"경영전반
감사위원회",전주대학교 교수부산대학교,-,"2020년
3월~",2023년 03월 27일
17,고려제강,한세광,남,1969년 10월,사외이사,사외이사,비상근,경영전반,"포스텍 교수
KAIST",-,"2020년
3월~",2023년 03월 27일
18,고려제강,김원기,남,1957년 01월,사외이사,사외이사,비상근,"경영전반
감사위원회","POSCO 전무
성균관대학교",-,"2020년
3월~",2023년 03월 27일
