,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,효성티앤씨,조현준,남,1968년 01월,"회장
(사내이사)",사내이사,상근,"(주)효성 회장 및 대표이사
전사 경영전반 총괄","(주)효성 대표이사
섬유PG장, 무역PG장",임원,22.03.17~,2024년 03월 16일
1,효성티앤씨,심상룡,남,1968년 07월,전무,미등기,상근,구매 담당,"한양대 신문방송학 학사
가흥화섬법인 구매부",-,18.06.01~,-
2,효성티앤씨,김기현,남,1965년 08월,상무,미등기,상근,철강2PU장,"경희대 영어영문학 학사
가오슝지사장
타이완법인장",계열회사 임원,18.06.01~,-
3,효성티앤씨,김영수,남,1965년 08월,상무,미등기,상근,철강1PU장,"한양대 재료학 학사
철강2PU장",계열회사 임원,18.06.01~,-
4,효성티앤씨,김용태,남,1968년 11월,상무,미등기,상근,중국 스판덱스 화동영업 담당,"동국대 경제학 학사
홍콩법인장",-,18.06.01~,-
5,효성티앤씨,김철수,남,1962년 06월,상무,미등기,상근,NYPET원사PU 구미공장장,"서울대 섬유학 학사
NYPET원사PU 구미공장 부공장장",-,18.06.01~,-
6,효성티앤씨,박성열,남,1962년 02월,상무,미등기,상근,가흥판매법인 상해분공사 총경리,"서울대 농화학 학사
상해지사",계열회사 임원,18.10.01~,-
7,효성티앤씨,석병식,남,1973년 03월,상무,미등기,상근,스판덱스PU 기획담당,"서강대 화학공학 학사/석사
스판덱스PU 기술기획팀장
 섬유연구소 SPANDEX연구팀
인도스판덱스법인 공장장",-,18.06.01~,-
8,효성티앤씨,송기철,남,1966년 02월,상무,미등기,상근,동나이법인 NY 사업 담당,"서울대 섬유학 학사
NYPET원사PU 기획팀장",계열회사 임원,18.06.01~,-
9,효성티앤씨,신경중,남,1963년 04월,상무,미등기,상근,중국 스판덱스 화남영업 담당,"인하대 화학 학사
중국스판덱스 TSC 총감
중국스판덱스 화동영업 총경리",계열회사 임원,18.06.01~,-
10,효성티앤씨,안준모,남,1962년 12월,상무,미등기,상근,닝샤스판덱스법인 총경리,"서울대 섬유학 학사
스판덱스PU 구미 SCPO
 중국스판덱스법인 생산 총괄
동나이법인 스판덱스부문 생산 담당",계열회사 임원,18.06.01~,-
11,효성티앤씨,김치형,남,1961년 11월,"부사장
(대표이사)",사내이사,상근,대표이사(전사 경영전반 총괄),"서울대 화학공학 학사
베트남/동나이법인장, 스판덱스PU장",계열회사 임원,18.06.01~,2024년 03월 16일
12,효성티앤씨,유선형,남,1959년 02월,상무,미등기,상근,동나이법인 관리본부 담당,"고려대 화학 학사/석사
호치민지사장",계열회사 임원,18.06.01~,-
