,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,LG헬로비전,송구영,남,1966년 06월,부사장,사내이사,상근,CEO,"ㅇ ㈜LG헬로비전 대표이사, 부사장 (2020~2022)
ㅇ ㈜LG유플러스 홈/미디어부문장, 전무 (2016~2019)
ㅇ ㈜LG유플러스 영업전략단장, 상무 (2015)",해당없음,3년,-
1,LG헬로비전,장상규,남,1969년 09월,상무,미등기,상근,교육과정,"ㅇ LG헬로비전 컨슈머사업그룹장 (2020~2022)
ㅇ LG유플러스 PS부문 고객서비스그룹장 (2018)",해당없음,3년,-
2,LG헬로비전,박은정,여,1974년 04월,상무,미등기,상근,지역문화사업담당,"ㅇ LG헬로비전 커뮤니티사업담당 (2022)
ㅇ LG헬로비전 미디어사업담당 (2018~2020)",해당없음,18년,-
3,LG헬로비전,최효락,남,1971년 03월,상무,미등기,상근,CHO,"ㅇ LG헬로비전 CHO (2021~2022)
ㅇ LG헬로비전 인사담당 (2020)
ㅇ LG유플러스 CHO 인사팀 (2017~2019)",해당없음,3년,-
4,LG헬로비전,최재욱,남,1973년 12월,상무,미등기,상근,컨슈머그룹,"ㅇ LG헬로비전 컨슈머사업그룹(2022)
ㅇ LG헬로비전 DBM담당(2020~2021)
ㅇ LG유플러스 고객유지담당 홈고객유지팀 (2017~2019)",해당없음,2년 9개월,-
5,LG헬로비전,안재용,남,1969년 02월,상무,사내이사,상근,CFO,"ㅇ ㈜LG헬로비전 CFO (2020~2022)
ㅇ ㈜LG유플러스 금융담당 (2019)
ㅇ ㈜LG유플러스 회계담당 (2017~2018)",해당없음,3년,-
6,LG헬로비전,홍범식,남,1968년 02월,기타비상무이사,기타비상무이사,비상근,경영지원,"ㅇ ㈜LG 경영전략부문장 (2022)
ㅇ ㈜LG 경영전략팀장 (2019~2021)
ㅇ 베인앤드컴퍼니코리아 파트너 및 글로벌디렉터 (2014~2018)
ㅇ 베인앤드컴퍼니코리아 파트너 및 아시아태평양지역 정보
    통신부문 대표 (2011~2014)",해당없음,9개월,-
7,LG헬로비전,김중혁,남,1967년 10월,사외이사,사외이사,비상근,감사위원회 겸임,"ㅇ 고려대 경영학과 교수
ㅇ (前) 한국증권학회 학술연구위원회 위원장
ㅇ (前) 美 Case Wetern Reserve대 교수",해당없음,3년,-
8,LG헬로비전,고진웅,남,1964년 03월,사외이사,사외이사,비상근,감사위원회 겸임,"ㅇ Smart Farm Go 대표
ㅇ (前) D' Live 가입자서비스부문장(COO), 부사장
ㅇ (前) D' Live 기술부문장(CTO), 부사장",해당없음,3년,-
9,LG헬로비전,오양호,남,1962년 02월,사외이사,사외이사,비상근,감사위원회 겸임,"ㅇ 법무법인 태평양 대표 변호사
ㅇ (前) 미래창조과학부 통신요금심의위원회 위원
ㅇ (前) 한국통신사업자연합회 KIF 투자운영위원회 위원",해당없음,3년,-
10,LG헬로비전,윤용,남,1963년 02월,전무,미등기,상근,홍보/대외협력센터,"ㅇ LG헬로비전 CRO (2017~2022)
ㅇ 법무법인(유) 율촌 (2012~2017)",해당없음,5년 10개월,-
11,LG헬로비전,강명신,여,1968년 04월,전무,미등기,상근,미디어그룹,"ㅇ LG헬로비전 커뮤니티사업그룹장(2021~2022)
ㅇ LG헬로비전 영업그룹장(2020)
ㅇ CJ Hello 미디어사업본부장(2018~2019)",해당없음,5년,-
12,LG헬로비전,김홍익,남,1972년 10월,상무,미등기,상근,커뮤니티그룹,"ㅇ LG헬로비전 CSO (2021~2022)
ㅇ LG헬로비전 기술담당 (2018~2020)",해당없음,15년 11개월,-
