,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,에코프로비엠,주재환,남,1958년 04월,사장,사내이사,상근,"사업총괄 대표이사
이사회 의장","□ 고려대학교 화학공학 석사
□ 삼성SDI 셀 사업부장
□ 일진머티리얼즈 대표이사
□ 현)에코프로BM 대표이사",없음,2022.03.14 ~ 현재,2025년 03월 28일
1,에코프로비엠,이화련,남,1959년 10월,사외이사,사외이사,비상근,"감사위원회 위원장
내부거래위원회 위원","□ 서울대학교 경영학 석사
□ 산동회계법인 회계사
□ 청운회계법인 회계사
□ 현) 대화건설㈜ 대표",없음,2022.03.29 ~ 현재,2025년 03월 28일
2,에코프로비엠,지대하,남,1963년 09월,부사장,미등기,상근,플랜트기술담당,"□ 동아대학교 화학공학 졸업
□ 삼성SDI",없음,2016.09.20 ~ 현재,-
3,에코프로비엠,방정식,남,1967년 09월,부사장,미등기,상근,선행개발담당,"□ University of Florida 재료공학 박사
□ ㈜엘지화학",없음,2021.01.04 ~현재,-
4,에코프로비엠,서준원,남,1969년 10월,전무,미등기,상근,연구개발지원담당,"□ 한국과학기술원 재료공학과 박사
□ 삼성SDI",없음,2016.10.04 ~ 현재,-
5,에코프로비엠,김홍관,남,1968년 09월,전무,미등기,상근,구매 담당,"□ 충북대학교 경영학 석사
□ 쌍용양회공업㈜",없음,2016.05.02 ~ 현재,-
6,에코프로비엠,하주용,남,1962년 11월,전무,미등기,상근,제조기술 담당,"□ 영남대학교 전기공학사
□ 삼성SDI",없음,2017.06.01 ~ 현재,-
7,에코프로비엠,류호영,남,1968년 03월,상무,미등기,상근,품질 담당,"□ 경남공업고등학교
□ 삼성SDI",없음,2016.11.28 ~ 현재,-
8,에코프로비엠,최일상,남,1965년 02월,상무,미등기,상근,품질보증 팀장,"□ 연세대학교 물리학과 박사
□ 삼성디스플레이",없음,2017.05.02 ~ 현재,-
9,에코프로비엠,이정일,남,1973년 05월,상무,미등기,상근,글로벌영업 팀장,"□ 워싱턴대학교 사업개발/재무/투자 석사
□ LG화학",없음,2020.01.16 ~ 현재,-
10,에코프로비엠,권건오,남,1971년 03월,상무,미등기,상근,전략기획 담당,"□ 부산대학교 고분자공학사
□ LG화학",없음,2020.01.20 ~ 현재,-
11,에코프로비엠,최문호,남,1974년 04월,사장,사내이사,상근,"개발총괄 대표이사
인사위원회 위원","□ 서울대학교 화학공학 학사
□ 한양대학교 에너지공학 박사
□ 현)에코프로BM 대표이사(CTO)",없음,2016.05.02 ~ 현재,2025년 03월 28일
12,에코프로비엠,이경섭,남,1971년 06월,상무,미등기,상근,영업 담당,"□ La trobe University 학사
□ ㈜엘지화학",없음,2021.01.20 ~ 현재,-
13,에코프로비엠,박지영,남,1973년 05월,상무,미등기,상근,HR 담당,"□ 부산대학교 MBA 석사
□ 르노삼성자동차",없음,2022.01.24 ~ 현재,-
14,에코프로비엠,연창교,남,1969년 05월,상무,미등기,상근,환경안전 담당,"□ 호서대학교 소방방재학 석사
□ 삼성디스플레이(주)",없음,2022.11.15 ~ 현재,-
15,에코프로비엠,신종승,남,1976년 11월,상무,미등기,상근,개발 담당,"□ 청주대학교 화학과 학사
□ ㈜알루코",없음,2022.12.01 ~ 현재,-
