,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,동아쏘시오홀딩스,강신호,남,1927년 05월,명예회장,미등기,상근,명예회장,"`58 독일 후라이부르그대(의학박사)
 `81 동아제약(주) 대표이사 회장",부,63년5개월,-
1,동아쏘시오홀딩스,고영은,남,1967년 12월,상무보,미등기,상근,총무,"'99 동아제약 비서실 총무팀
'04 용마로지스 총무팀
'18 동아쏘시오홀딩스 총무팀　",-,23년2개월,-
2,동아쏘시오홀딩스,오무환,남,1970년 06월,상무보,미등기,상근,감사,"'93 동국대학교 법학
'17 동아쏘시오홀딩스 인력개발실장
'18 동아쏘시오홀딩스 감사실장",-,18년7개월,-
3,동아쏘시오홀딩스,이형석,남,1974년 05월,상무보,미등기,상근,인사,"'01 동국대학교 회계학 학사
'14 동아쏘시오홀딩스 인사노무팀장
'22 동아쏘시오홀딩스 HR혁신실장",-,22년0개월,-
4,동아쏘시오홀딩스,조민우,남,1979년 04월,상무보,미등기,상근,경영기획,"'05 서울대학교 역사교육학 학사
'18 동아쏘시오홀딩스 경영기획팀장
'22 동아쏘시오홀딩스 경영기획실장",-,13년2개월,-
5,동아쏘시오홀딩스,정재훈,남,1971년 11월,부사장,사내이사,상근,대표이사,"'09 성균관대 약학(석사)
 '11 동아제약㈜ 운영기획팀장
'19 동아쏘시오홀딩스 정도경영실장",-,25년5개월,2024년 03월 29일
6,동아쏘시오홀딩스,백상환,남,1972년 11월,상무이사,사내이사,상근,경영기획,"'02 고려대학교 서양사학 학사
'18 동아제약㈜ 경영기획실장",-,22년5개월,2024년 03월 29일
7,동아쏘시오홀딩스,고승현,남,1975년 06월,상무보이사,사내이사,상근,CFO,"""'02 홍익대학교 무역학 학사
 '20 동아쏘시오홀딩스 경영지원실 IR담당",-,13년9개월,2024년 03월 29일
8,동아쏘시오홀딩스,김동철,남,1974년 06월,사외이사,사외이사,비상근,감사위원,"02 서울대 경영학(학사)
 '14 법무법인 현 대표",-,4년9개월,2024년 03월 29일
9,동아쏘시오홀딩스,권경배,남,1970년 06월,사외이사,사외이사,비상근,감사위원,"'96 삼일회계법인 감사본부 Director
'12 현 세진 회계법인 감사본부 상무이사",-,1년9개월,2024년 03월 29일
10,동아쏘시오홀딩스,권세원,남,1979년 06월,사외이사,사외이사,비상근,감사위원,"'17 서울대학교 회계학 박사
 (현) 미원상사(주) 사외이사
 (현) 이화여자대학교 경영학부 교수",-,0년9개월,2025년 03월 29일
11,동아쏘시오홀딩스,금영삼,남,1971년 12월,사외이사,사외이사,비상근,-," '13 경기도지역협력센터 센터위원 및 센터장
 (현) (주)파나세아 대표이사
 (현) 동국대학교 약학과 교수",-,0년9개월,2025년 03월 29일
12,동아쏘시오홀딩스,김이환,남,1976년 03월,상무,미등기,상근,사업개발,"'01 서울대 경영학 학사
 '10 동아제약㈜ 경영기획팀장
'14 동아쏘시오홀딩스 성장전략팀장",-,13년3개월,-
