,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,현대코퍼레이션,정몽혁,남,1961년 07월,회 장,사내이사,상근,대표이사,"UCLA 수리경제학
'10~현재 현대코퍼레이션 대표이사 회장","최대주주의
임원","2022년
3월 30일
 재선임",2025년 03월 30일
1,현대코퍼레이션,여영찬,남,1974년 03월,전 무,미등기,상근,"사업개발/
법무
담당중역","인디애나대 법학대학원, 서울대 경영학
현대코퍼레이션 영업부문 사업개발/법무
담당중역 전무",-,-,-
2,현대코퍼레이션,정두선,남,1990년 01월,전 무,미등기,상근,"현대퓨얼스
법인장","L.C.C 마케팅경영학
현대코퍼레이션 현대퓨얼스 법인장 전무",-,-,-
3,현대코퍼레이션,김정식,남,1965년 09월,상 무,미등기,상근,재경실장,"창원대 경영학
현대코퍼레이션 재경실장 상무",-,-,-
4,현대코퍼레이션,서정근,남,1969년 01월,상 무,미등기,상근,"싱가폴/
현대원아시아
법인장","고려대 무역학
현대코퍼레이션 싱가폴/현대원아시아
법인장 상무",-,-,-
5,현대코퍼레이션,서여재,남,1968년 12월,상 무,미등기,상근,"승용부품
본부장","경상대 금속공학
현대코퍼레이션 승용/부품 본부장 상무",-,-,-
6,현대코퍼레이션,차명근,남,1967년 10월,상 무,미등기,상근,"석유화학
본부장","인하대 무역학
현대코퍼레이션 석유화학 본부장 상무",-,-,-
7,현대코퍼레이션,최인범,남,1970년 07월,상 무,미등기,상근,"기계선박
본부장","고려대 경제학
현대코퍼레이션 기계/선박 본부장 상무",-,-,-
8,현대코퍼레이션,강한철,남,1971년 04월,상 무,미등기,상근,LA법인장,"충남대 회계학
현대코퍼레이션 LA 법인장 상무",-,-,-
9,현대코퍼레이션,한중희,남,1971년 03월,상 무,미등기,상근,회계팀장,"서강대 경제학
현대코퍼레이션 재경실 회계팀장 상무",-,-,-
10,현대코퍼레이션,최윤석,남,1965년 12월,상 무,미등기,상근,"상용/에너지
본부장","한국외대 영어
현대코퍼레이션 상용/에너지 본부장 상무",-,-,-
11,현대코퍼레이션,김원갑,남,1952년 10월,부회장,사내이사,상근,대표이사,"홍익대 세무대학원, 성균관대 경영학
'03~'14 현대하이스코 부회장
'17~현재 현대코퍼레이션 대표이사 부회장","최대주주의
임원","2022년
3월 30일
 재선임",2024년 03월 30일
12,현대코퍼레이션,차치수,남,1970년 01월,상 무,미등기,상근,"인사총무/
문화홍보
담당중역","한신대 영어영문학
현대코퍼레이션 인사총무/문화홍보 담당중역 
인사총무팀장(겸) 상무",-,-,-
13,현대코퍼레이션,채진병,남,1973년 03월,상 무,미등기,상근,판재1팀장,"중앙대 경제학
현대코퍼레이션 판재1팀장 상무",-,-,-
14,현대코퍼레이션,장안석,남,1961년 11월,사 장,사내이사,상근,대표이사,"고려대 법학
'10~'13 현대종합상사 경영기획부문장 상무
'14~'15 현대종합상사 금융여신담당중역 상무
'15~'20 현대코퍼레이션홀딩스 대표이사 부사장
'20~현재 현대코퍼레이션 대표이사 사장","최대주주의
임원","2021년
3월 24일
신규선임",2023년 03월 24일
15,현대코퍼레이션,최  관,남,1957년 12월,"사외
이사",사외이사,비상근,"사외이사
감사위원","시라큐스대학원 재무회계, 성균관대 경영학
'13~'14 한국회계학회 회장
'99~현재 성균관대 경영학과 교수",-,"2021년
3월 24일
재선임",2023년 03월 24일
16,현대코퍼레이션,한이봉,남,1964년 06월,"사외
이사",사외이사,비상근,"사외이사
감사위원","하버드 로스쿨 대학원, 서울대 법학
'12~'18 환경부 고문변호사
'92~현재 법무법인 태평양 변호사",-,"2022년
3월 30일
재선임",2024년 03월 30일
17,현대코퍼레이션,김성택,남,1960년 02월,"사외
이사",사외이사,비상근,"사외이사
감사위원","밴더빌트 경영대학원 , 연세대 경영학
'21~현재 도화엔지니어링 글로벌부문 부회장
'15~'17 한국수출입은행 선임부행장
'14~'15 한국수출입은행 부행장",-,"2022년
03월 30일
신규선임",2024년 03월 20일
18,현대코퍼레이션,남근호,남,1964년 12월,부사장,미등기,상근,영업부문장,"연세대 행정학
현대코퍼레이션 영업부문장 부사장",-,-,-
19,현대코퍼레이션,홍순민,남,1964년 11월,전 무,미등기,상근,"지원부문장
/ 기획실장","한양대 경제학
현대코퍼레이션 지원부문장 겸 기획실장 전무",-,-,-
20,현대코퍼레이션,한민수,남,1962년 04월,전 무,미등기,상근,철강본부장,"고려대 금속공학
현대코퍼레이션 철강본부장 전무",-,-,-
