,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,영원무역,성기학,남,1947년 07월,회 장,사내이사,상근,대표이사,"서울대학교 상대 무역학과 졸업
前 한국섬유산업연합회(KOFOTI) 회장
前 국제섬유생산자연맹(ITMF) 회장
前 ㈜영원무역홀딩스 회장
現 ㈜영원아웃도어 대표이사 회장
現 ㈜영원무역 대표이사 회장","최대주주 &
특수관계인 ",13년 6개월,2024년 03월 31일
1,영원무역,박성완,여,1970년 08월,이 사,사외이사,비상근,"이사회
지속가능경영
위원회","연세대학교 영어영문학과 졸업
텍사스주립대학교 오스틴 MBA(재무/회계)
前 한국경제신문사 편집국 부국장
現 한국경제신문사 논설위원/경제교육연구소장
現 기재부 연기금투자풀 운영위원회 위원",-,9개월,2025년 03월 29일
2,영원무역,박재용,남,1967년 10월,사 장,미등기,상근,섬유사업,"서울대학교 섬유공학과 석사
前 효성그룹 PU장
前 태광산업 및 대한화섬 대표이사
現 ㈜영원무역 섬유사업본부 사장",-,4개월,-
3,영원무역,이흥남,여,1956년 08월,부사장,미등기,상근,수출영업,"군산여상 졸업
現 ㈜영원무역 수출영업부 부사장",-,13년 6개월,-
4,영원무역,박미라,여,1969년 01월,전 무,미등기,상근,"글로벌
재고관리","성일여자고등학교 졸업
現 ㈜영원아웃도어 영업&물류 전무
現 ㈜영원무역 글로벌재고관리 전무",-,13년 6개월,-
5,영원무역,강성은,여,1971년 01월,상 무,미등기,상근,수출영업,"배화여자전문대학 무역학과 졸업
現 ㈜영원무역 수출영업부 상무",-,13년 6개월,-
6,영원무역,권영환,남,1958년 09월,상 무,미등기,상근,경영지원,"중앙대학교 경영학과 졸업
前 한국섬유연합회 상무
現 ㈜영원무역 경영지원 상무",-,6년 9개월,-
7,영원무역,이경수,남,1972년 06월,상 무,미등기,상근,내부감사,"서울대학교 경영학과 졸업
前 ㈜국동 상무
前 ㈜약진통상 이사",-,1개월,-
8,영원무역,정혜미,여,1967년 12월,상 무,미등기,상근,수출영업,"연세대학교 의생활학과 졸업
現 ㈜영원무역 수출영업부 상무",-,13년 6개월,-
9,영원무역,최  일,남,1965년 07월,상 무,미등기,상근,"원자재
사업",대유공업전문대학 경영학과 졸업現 ㈜영원무역 원자재사업부 상무,-,13년 6개월,-
