,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,코웰패션,최용석,남,1962년 11월,사장,사내이사,상근,"대표이사, 이사회 의장/
경영총괄","서울대학교
현) 코웰패션㈜ 대표이사",계열회사 임원,1999.01~현재,2024년 03월 29일
1,코웰패션,김혁,남,1974년 05월,전무,미등기,상근,브랜드사업본부장,"고려대학교
현) 코웰패션㈜ 브랜드사업본부","계열회사
미등기 임원",2022.01~현재,-
2,코웰패션,나정호,남,1973년 05월,전무,미등기,상근,EC커머스본부장,"명지대학교
현) 코웰패션㈜ EC커머스본부","계열회사
미등기 임원",2022.07~현재,-
3,코웰패션,양일란,여,1973년 04월,상무,미등기,상근,아동잡화부문장,"덕성여자대학교
현) 코웰패션㈜ 패션사업부","계열회사
미등기 임원",2018.08~현재,-
4,코웰패션,권오형,남,1971년 04월,상무,미등기,상근,관리부문장,"연세대학교
현) 코웰패션㈜ 관리부문","계열회사
미등기 임원",2022.04~현재,-
5,코웰패션,임욱호,남,1969년 10월,상무,미등기,상근,언더웨어1부문장,"수원전문대학교
현) 코웰패션㈜ 패션사업부","계열회사
미등기 임원",2022.12~현재,-
6,코웰패션,강휘수,남,1959년 10월,이사,미등기,상근,영성필코(유) 경영총괄,"서원대학교
현) 코웰패션㈜ 전자사업부","계열회사
미등기 임원",2001.12~현재,-
7,코웰패션,이진화,여,1975년 08월,이사,미등기,상근,언더웨어1부문장,"동아대학교
현) 코웰패션㈜ 패션사업부 ","계열회사
미등기 임원",2005.03~현재,-
8,코웰패션,박지윤,여,1976년 07월,이사,미등기,상근,언더웨어2부문장,"연세대학교
현) 코웰패션㈜ 패션사업부 ","계열회사
미등기 임원",2005.03~현재,-
9,코웰패션,신현창,남,1979년 06월,이사,미등기,상근,DX부문장,"숭실대학교
현) 코웰패션㈜ EC커머스본부","계열회사
미등기 임원",2022.07~현재,-
10,코웰패션,김홍석,남,1975년 10월,이사,미등기,상근,물류부문장,"부산대학교
현) 코웰패션㈜ 패션사업부 ","계열회사
미등기 임원",2002.09~현재,-
11,코웰패션,임종민,남,1961년 12월,사장,사내이사,상근,대표이사/경영총괄,"부산대학교
현) 코웰패션㈜ 대표이사",계열회사 임원,2009.06~현재,2023년 03월 26일
12,코웰패션,유승원,여,1971년 02월,이사,미등기,상근,마케팅부문장,"홍익대학교 산업대학원
현) 코웰패션㈜ 패션사업부 ","계열회사
미등기 임원",2006.10~현재,-
13,코웰패션,김성진,남,1967년 10월,이사,미등기,상근,소싱팀장,"전남대학교
현) 코웰패션㈜ 브랜드사업본부","계열회사
미등기 임원",2021.12~현재,-
14,코웰패션,김유진,여,1971년 12월,부사장,사내이사,상근,대표이사/패션사업본부장,현) 코웰패션㈜ 패션사업부,계열회사 임원,2014.05~현재,2025년 03월 30일
15,코웰패션,최창수,남,1967년 04월,이사,사외이사,비상근,경영지원,"세종대학교
현) ㈜바이트 대표이사",계열회사 임원,2020.03~현재,2023년 03월 26일
16,코웰패션,이태영,남,1962년 02월,감사,감사,상근,감사,"고려대학교
현) 코웰패션㈜ 감사",계열회사 임원,2011.03~현재,2023년 03월 26일
17,코웰패션,이순섭,남,1968년 02월,회장,미등기,상근,경영총괄,"고려대학교
현) 코웰패션㈜ 회장","계열회사
미등기 임원",2002.09~현재,-
18,코웰패션,권오일,남,1962년 08월,회장,미등기,상근,경영총괄,"서울대학교
현) ㈜대명화학 사내이사 ",특수관계자,2008.01~현재,-
19,코웰패션,김용갑,남,1957년 03월,전무,미등기,상근,"영업총괄, 경영지원","아주대학교 대학원
현) 코웰패션㈜ 전자사업부","계열회사
미등기 임원",1991.08~현재,-
20,코웰패션,박병준,남,1968년 01월,전무,미등기,상근,영업부문장,"한국외국어대학교
현) 코웰패션㈜ 브랜드사업본부","계열회사
미등기 임원",2018.09~현재,-
