,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국정보인증,김상준,남,1964년 06월,대표이사,사내이사,상근,경영총괄,"학력: 단국대학교 전산학 학사
경력: ㈜다우기술 영업본부 상무
         한국정보인증㈜ 경영본부장('12.03~'15.12)
         한국정보인증㈜ 대표이사('16.01. ~ 현재)",계열사 임원,'12.03~현재,2024년 03월 23일
1,한국정보인증,김익래,남,1950년 12월,회장,미등기,비상근,대외협력 총괄,"학력: 한국외국어대학교 영어과 학사
         한국외국어대학교 명예경영학 박사
경력: ㈜다우기술 대표이사(`86~`00)
         ㈜다우데이타 대표이사(`92~`95)
         ㈜다반테크 대표이사(`97~`02)
         ㈜국민은행 사외이사(`00~`02)
         국세청 세정자문위원회 위원(`07~`08)
         키움증권㈜(`00~현재)",계열사 임원,'14.1~현재,-
2,한국정보인증,이동백,남,1967년 02월,상무,미등기,상근,신사업기획 총괄,"학력: 건국대학교 경영공학 석사
경력: 다우엑실리콘 CFO('06.11~'12.06)
         ㈜다우인큐브 CFO('12.06~'15.06)
         ㈜미래테크놀로지 CFO('15.07~'19.10)
         ㈜와이즈버즈 CFO('19.11~'21.02)
         한국정보인증㈜ 신사업기획팀 상무('21.02~현재)",-,'21.02~현재,-
3,한국정보인증,김민재,남,1971년 02월,상무보,미등기,상근,"경영지원부 총괄
CFO","학력: 경기대학교 회계학 학사
경력: 한국정보인증㈜ 경영지원부 상무('17.01~현재)",-,'07.04~현재,-
4,한국정보인증,권순철,남,1968년 01월,상무보,미등기,상근,IOT영업 총괄,"학력: 가천대학교 전자계산학과 학사
경력: ㈜미래테크놀로지 솔루션사업부 부장('15.06~'21.09)
         한국정보인증㈜ IOT영업팀 상무('21.09~현재)",-,'21.09~현재,-
5,한국정보인증,조태묵,남,1973년 08월,상무보,미등기,상근,인증사업부 총괄,"학력: 고려대학교 컴퓨터공학 학사
경력: ㈜다우데이타('00.01~'06.07)
         ㈜다우기술('06.07~'14.12)
         한국정보인증㈜ 인증사업부 상무(18.01~현재)",-,'15.01~현재,-
6,한국정보인증,권갑상,남,1972년 05월,상무보,미등기,상근,블록체인팀 총괄,"학력: 울산대학교 전산구조공학 석사
경력: ㈜다우기술('00.08 ~'12.12)
         PLNC ('13.01~'14.01)
         한국정보인증㈜ 블록체인팀 상무('14.04~현재)",-,'14.04~현재,-
7,한국정보인증,이상훈,남,1969년 02월,이사,미등기,상근,신사업기획 총괄,"학력: 고려대학교 경영학과 학사
경력: 한국정보인증㈜('09.03~'18.01)
         ㈜와이즈버즈('18.01~'18.12)
         ㈜미래테크놀로지('19.01~'21.09)
         한국정보인증㈜ 신사업기획팀 이사('21.09~현재)",-,'21.09~현재,-
8,한국정보인증,고종민,남,1968년 01월,이사,미등기,상근,솔루션사업 총괄,"학력: 홍익대학교 무역학과 학사
경력: ㈜다우기술 영업팀 팀장('00.04~'18.12)
         ㈜이머니 컨플라이어스팀 팀장('19.01~'21.08)
         한국정보인증㈜ 솔루션사업팀 이사('21.09~현재)",-,'21.09~현재,-
9,한국정보인증,안기범,남,1969년 07월,상무보,미등기,상근,기획마케팅 총괄,"학력: 서강대학교 경영학 학사
경력: 한국정보인증㈜ 마케팅기획팀 이사 ('17.01~'18.12)
         다우키움이노베이션(유) 법인장('18.12~'21.07)
         다우키움이노베이션(유) 주재원('21.07~'22.06)
         한국정보인증㈜ 기획마케팅팀 상무('22.07~현재)",-,'11.12~현재,-
10,한국정보인증,이재준,남,1981년 09월,상무,미등기,상근,"다우키움이노베이션
(구. 다우사인 베트남)
법인장","학력: University of Pensylvania, System Engineering 석사
경력: 키움증권㈜('12.06~'18.05)
         키움투자자산운용㈜('18.06~'21.06)
         다우키움이노베이션(유) 법인장('21.07~현재)",계열사 임원,'21.07~현재,-
11,한국정보인증,임수익,남,1965년 12월,전무,사내이사,상근,보안사업부 총괄,"학력: 수원대학교 전산학과 학사
경력: ㈜미래테크놀로지 전무('02.04~'20.03)
         ㈜미래테크놀로지 대표이사('20.03~ '21.09 )
         한국정보인증㈜ 보안사업부 본부장('21.09~현재)",-,'21.09~현재,2024년 09월 14일
12,한국정보인증,김수용,남,1973년 08월,이사,미등기,상근,금융사업 총괄,"학력: 인하대학교 컴퓨터공학과 학사
경력: ㈜미래테크놀로지 솔루션사업부 이사('03.01~'21.09)
         한국정보인증㈜ 금융사업팀 이사('21.09~현재)",-,'21.09~현재,-
13,한국정보인증,김재중,남,1971년 09월,상무,사내이사,상근,"통합인증기술연구소
신기술개발사업단 단장","학력: 성신여자대학교 컴퓨터네트워크 박사
경력: 한국정보인증㈜ 신기술개발사업단장('16.01 ~ 현재)",-,'99.07~현재,2024년 09월 14일
14,한국정보인증,조상원,남,1974년 06월,기타비상무이사,기타비상무이사,비상근,기타비상무이사,"학력: 한국과학기술원 공학 박사
경력: 삼성SDS 기획팀 팀장(現)",-,'21.03~현재,2024년 03월 23일
15,한국정보인증,고창휴,남,1966년 05월,기타비상무이사,기타비상무이사,비상근,기타비상무이사,"학력: 제주대학교 행정대학원 석사
경력: 한국방송통신전파진흥원 부원장(現)",-,'21.11~현재,2024년 11월 02일
16,한국정보인증,김성수,남,1962년 04월,사외이사,사외이사,비상근,사외이사,"학력: 연세대학교 경영대학원 경영학 석사
경력: KB국민카드 지원본부장
         KB국민카드 법인사업부장
         동양고속 사외이사 및 감사위원(現)",-,'20.03~현재,2023년 03월 23일
17,한국정보인증,이종재,남,1961년 01월,사외이사,사외이사,비상근,사외이사,"학력: 서울과학종합대학원 경영학 박사
경력: 이투데이 대표이사
         코스리 대표이사
         한국임팩트금융 이사
         (사)PSR 대표이사(現)",-,'20.03~현재,2023년 03월 23일
