,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,파마리서치,강기석,남,1967년 09월,대표이사,사내이사,상근,경영총괄,"- RMIT 마케팅 석사
- 前 현대약품㈜ 개발부
- 現 ㈜ 파마리서치 대표이사",-,22년 10개월,2023년 03월 24일
1,파마리서치,유덕재,남,1968년 03월,상무,미등기,상근,공장장,"- 아주대학교 화학공학
- 前 ㈜ 경남제약 품질부
- 現 ㈜ 파마리서치 공장장 상무",-,10년 3개월,-
2,파마리서치,김신규,남,1964년 11월,대표이사,사내이사,상근,"영업마케팅
총괄","- 중앙대학교 약학
- 前 한국콜마㈜ 부사장- 現 ㈜ 파마리서치 대표이사",-,4년 10개월,2023년 03월 24일
3,파마리서치,정상수,남,1958년 04월,"이사회
의장",사내이사,상근,이사회 의장,"- 중앙대학교 약학
- 前 ㈜ 바이오사포젠 대표이사
- 前 ㈜ 파마헬스케어 사내이사
- 前 ㈜ 파마엠디 대표이사
- 前 ㈜ 파마리서치 대표이사
- 現 ㈜ 파마리서치바이오 이사회 의장
- 現 ㈜ 파마리서치 이사회 의장",본인,29년 1개월,2025년 03월 24일
4,파마리서치,김원권,남,1968년 05월,전무,사내이사,상근,"경영전략
본부장","- 서강대학교 경제학
- 前 삼성물산㈜
- 前 보령제약㈜
- 前 코오롱제약㈜ 경영지원실 실장
- 前 ㈜ 덕화푸드 CFO 상무
- 現 ㈜ 파마리서치 경영전략본부장 전무",-,1년 0개월,2025년 03월 24일
5,파마리서치,김시인,남,1957년 03월,사외이사,사외이사,비상근,"사외이사
감사위원","- 강릉고등학교 졸업
- 前 ㈜ 탑엔지니어링 사외이사
- 現 김시인세무회계사무소 대표세무사",-,3년 9개월,2025년 03월 24일
6,파마리서치,이상원,남,1970년 02월,사외이사,사외이사,비상근,"사외이사
감사위원","- 성균관대학교 기술경영학 박사
- 前 국제약품㈜
- 前 한국보건산업진흥원
- 現 성균관대학교 약학대학 조교수",-,3년 10개월,2025년 03월 26일
7,파마리서치,배하석,남,1966년 08월,사외이사,사외이사,비상근,"사외이사
감사위원","- 고려대학교 의과대학 박사
- 前 연세의대 재활의학교실 조교수
- 現 이화여대 재활의학교실 교수",-,1년 10개월,2024년 03월 25일
8,파마리서치,원치엽,남,1964년 07월,부사장,미등기,상근,"R&D
총괄","- Cornell University 바이오소재 박사- 前 Allergan Aesthetics, an AbbVie company Associate Director- 前 ㈜ 휴메딕스 연구소장- 現 ㈜ 파마리서치바이오 대표이사
- 現 ㈜ 파마리서치 연구소장",-,7개월,-
9,파마리서치,백승걸,남,1969년 08월,전무,미등기,상근,"생산 및 화장품
총괄","- 경북대학교대학원 유전공학 석사
- 前 ㈜ 대웅제약 중앙연구소
- 現 ㈜ 파마리서치바이오 대표이사
- 現 ㈜ 파마리서치 전무",-,13년 1개월,-
