,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
18,한화에어로스페이스,김성조,남,1970년 03월,팀장,미등기,상근,전략부문 전략실 전략2팀장,"인하대 학사
HAU법인 담당부장
민수엔진 사업3팀장",-,2년,-
19,한화에어로스페이스,김원욱,남,1965년 05월,센터장,미등기,상근,"항공사업부
항공엔진연구센터장","Georgia Inst. of Tech. 박사
선도기술R&D센터장
P&W Associate Director
GE Combustion Leader",-,1년9개월,-
20,한화에어로스페이스,오동조,남,1979년 10월,담당임원,미등기,상근,전기추진체계사업부,"Florida 박사
 코렌스 케이퓨어셀
 테라릭스",-,1년3개월,-
21,한화에어로스페이스,전연보,남,1966년 04월,실장,미등기,상근,전략부문 재무실장,"대구대 학사
한화솔루션 전략부문 회계담당
한화케미칼 재경부문장
㈜한화 재무관리실장",-,1년2개월,-
22,한화에어로스페이스,김승모,남,1967년 08월,기타비상무이사,기타비상무이사,비상근,"경영전반에 관한업무
집행위원회 위원
보상위원회 위원","성균관대 학사
한화큐셀 대표이사
㈜한화 사업지원실장
㈜한화 방산부문 대표이사
現 ㈜한화 건설부문 대표이사","최대주주
㈜한화의
임원",3년9개월,2023년 03월 29일
23,한화에어로스페이스,김경원,남,1968년 02월,사업장장,미등기,상근,항공사업부 창원1사업장장,"한양대 학사
창원사업장 운영실장
HAE 법인장
베트남거점TF팀장",-,1년2개월,-
24,한화에어로스페이스,엄주상,남,1977년 03월,센터장,미등기,상근,"항공사업부
기반기술연구센터장","서울대 석사
제어시스템팀장
제어시스템팀 수석연구원",-,1년2개월,-
25,한화에어로스페이스,김명효,남,1973년 08월,팀장,미등기,상근,"전기추진체계사업부
체계개발팀장","KAIST 석사
전기추진개발팀장
제어시스템팀장
민수엔진개발팀 수석연구원",-,1년2개월,-
26,한화에어로스페이스,안병철,남,1968년 12월,실장,미등기,상근,전략부문 전략실장,"성균관대 석사
Hanwha Defense International 대표
한화디펜스 해외사업본부장
現 ㈜쎄트렉아이 기타비상무이사",-,11개월,-
27,한화에어로스페이스,가재웅,남,1975년 03월,팀장,미등기,상근,전략부문 전략실 전략1팀장,"연세대 학사
㈜한화전략 전략2팀 담당임원
㈜한화/방산 대전 추진센터장",-,7개월,-
28,한화에어로스페이스,강성조,남,1968년 12월,CISO,미등기,상근,"경영지원실
정보보호최고책임자(CISO)","인하대 학사
한화에어로스페이스 CISO
정보지원팀장",-,5개월,-
29,한화에어로스페이스,박희호,남,1971년 08월,팀장,미등기,상근,"항공사업부 항공엔진연구센터
엔진개발1팀장","충남대 박사
핵심기술개발팀장
항공엔진연구센터 엔진개발1팀장",-,2개월,-
30,한화에어로스페이스,윤삼손,남,1973년 09월,담당임원,미등기,상근,"항공사업부 항공엔진연구센터
엔진개발3팀","KAIST 박사
선행개발팀 수석연구원
민수엔진개발팀 수석연구원",-,2개월,-
31,한화에어로스페이스,장성원,남,1967년 07월,담당임원,미등기,상근,전략부문 전략실 전략2팀,"인하대 학사
군수사업부 영업1팀장
군수엔진사업1팀장
군수MRO사업 TF팀장",-,2개월,-
32,한화에어로스페이스,강민욱,남,1974년 09월,사업장장,미등기,상근,엔진부품사업부 한국사업장장,"서울대 석사
선행기술팀장
엔지니어링센터 부품개발2팀장
엔지니어링센터 부품개발1팀장",-,2개월,-
33,한화에어로스페이스,김상희,남,1951년 01월,"사외이사
(감사위원)",사외이사,비상근,"경영전반에 관한업무
감사위원회 위원
사외이사후보추천위원회 위원
내부거래위원회 위원장
보상위원회 위원","서울대 석사
법무부 차관
現 김상희법률사무소 변호사",-,4년9개월,2024년 03월 28일
34,한화에어로스페이스,류영관,남,1964년 08월,실장,미등기,상근,CRM실장,"수원대 석사
한미연합사령부 정보참모부장
㈜한화/방산 사업본부장",-,2개월,-
35,한화에어로스페이스,김철홍,남,1971년 11월,담당,미등기,상근,"전략부문 재무실
회계담당","경북대 학사
한화건설 금융관리팀장
한화건설 금융담당
한화건설 회계담당
現 ㈜한화방산 회계담당",-,2개월,-
36,한화에어로스페이스,강주성,남,1976년 06월,TF장,미등기,상근,기술전략TF장,"Georgia Inst. of Tech. 박사
㈜한화/방산 항공체계팀장
㈜한화/방산 유도사업개발팀장
㈜한화/방산 유도사업2팀장
㈜한화 전략부문 전략1실
㈜한화 전략부문 관측서비스 TFT장
㈜한화/방산 종합연구소장",-,2개월,-
37,한화에어로스페이스,한상윤,남,1974년 07월,팀장,미등기,상근,전략부문 재무실 IR팀장,"연세대 학사
한화솔루션 전략부문 IR팀장
한화솔루션 전략부문 ESG사무국",-,2개월,-
38,한화에어로스페이스,조부근,남,1971년 04월,담당임원,미등기,상근,임원실,"부산대 학사
 한화테크윈 2사업장 인사지원실장
노사협력팀장
인사팀장
㈜한화/방산 노사지원팀장
㈜한화/방산 경영지원실장",-,2개월,-
39,한화에어로스페이스,조준형,남,1972년 02월,담당,미등기,상근,"전략부문 재무실
금융담당","홍익대 학사
㈜한화 재경본부 금융팀장
한화정밀기계 재무실장
㈜한화 전략부문 재무실 금융담당",-,2개월,-
40,한화에어로스페이스,최병선,남,1975년 08월,실장,미등기,상근,전략부문 준법지원실장,"UC Berkely 석사
법무법인 바른
한화생명 법무팀
㈜한화 컴플라이언스위원회",-,2개월,-
41,한화에어로스페이스,정세진,남,1976년 10월,실장,미등기,상근,전략부문 커뮤니케이션실장,"한양대 석사
동아일보 편집국 산업부
한화솔루션 커뮤니케이션실",-,2개월,-
42,한화에어로스페이스,김상선,남,1970년 05월,실장,미등기,상근,ESH실장,"충북대 박사
㈜한화/방산 대전사업장 운영팀장
㈜한화/방산 안전환경실장
現 한화방산 ESH실장",-,2개월,-
43,한화에어로스페이스,강세호,남,1968년 07월,담당,미등기,상근,전략기획실 원가담당,"경북대 학사
㈜한화/방산 개발사업관리팀장
㈜한화/방산 사업기획팀장
㈜한화/방산 원가담당
現 한화방산 원가담당",-,2개월,-
44,한화에어로스페이스,최강수,남,1957년 05월,"사외이사
(감사위원)",사외이사,비상근,"경영전반에 관한업무
감사위원회 위원장
사외이사후보추천위원회 위원
내부거래위원회 위원
보상위원회 위원","한남대 학사
㈜크레딧뷰로 이사
한국기업평가 총괄전무",-,4년9개월,2024년 03월 28일
45,한화에어로스페이스,곽종우,남,1967년 01월,사업부장,미등기,상근,LS사업부장,"부산대 학사
한화디펜스 통합TFT장
한화디펜스 사업총괄
한화디펜스 국내사업본부장",-,2개월,-
46,한화에어로스페이스,우영진,남,1969년 07월,담당임원,미등기,상근,임원실,"KAIST 석사
㈜한화 재무팀
한화디펜스 재무실장",-,2개월,-
47,한화에어로스페이스,이부환,남,1969년 12월,법인장,미등기,상근,유럽법인장,"부산대 석사
한화디펜스 체계기술3팀장
한화디펜스 체계기술센터장
한화디펜스 기동화력연구센터장
한화디펜스 종합연구소장
한화디펜스 해외사업본부장",-,2개월,-
48,한화에어로스페이스,이동원,남,1969년 01월,담당임원,미등기,상근,LS사업부,"충남대 학사
한화지상방산 기획실장
한화디펜스 기획실장
한화디펜스 신규사업센터장",-,2개월,-
49,한화에어로스페이스,신호길,남,1972년 11월,실장,미등기,상근,전략기획실장,"성균관대 석사
㈜한화/방산 유도사업1팀장
㈜한화/방산 화력사업부장
한화디펜스 HDI PGM사업부장
한화디펜스 중동사업 TF장
한화디펜스 전략실장
現 한화방산 기획실장",-,2개월,-
50,한화에어로스페이스,김대영,남,1973년 11월,센터장,미등기,상근,LS사업부 해외사업센터장,"美 Berkely Law School
공정위 OECD 경쟁청책본부 부본부장
㈜한화 사업지원실
한화디펜스 해외영업센터장
한화디펜스 해외사업센터장",-,2개월,-
51,한화에어로스페이스,김태형,남,1968년 12월,센터장,미등기,상근,"LS사업부
유무인복합연구센터장","경상대 석사
한화지상방산 국방로봇팀장
한화디펜스 미래기술센터장
한화디펜스 기동화력연구센터장
한화디펜스 화력체계연구센터장
한화디펜스 종합연구소장",-,2개월,-
52,한화에어로스페이스,최동빈,남,1967년 09월,사업장장,미등기,상근,LS사업부 창원3사업장장,"부산대 석사
한화지상방산 체계기술부장
한화디펜스 체계기술1팀장
한화디펜스 품질보증실장
한화디펜스 창원1사업장장",-,2개월,-
53,한화에어로스페이스,차준호,남,1968년 07월,실장,미등기,상근,구매실장,"한양대 학사
한화디펜스 구매팀장
한화디펜스 구매실장
現 한화방산 구매실장",-,2개월,-
54,한화에어로스페이스,김동현,남,1973년 01월,사업장장,미등기,상근,LS사업부 창원2사업장장,"부산대 석사
한화디펜스 경영기획팀장
한화디펜스 창원2사업장 생산센터장
한화디펜스 발사체계연구센터장
한화디펜스 기획실장
한화디펜스 창원2사업장장",-,2개월,-
55,한화에어로스페이스,이선희,여,1965년 06월,"사외이사
(감사위원)",사외이사,비상근,"경영전반에 관한 업무
감사위원회 위원
내부거래위원회 위원","서울대 박사
서울고등법원 판사
대법원 재판연구관
법무법인 율촌 구성변호사
現 성균관대 법학전문대학원 정교수",-,1년9개월,2023년 03월 29일
56,한화에어로스페이스,조상환,남,1971년 03월,센터장,미등기,상근,LS사업부 발사체계연구센터장,"부산대 학사
한화디펜스 생산관리팀장
한화디펜스 품질보증센터장
한화디펜스 창원2사업장 생산센터장
한화디펜스 발사체계연구센터장",-,2개월,-
57,한화에어로스페이스,정형동,남,1972년 08월,실장,미등기,상근,품질보증실장,"창원대 학사
한화지상방산 생산기술팀장
한화지상방산 일류화 TF
한화디펜스 창원1사업장 생산센터장
한화디펜스 품질보증실장
現 한화방산 품질보증실장",-,2개월,-
58,한화에어로스페이스,홍덕호,남,1974년 02월,팀장,미등기,상근,CRM실 CRM1팀장,"경희대 학사
㈜한화 커뮤니케이션위원회
한화디펜스 커뮤니케이션팀장",-,2개월,-
59,한화에어로스페이스,손승현,남,1974년 08월,담당,미등기,상근,"전기추진체계사업부
ESS담당","경북대 박사
한화지상방산 에너지저장팀
한화디펜스 에너지저장팀장
한화디펜스 미래기술센터장
한화디펜스 ESS연구센터장
한화디펜스 ESS사업부장",-,2개월,-
60,한화에어로스페이스,김무영,남,1971년 12월,실장,미등기,상근,경영지원실장,"명지대 학사
한화디펜스 경영혁신팀장
한화디펜스 창원2사업장 인사지원팀장
한화디펜스 창원2사업장 생산센터장
한화디펜스 경영지원실장
現 한화방산 경영지원실장",-,2개월,-
61,한화에어로스페이스,이종호,남,1974년 01월,센터장,미등기,상근,LS사업부 화력체계연구센터장,"부산대 학사
한화디펜스 기동3팀장
한화디펜스 기동체계팀장
한화디펜스 자주도하체계팀장
한화디펜스 수상체계연구센터장
한화디펜스 화력체계연구센터장",-,2개월,-
62,한화에어로스페이스,안홍규,남,1972년 01월,센터장,미등기,상근,LS사업부 기동체계연구센터장,"동아대 학사
한화디펜스 기동2팀장
한화디펜스 기동4팀장
한화디펜스 Redback TF팀장
한화디펜스 기동체계3팀장
한화디펜스 기동체계연구센터장",-,2개월,-
63,한화에어로스페이스,박광남,남,1968년 02월,센터장,미등기,상근,LS사업부 수상체계연구센터장,"창원대 학사
한화디펜스 기동1팀장
한화디펜스 화력체계팀장
한화디펜스 수상체계연구센터장",-,2개월,-
64,한화에어로스페이스,김영돈,남,1975년 11월,법인장,미등기,상근,중동법인장,"한국외대 학사
㈜한화/방산 해외사업관리팀
한화디펜스 HDI 중동아프리카2팀장
한화디펜스 해외사업2팀장",-,2개월,-
65,한화에어로스페이스,서영우,남,1970년 01월,담당임원,미등기,상근,LS사업부 유무인복합연구센터,"Carnegie Mellon Univ. 박사
Atlas Robotics CEO
한화디펜스 국방로봇연구센터장
한화디펜스 국방로봇사업부장",-,2개월,-
66,한화에어로스페이스,김현진,여,1975년 03월,사외이사,사외이사,비상근,"경영전반에 관한 업무
사외이사후보추천위원회 위원","UC Berkeley 박사
서울대 기계항공공학부 부교수
現 서울대 항공우주공학과 정교수
現 항공우주학회 이사
現 현대트랜시스㈜ 사외이사",-,1년9개월,2023년 03월 29일
67,한화에어로스페이스,심상출,남,1964년 04월,담당임원,미등기,상근,LS사업부 수상체계연구센터,"부산대 학사
한화지상방산 개발센터장
한화디펜스 KAAV-II 사업단장
한화디펜스 수상체계연구센터장
한화디펜스 종연연구소 담당임원",-,2개월,-
68,한화에어로스페이스,박진수,남,1966년 02월,담당임원,미등기,상근,LS사업부 IPS연구센터,"창원대 석사
한화디펜스 ILS팀장
한화디펜스 IPS센터장",-,2개월,-
69,한화에어로스페이스,조만기,남,1967년 01월,팀장,미등기,상근,"LS사업부 기동체계연구센터
기동체계2팀장","부산대 학사
한화디펜스 연구기획팀
한화디펜스 Redback TFT
한화디펜스 기동체계2팀장",-,2개월,-
70,한화에어로스페이스,오재이,남,1970년 01월,팀장,미등기,상근,LS사업부 M&S팀장,"고려대 석사
한화디펜스 M&S팀장",-,2개월,-
71,한화에어로스페이스,강준수,남,1962년 05월,담당임원,미등기,상근,CRM실,"육군사관학교 학사
한화디펜스 사업개발본부장
한화디펜스 국내사업본부장
한화디펜스 국내사업 담당임원",-,2개월,-
72,한화에어로스페이스,윤종옥,남,1958년 01월,담당임원,미등기,상근,LS사업부,"국방대 석사
한화디펜스 국내사업 담당임원",-,2개월,-
73,한화에어로스페이스,전진모,남,1961년 03월,담당임원,미등기,상근,LS사업부 화력체계연구센터,"부산대 학사
한화지상방산 체계기술부 담당임원
한화디펜스 창원1사업장 담당임원
한화디펜스 종합연구소 담당임원",-,2개월,-
74,한화에어로스페이스,김혁,남,1977년 12월,담당임원,미등기,상근,전략부문 전략실 전략1팀,"IE Business School MBA
대우조선해양 Commercial Manager
 대우조선해양 특수선사업전략팀장",-,2개월,-
75,한화에어로스페이스,김현식,남,1975년 05월,담당임원,미등기,상근,전략부문 전략실 전략1팀,"고려대 학사
삼성중공업 Oil&Gas 사업개발
EY Consulting
PWC Consulting",-,2개월,-
76,한화에어로스페이스,조현일,남,1963년 09월,담당임원,미등기,상근,경영지원실,"서울대 학사
現 ㈜한화 컴플라이언스위원회",-,2개월,-
77,한화에어로스페이스,강석철,남,1966년 01월,팀장,미등기,상근,"항공사업부 항공엔진연구센터
엔진개발3팀장","연세대 석사
민수엔진개발팀장
파워 개발기획그룹 PL
파워 선행개발그룹장",-,9년,-
78,한화에어로스페이스,박지영,여,1970년 04월,담당임원,미등기,상근,경영지원실,"한국외국어대 석사
現 ㈜한화 커뮤니케이션위원회",-,2개월,-
79,한화에어로스페이스,이채준,남,1970년 02월,담당임원,미등기,상근,임원실,"고려대 학사
삼성중공업 준법지원팀장
Compliance팀 수석변호사
법무팀장",-,9년,-
