,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230321001315,Y,00148522,퍼스텍,손경석,남,1960년 05월,대표이사,사내이사,상근,대표이사,"o 관동대 경영학과
o 퍼스텍(주) 사장",-,28년,2024년 03월 24일
1,20230321001315,Y,00148522,퍼스텍,차광현,남,1960년 07월,이사,미등기,상근,품질경영실장,"o 부산기계공업고등학교
o 퍼스텍(주) 부장",-,45년,-
2,20230321001315,Y,00148522,퍼스텍,이경구,남,1966년 09월,이사,미등기,상근,지상/해상 사업부장,"o 동아대 회계학과
o 퍼스텍(주) 부장",-,33년,-
3,20230321001315,Y,00148522,퍼스텍,조덕용,남,1965년 02월,이사,미등기,상근,항공 개발담당,"o 동아대 전자공학과
o 퍼스텍(주) 부장",-,33년,-
4,20230321001315,Y,00148522,퍼스텍,이우섭,남,1965년 09월,이사,미등기,상근,유도사업 담당,"o 유한공전 기계공학과
o 퍼스텍(주) 부장",-,29년,-
5,20230321001315,Y,00148522,퍼스텍,배병운,남,1964년 04월,이사,미등기,상근,생산부장,"o 동아대 기계공학과
o 퍼스텍(주) 부장",-,32년,-
6,20230321001315,Y,00148522,퍼스텍,김근수,남,1948년 09월,후성그룹회장,사내이사,상근,사내이사,"o 캘리포니아주립대 경영학
o 후성그룹 회장",본인,20년,2024년 03월 24일
7,20230321001315,Y,00148522,퍼스텍,김용민,남,1976년 09월,총괄부회장,사내이사,상근,사내이사,"o 후성그룹 부회장
o (주) 후성 사내이사",친인척,5년,2024년 03월 24일
8,20230321001315,Y,00148522,퍼스텍,김형근,남,1962년 11월,사외이사,사외이사,비상근,사외이사,"o 해군부사관
o 휴니드테크놀로지",-,3년,2023년 03월 29일
9,20230321001315,Y,00148522,퍼스텍,정홍용,남,1954년 06월,감사,감사,상근,감사,"o 국방과학연구소 소장
o 합참 전략기획본부 본부장",-,2년,2024년 03월 24일
10,20230321001315,Y,00148522,퍼스텍,조호순,남,1955년 08월,부사장,미등기,상근,기획실장,"o 육군 대학
o 후성HDS(주)  이사",-,11년,-
11,20230321001315,Y,00148522,퍼스텍,배경호,남,1963년 02월,전무,미등기,상근,유도 사업부장,"o 부경대 기계과
o 퍼스텍(주) 부장",-,40년,-
12,20230321001315,Y,00148522,퍼스텍,이원재,남,1963년 07월,상무,미등기,상근,공장장,"o 강원대학교 경영학과
o 유콘시스템(주) 이사",-,5년,-
13,20230321001315,Y,00148522,퍼스텍,이연섭,남,1961년 11월,상무,미등기,상근,항공 사업부장,"o 한국항공대학 항공기계학과
o (주)샘코 상무",-,1년,-
