,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,케이티앤지,백복인,남,1965년 09월,사장,사내이사,상근,"대표이사
경영위원회 위원장","(주)케이티앤지 생산R&D부문장 겸 전략기획본부장
(주)케이티앤지 전략기획본부장
(주)케이티앤지 마케팅본부장
충남대 경영대학원 석사",-,"'21.3.19 정기주주총회 익일
 ~ '24.정기주주총회일",-
1,케이티앤지,이상학,남,1971년 03월,부사장,미등기,상근,지속경영본부장,"(주)케이티앤지 경영정책실장
(주)케이티앤지 비서실장
(주)케이티앤지 CA부장
Helsinki School of Economics 석사",-,'21.3.20(부사장) ~ 현재,-
2,케이티앤지,오치범,남,1968년 11월,부사장,미등기,상근,제조본부장,"(주)케이티앤지 R&D본부장
(주)케이티앤지 마케팅본부장
(주)케이티앤지 전략기획실장
고려대 경영전문대학원 석사",-,'22.3.30(부사장) ~ 현재,-
3,케이티앤지,박광일,남,1968년 08월,부사장,미등기,상근,부동산사업본부장,"(주)케이티앤지 남서울본부장
(주)케이티앤지 강원본부장
(주)케이티앤지 마케팅실장
고려대 경영전문대학원 석사",-,'22.3.30(부사장) ~ 현재,-
4,케이티앤지,김진한,남,1964년 10월,전무,미등기,상근,전략기획본부장,"(주)케이티앤지 전략기획실장
(주)케이티앤지 사회공헌실장
(주)케이티앤지 법무부장
고려대 사회학과 석사",-,'21.3.20(전무) ~ 현재,-
5,케이티앤지,조재영,남,1973년 05월,전무,미등기,상근,"글로벌(CIC)본부장
유라시아본부장(겸직)","(주)케이티앤지 미국법인장
(주)케이티앤지 글로벌법인사업실장
(주)케이티앤지 해외기획실장
University of New Hampshire 경영학 석사",-,'21.3.20(전무) ~ 현재,-
6,케이티앤지,임왕섭,남,1971년 07월,전무,미등기,상근,NGP사업본부장,"(주)케이티앤지 제품혁신실장
(주)케이티앤지 브랜드실장
(주)케이티앤지 에쎄팀장
고려대 경영전문대학원 석사",-,'21.3.20(전무) ~ 현재,-
7,케이티앤지,정성헌,남,1970년 06월,전무,미등기,상근,PI추진단장,"(주)케이티앤지 IT실장
(주)케이티앤지 IT운영2부장
(주)케이티앤지 IT기획부장
충남대 경영대학원 석사",-,'22.3.30(전무)~ 현재,-
8,케이티앤지,이정진,남,1971년 11월,전무,미등기,상근,감사단장,"(주)케이티앤지 북서울본부장
(주)케이티앤지 대구본부장
(주)케이티앤지 영업기획실장
고려대 경영전문대학원 석사",-,'21.3.20(전무) ~ 현재,-
9,케이티앤지,박성식,남,1967년 12월,상무,미등기,상근,마케팅본부장,"(주)케이티앤지 북서울본부장
(주)케이티앤지 남서울본부장
(주)케이티앤지 경기본부장
고려대 경영전문대학원 석사",-,'19.9.1(상무) ~ 현재,-
10,케이티앤지,김경동,남,1972년 08월,상무,미등기,상근,법인영업실장,"(주)케이티앤지 유라시아본부장/러시아법인장
(주)케이티앤지 글로벌기획실장
(주)케이티앤지 사회공헌실장
한양대 경영학과 석사",-,'19.9.1(상무) ~ 현재,-
11,케이티앤지,방경만,남,1971년 01월,"수석
부사장",사내이사,상근,"총괄부문장
지배구조위원회 위원
경영위원회 위원
ESG위원회 위원","(주)케이티앤지 총괄부문장 겸 전략기획본부장
(주)케이티앤지 사업부문장 겸 전략기획본부장
(주)케이티앤지 전략기획본부장 겸 글로벌(CIC)본부장
University of New Hampshire 경영학 석사",-,"'21.3.19 정기주주총회 익일
 ~ '24.정기주주총회일",-
12,케이티앤지,김정호,남,1968년 07월,상무,미등기,상근,원료본부장,"(주)케이티앤지 대구본부장
(주)케이티앤지 부산본부장
(주)케이티앤지 SCM실장
고려대 경영전문대학원 석사",-,'13.3.1(상무) ~ 현재,-
13,케이티앤지,조성문,남,1968년 02월,상무,미등기,상근,R&D본부장,"(주)케이티앤지 제품연구소장
(주)케이티앤지 신탄진공장 생산실장
(주)케이티앤지 제조기획부장
전북대 자원공학과 학사",-,'18.3.20(상무) ~ 현재,-
14,케이티앤지,조남웅,남,1966년 12월,상무,미등기,상근,경영지원본부장,"(주)케이티앤지 인천본부장
(주)케이티앤지 전북본부장
(주)케이티앤지 인사실장
한국과학기술원 테크노경영대학원 석사",-,'15.2.16(상무) ~ 현재,-
15,케이티앤지,문성열,남,1965년 12월,상무,미등기,상근,신탄진공장장,"(주)케이티앤지 품질관리실장
(주)케이티앤지 차세대제품연구소장
(주)케이티앤지 품질관리실장
한국해양대 전자통신공학과 학사",-,'18.3.20(상무) ~ '23.1.1,-
16,케이티앤지,김용범,남,1974년 08월,상무,미등기,상근,재무실장,"(주)케이티앤지 IR부장
삼일회계법인
삼정회계법인
서울대 경영학과 학사",-,'19.9.1(상무) ~ 현재,-
17,케이티앤지,민기철,남,1973년 02월,상무,미등기,상근,경영관리실장,"(주)케이티앤지 인니경영관리실장
College of William and Mary MBA
아주대 경영대학원 경영학 석사
한국외대 루마니아어학/법학 학사",-,'19.9.1(상무) ~ 현재,-
18,케이티앤지,강준환,남,1972년 01월,상무,미등기,상근,(P)ERP분석팀장,"(주)케이티앤지 G-SCM팀장
(주)케이티앤지 SCM 실장
(주)케이티앤지 구매부장
단국대 노어노문학과 학사",-,'20.4.1(상무) ~현재,-
19,케이티앤지,이운재,남,1966년 03월,상무,미등기,상근,남서울본부장,"(주)케이티앤지 전북본부장
(주)케이티앤지 강원본부장
(주)케이티앤지 영등포지사장
대전산업대 산업공학과 학사",-,'20.4.1(상무) ~ '23.1.1,-
20,케이티앤지,김진민,남,1966년 03월,상무,미등기,상근,북서울본부장,"(주)케이티앤지 부산본부장
(주)케이티앤지 부동산기획실장
(주)케이티앤지 부동산사업실장
충남대 경영대학원 석사",-,'17.3.13(상무) ~ 현재,-
21,케이티앤지,강성열,남,1967년 01월,상무,미등기,상근,부산본부장,"(주)케이티앤지 충북본부장
(주)케이티앤지 마케팅실장
(주)케이티앤지 브랜드실장
University of New Hampshire 경영학 석사",-,'19.9.1(상무) ~ 현재,-
22,케이티앤지,김명철,남,1956년 02월,이사,사외이사,비상근,"이사회 의장
평가위원회 위원장
지배구조위원회 위원
감사위원회 위원","SEE(Space Entertainment Enterprise) 고문
아메리카 신한은행 은행장
신한금융지주 CFO
경희대학교 영어교육과 학사",-,"'20.3.31 정기주주총회 익일
 ~ '23.정기주주총회일",-
23,케이티앤지,김건태,남,1970년 08월,상무,미등기,상근,인천본부장,"(주)케이티앤지 경남본부장
(주)케이티앤지 성장사업실장
(주)케이티앤지 레종팀장
경북대 신문방송학과 학사",-,'17.3.13(상무) ~ 현재,-
24,케이티앤지,김삼수,남,1967년 01월,상무,미등기,상근,경기본부장,"(주)케이티앤지 충남본부장 겸 충북본부장
(주)케이티앤지 부산본부장
(주)케이티앤지 윤리경영실장
한국해양대 전자통신과 학사",-,'13.3.1(상무) ~ 현재,-
25,케이티앤지,최재영,남,1967년 02월,상무,미등기,상근,전남본부장,"(주)케이티앤지 서광주지사장
(주)케이티앤지 광주지점장
(주)케이티앤지 리더십교육부장
전남대 행정대학원 석사",-,'21.3.20(상무) ~ 현재,-
26,케이티앤지,김만수,남,1970년 03월,상무,미등기,상근,충남본부장,"(주)케이티앤지 글로벌기획실장
(주)케이티앤지 영업관리실장
(주)케이티앤지 법인영업부장
충남대 경영대학원 석사",-,'14.3.1(상무) ~ 현재,-
27,케이티앤지,윤종빈,남,1967년 02월,상무,미등기,상근,강원본부장,"(주)케이티앤지 홍보실장
(주)케이티앤지 경영정책부장
(주)케이티앤지 홍보기획부장
중앙대 법학과 석사",-,'20.4.1(상무) ~ 현재,-
28,케이티앤지,차형철,남,1970년 09월,상무,미등기,상근,전북본부장,"(주)케이티앤지 감사기획실장
(주)케이티앤지 감사부장
(주)케이티앤지 무주지점장
성균관대 경영전문대학원 EMBA",-,'19.9.1(상무) ~ 현재,-
29,케이티앤지,이승준,남,1973년 06월,상무,미등기,상근,경영정책실장,"(주)케이티앤지 준법지원인
(주)케이티앤지 사내변호사
연세대 법학과 학사",-,'17.3.13(상무) ~ 현재,-
30,케이티앤지,심영아,여,1975년 10월,상무,미등기,상근,사회공헌실장,"(주)케이티앤지 사회공헌부장
(주)케이티앤지 소통공감부장
(주)케이티앤지 소통공감실장
경북대 신문방송학과 학사 ",-,'22.3.30(상무) ~ 현재,-
31,케이티앤지,송동옥,남,1967년 10월,상무,미등기,상근,생산관리실장,"(주)케이티앤지 품질관리실장
(주)케이티앤지 제조기획부장
(주)케이티앤지 신탄진공장 생산총괄부장
한밭대 산업경영공학과 학사",-,'19.9.1(상무) ~ 현재,-
32,케이티앤지,김정후,남,1970년 03월,상무,미등기,상근,영주공장장,"(주)케이티앤지 품질관리실장
(주)케이티앤지 NGP개발실장
(주)케이티앤지 품질관리실장
고려대 경영전문대학원 석사",-,'19.9.1(상무) ~ 현재,-
33,케이티앤지,백종수,남,1960년 11월,이사,사외이사,비상근,"지배구조위원회 위원장
ESG위원회 위원
감사위원회 위원","법무법인 동인 구성원변호사
주택도시보증공사 법률고문
부산지방검찰청 검사장
고려대 법학과 학사",-,"'21.3.19 정기주주총회 익일
 ~ '24.정기주주총회일",-
34,케이티앤지,임준한,남,1972년 06월,상무,미등기,상근,광주공장장,"(주)케이티앤지 신탄진공장 생산실장
(주)케이티앤지 신탄진공장 운영실장
(주)케이티앤지 신탄진공장 지원실장
고려대 경영전문대학원 석사",-,'19.9.1(상무) ~ 현재,-
35,케이티앤지,맹경호,남,1968년 09월,상무,미등기,상근,천안공장장,"(주)케이티앤지 광주공장장
(주)케이티앤지 생산관리실장
(주)케이티앤지 품질관리실장
한밭대 산업경영공학과 학사",-,'14.3.1(상무) ~ 현재,-
36,케이티앤지,최민진,남,1966년 05월,상무,미등기,상근,"신탄진공장
운영실장","(주)케이티앤지 해외기술사업실장
(주)케이티앤지 광주공장 생산실장
(주)케이티앤지 터키공장장
한국과학기술원 산업공학과 석사",-,'21.3.20(상무) ~ 현재,-
37,케이티앤지,한용환,남,1968년 02월,상무,미등기,상근,"김천공장
원료생산실장","(주)케이티앤지 원료사업실장
(주)케이티앤지 원료기획부장
(주)케이티앤지 국내원료부장
충북대 연초학과 학사",-,'19.9.1(상무) ~ 현재,-
