,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,삼천리,조성용,남,1963년 10월,상무,미등기,상근,"경영지원본부
담당임원","- 한양대 화학
- 중앙대 가스/에너지플랜트공학 석사
- ㈜삼천리 도시가스사업본부 안전기술담당('14.12~'15.11)
- ㈜삼천리 운영본부 중부지역담당('15.12~'18.12)
- ㈜삼천리 사업본부 안전기술담당('19.01~'19.12)
  겸 기술교육팀장('19.07~'19.12)
- ㈜삼천리 도시가스사업본부 안전기술담당('19.12~'20.12)
- ㈜삼천리이에스 에너지사업담당 겸 공조사업담당
   ('21.01~'21.12)
- ㈜삼천리이에스 에너지사업본부장('22.01~'22.06)
- ㈜삼천리 안전보건본부장 직무대행('22.07~'22.11)
- ㈜삼천리 경영지원본부 담당임원('22.12~)",-,"32년
7개월",-
11,삼천리,한준호,남,1945년 07월,회장,미등기,상근,회장,"- 서울대 법학 학사, 행정학 석사
- 경희대대학원 행정학 박사
- 한국전력공사 사장('04.03~'07.03)
- DL(대림) 사외이사 ('15.03~'21.01)
- WTC Seoul 사외이사 ('16.10~'21.05)
- ㈜삼천리 회장('11.01~'22.12)",-,"15년
3개월",-
12,삼천리,서정철,남,1968년 04월,상무,미등기,상근,"도시가스사업본부
담당임원","- 서울대 화학공학 학사/석사/박사
- ㈜삼천리 운영본부 안전기술담당('17.01~'18.12)
- ㈜삼천리 사업본부 서부지역담당('19.01~'19.12)
- ㈜삼천리 기술연구소장 겸 광명열병합사업단장
  ('19.12~'20.12)
- ㈜삼천리 도시가스사업본부 안전기술담당
  ('20.12~'21.12)
- ㈜삼천리 탄소중립연구소 전략담당('22.01~'22.11)
- ㈜삼천리 도시가스사업본부 담당임원('22.12~)",-,"15년
10개월",-
13,삼천리,김원중,남,1966년 02월,상무,미등기,상근,"도시가스사업본부
인천지역담당","- 명지대 화학공학
- 숭실대 경제학 학사
- ㈜삼천리 운영본부 서부지역담당 겸 
   광명열병합사업단장('18.01~'18.12)
- ㈜삼천리 운영본부 광명열병합사업단장
  ('19.01~'19.12)
- ㈜에스파워 경영지원본부장('19.12~'20.12)
- ㈜에스파워 대표이사('20.12~'21.12)
- ㈜삼천리 도시가스사업본부 경기지역담당
  ('22.01~'22.11)
- ㈜삼천리 도시가스사업본부 인천지역담당('22.12~)","특수관계인
(계열사 임원)","31년
5개월",-
14,삼천리,현운식,남,1967년 01월,상무,미등기,상근,"전략총괄
환경·에너지사업본부
환경·에너지사업담당","- 건국대 공업화학
- ㈜삼천리 마케팅담당('15.12~'17.12)
- ㈜휴세스 대표('18.01~'18.12)
- ㈜삼천리이에스 에너지사업담당('19.01~'20.12)
- ㈜삼천리 미래사업총괄 미래사업본부 
   미래사업2담당('20.12~'21.03)
- ㈜삼천리 미래사업본부 미래사업2담당
  ('21.04~'21.12)
- ㈜삼천리 미래사업총괄 환경사업본부 
  환경사업담당('22.01~'22.11)
- ㈜삼천리 전략총괄 환경·에너지사업본부
   환경·에너지사업담당('22.12~)","특수관계인
(계열사 임원)",30년,-
15,삼천리,정세영,남,1969년 02월,상무,미등기,상근,"경영지원본부
HR담당","- 고려대 정치외교학
- 서울대 경영학 석사
- ㈜삼천리 지원본부 HR담당('14.12~'18.12)
- ㈜삼천리 기획본부 감사담당('19.01~'19.12)
- ㈜삼천리 감사실장('19.12~'20.12)
- ㈜삼천리 지원본부 HR담당('20.12~'21.12)
- ㈜삼천리 경영지원본부 HR담당('22.01~)",-,"16년
8개월",-
16,삼천리,김정태,남,1968년 05월,상무,미등기,상근,"도시가스사업본부
경기지역담당","- 건국대 공업화학
- 숭실대 에너지경제학 석사
- ㈜삼천리 기획본부 사업관리담당('16.01~'18.12)
- ㈜삼천리 도시가스사업본부 인천지역본부장
   ('19.1~'20.12)
- ㈜삼천리 도시가스사업본부 영업담당
   ('20.12~'21.12)
- ㈜삼천리 도시가스사업본부 인천지역담당
   ('22.01~'22.11)
- ㈜삼천리 도시가스사업본부 경기지역담당
   ('22.12~)","특수관계인
(계열사 임원)","29년
2개월",-
17,삼천리,최창희,남,1972년 03월,상무,미등기,상근,"전략총괄 전략본부장
직무대행
(겸) 신사업2담당","- 연세대 경영학
- 히토츠바시대 경영학 석사
- INSEAD Executive MBA
- 노무라종합연구소 한국대표('02.10~'14.08)
- 롯데정책본부 미래전략센터 상무보('14.08~'17.01)
- 롯데렌탈 자문역('17.01~'19.12)
- 제론바이오 상무('19.12~'20.12)
- 클랙스턴 파트너스 파트너('21.1~'22.12)
- ㈜삼천리 전략총괄 전략본부장 직무대행 겸 신사업2담당 
   ('23.01~)",-,3개월,-
18,삼천리,권현명,남,1968년 04월,이사,미등기,상근,"경영지원본부
재경담당","- 부산대 행정학
- 서울과학종합대 MBA
- ㈜삼천리 사업본부 사업관리담당('19.01~'19.12)
- ㈜삼천리 경영지원본부 경영관리담당
   ('19.12~'20.12)
- ㈜삼천리이엔지 기획본부장('20.12~'21.12)
- ㈜삼천리 경영지원본부 재경담당('22.01~)","특수관계인
(계열사 임원)","14년
3개월",-
19,삼천리,김진묵,남,1966년 04월,이사,미등기,상근,"광명열병합
사업단장","- 동양공업전문대 기계공학
- ㈜삼천리 광명열병합사업단장('20.12~)","특수관계인
(계열사 임원)","29년
3개월",-
20,삼천리,윤기석,남,1972년 05월,이사,미등기,상근,탄소중립연구소장,"- 충남대 금속공학 학사/석사/박사
- ㈜삼천리 도시가스사업본부 기술연구소장
   ('20.12~'21.12)
- ㈜삼천리 탄소중립연구소 기술담당('22.01~'22.11)
- ㈜삼천리 탄소중립연구소장('22.12~)",-,"15년
11개월",-
21,삼천리,이윤희,남,1971년 11월,이사,미등기,상근,디지털담당,"- 성균관대 정보공학
- ㈜삼천리 기획본부 IT담당('20.12~'21.12)
- ㈜삼천리 디지털본부 디지털담당('22.01~'22.11)
- ㈜삼천리 디지털담당('22.12~)",-,"5년
8개월",-
22,삼천리,이찬의,남,1954년 11월,부회장,사내이사,상근,"대표이사
이사회 의장 (겸)
삼천리ES 대표이사","- 연세대 응용통계학
- PT. KIDECO JAYA AGUNG 대표이사 사장 
  ('09.02~'10.07)
- ㈜삼탄 사장('10.08~'13.03)
- ㈜삼탄 고문('13.04~'13.12)
- ㈜삼천리 고문('14.01~'14.12)
- ㈜삼천리 사장('15.01~'16.12)
- ㈜삼천리 부회장('17.01~)","특수관계인
(발행회사 / 계열사 임원)","8년
11개월",2024년 03월 25일
23,삼천리,김석규,남,1971년 08월,이사,미등기,상근,"전략총괄
신사업본부
신사업1담당","- 서울대 서양사학과
- Michigan대 MBA
- ㈜삼천리 미래사업총괄 신규사업본부 신규사업1담당
   ('22.01~'22.11)
- ㈜삼천리 전략총괄 신사업본부 신사업1담당('22.12~)",-,"5년
10개월",-
24,삼천리,문봉현,남,1973년 08월,이사,미등기,상근,"전략총괄 전략본부
전략담당","- 고려대 경영학
- ㈜삼천리 경영지원본부 기획담당('22.01~'22.01)
- ㈜삼천리 CSR본부 CSR담당('22.01~'22.04)
- ㈜삼천리 경영지원본부 기획담당('22.04~'22.11)
- ㈜삼천리 전략총괄 전략본부 전략담당('22.12~)","특수관계인
(계열사 임원)",24년,-
25,삼천리,손민석,남,1974년 03월,이사,미등기,상근,"도시가스사업본부
운영지원담당","- 성균관대 화공과
- 서강대 경영학 석사
- ㈜삼천리 도시가스사업본부 운영지원담당
   ('22.01~)",-,24년,-
26,삼천리,정영수,남,1967년 10월,이사,미등기,상근,"자산개발총괄
자산개발담당","- 울산대 건축공학
- 한양대 도시공학 석사
- 현대산업개발 건축사업팀 부장('94.07~'22.01)
- ㈜삼천리 자산개발총괄 자산개발담당('22.03~)",-,10개월,-
27,삼천리,유재권,남,1961년 11월,사장,사내이사,상근,대표이사,"- 서강대 경영학
- 연세대 경영학 석사
- ㈜삼천리 미래전략본부('14.06~'15.11)
- ㈜삼천리이에스 대표이사('15.12~'16.12)
- ㈜삼천리 대표이사('17.01~'22.06)
- ㈜삼천리 대표이사 겸 전략본부장('22.07~'22.11)
- ㈜삼천리 대표이사('22.12~)","특수관계인
(발행회사 임원)","32년
7개월",2023년 03월 26일
28,삼천리,이은백,남,1973년 08월,사장,미등기,상근,미주총괄 대표,"- Pepperdine대 경영학
- Pepperdine대 MBA
- ㈜삼천리 해외사업담당('10.03~'14.06)
- ㈜삼천리 미주본부장('14.12~'21.12)
- ㈜삼천리 미주총괄 대표('22.01~)","특수관계인
(친인척/
계열사 임원)","18년
7개월",-
29,삼천리,이석근,남,1958년 07월,이사,사외이사,비상근,"사외이사
감사위원장","- 연세대 경영학
- 서울대 경영대학원 수료
- 미국 콜로라도주립대 대학원 경영학 석사
- 동국대 대학원 회계학 박사
- 前 금융감독원 부원장보
- 前 딜로이트컨설팅 상임고문
- 前 신한은행 상임감사위원 및 상임고문
- 前 ㈜DB저축은행 사외이사
- 現 법무법인 율촌 상임고문
- 現 쿠팡파이낸셜㈜ 사외이사 ","특수관계인
(발행회사 임원)","3년
9개월",2025년 03월 24일
30,삼천리,지승민,여,1974년 08월,이사,사내이사,비상근,"사외이사
감사위원회
 위원
사외이사후보
추천위원회 위원","- 연세대 경영학
- 한국 공인회계사,
- 前 美 University of Oregon, Eugene 조교수
- 前 증권선물위원회 회계제도심의위원회 위원
- 前 해양수상과학기술진흥원 비상임이사
- 現 고려대학교 경영대학 부교수
- 現 휴젤
㈜ 사외이사 ","특수관계인
(발행회사 임원)","1년
9개월",2024년 03월 25일
31,삼천리,이동규,남,1955년 08월,이사,사외이사,비상근,"사외이사
감사위원회 위원
사외이사후보
추천위원회 위원장","- 서울대 경제학 
- 前 공정거래위원회 사무처장
- 前 중앙대학교 객원교수
- 現 롯데제과㈜ 사외이사
- 現 김&장 법률사무소 상임고문 ","특수관계인
(발행회사 임원)",9개월,2025년 03월 24일
32,삼천리,김재식,남,1966년 01월,부사장,미등기,상근,"전략총괄
대표","- 서울대 경영학
- KAIST 경영과학 석사
- 경희대 경영학 박사
- 삼일회계법인 본부장/파트너('88.01~'14.09)
- 대웅제약 전무('14.10~'15.11)
- 한미약품 부사장('15.11~'17.02)
- 에빅스젠 대표이사('17.03~'18.09)
- 피에치파마 대표이사('18.10~'21.09)
- ㈜삼천리 미래사업총괄 대표('21.10~'22.11)
- ㈜삼천리 전략총괄 대표('22.12~)","특수관계인
(계열사 임원)","1년
3개월",-
