,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230323000756,Y,00157070,한국단자공업,이창원,남,1936년 08월,회 장,사내이사,상근,"대표이사
경영총괄","ㅁ서울대학교법학 졸업                 
ㅁ중앙, 경향신문 정치부 기자        ",본인,"1973.04
~ 현재",2024년 03월 18일
1,20230323000756,Y,00157070,한국단자공업,정승표,남,1961년 11월,상 무,미등기,상근,재무회계실장,"ㅁ충북대학교 경영학 졸업 
ㅁ한국산업은행
ㅁ한국산업증권 차장                    ㅁ한국단자공업(주) 재경관리팀장",-,"2000.08
~ 현재",-
2,20230323000756,Y,00157070,한국단자공업,전진희,남,1965년 12월,상  무,미등기,상근,전자사업부장,"ㅁ영남대학교 영어영문학             
ㅁ대덕전자(주) 모바일사업부 상무 
ㅁ한국카본 전무                         ",-,"2021.09
~현재",-
3,20230323000756,Y,00157070,한국단자공업,송맹기,남,1971년 06월,상무보,미등기,상근,경영기획실장,"ㅁ포항공대대학원산업공학           
ㅁ삼성전자
ㅁ한국단자공업(주) 경영기획팀장  ",-,"2000.02
~ 현재",-
4,20230323000756,Y,00157070,한국단자공업,김승준,남,1969년 12월,상무보,미등기,상근,영업3센터장,ㅁ수원대학교 수학                       ,-,"1997.01
~ 현재",-
5,20230323000756,Y,00157070,한국단자공업,김 훈,남,1971년 05월,상무보,미등기,상근,전장부품개발센터장,"ㅁKAIST 대학원 기계공학             
ㅁ대우중공업                             ",-,"2005.02
~ 현재",-
6,20230323000756,Y,00157070,한국단자공업,이수진,남,1970년 06월,상무보,미등기,상근,"생산기술본부
부본부장","ㅁ연세대학교 기계공학 졸업         ㅁ삼성항공산업
ㅁ한국단자공업(주)생산기술센터장",-,"2014.01
~ 현재",-
7,20230323000756,Y,00157070,한국단자공업,홍종범,남,1970년 06월,상무보,미등기,상근,"경영혁신실장
생산1부본부장(겸)","ㅁKAIST 대학원 물리학 박사          ㅁ고등기술연구원
ㅁ한국단자공업(주) 경영혁신팀장",-,"2001.07
~ 현재",-
8,20230323000756,Y,00157070,한국단자공업,조문기,남,1971년 09월,상무보,미등기,상근,"친환경모듈
개발센터장","ㅁ한국산업기술대학교 졸업         
ㅁ레오니와이어링 시스템즈 이사  
ㅁDEUTZ Asia-Pacific 이사          ",-,-,-
9,20230323000756,Y,00157070,한국단자공업,문상후,남,1968년 04월,"이사
대우",미등기,상근,영업기획센터장,"ㅁ경희대 대학원 행정학 졸업        
ㅁ일양약품                                
ㅁ한국단자공업(주)전자기획팀장   
ㅁ한국단자공업(주)영업지원센터장",-,"2003.11
~ 현재",-
