,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230316000950,Y,00191472,KPX케미칼,양 규 모,남,1943년 04월,의장,사내이사,상근,"이사회
의장","서울대학교 사회학과
미국 콜롬비아대학원
진양홀딩스(주) 의장(현)
KPX홀딩스(주) 의장(현)",최대주주,22년 11개월,2023년 03월 20일
1,20230316000950,Y,00191472,KPX케미칼,정 영 해,남,1966년 02월,전무,미등기,상근,관리,"경북대학교 회계학과
KPX케미칼(주) 경영지원그룹장",-,-,-
2,20230316000950,Y,00191472,KPX케미칼,"사토
타카시",남,1970년 06월,전무,미등기,상근,총괄,"일본 게이오대학교 상학부
도요타통상 유기원료·사업총괄부장",-,-,-
3,20230316000950,Y,00191472,KPX케미칼,김 도 엽,남,1977년 05월,상무,미등기,상근,기획,"연세대학교 중어중문과
KPX케미칼(주) 영업그룹장",-,-,-
4,20230316000950,Y,00191472,KPX케미칼,박 상 욱,남,1970년 01월,상무,미등기,상근,관리,"인하대학교 화학공학과
KPXNC 총경리 (현)",-,-,-
5,20230316000950,Y,00191472,KPX케미칼,홍 석 지,남,1966년 11월,상무,미등기,상근,연구,"고려대학교 금속공학과
삼성전자(주) 메모리사업부 기술팀장",-,-,-
6,20230316000950,Y,00191472,KPX케미칼,최 원 용,남,1964년 12월,이사,미등기,상근,공무,"중앙대학교 기계공학과
KPX케미칼(주) 공무그룹장",-,-,-
7,20230316000950,Y,00191472,KPX케미칼,권 기 목,남,1970년 08월,이사,미등기,상근,연구,"영남대학교 화학공학과
KPXNC 이사",-,-,-
8,20230316000950,Y,00191472,KPX케미칼,이 광 호,남,1964년 09월,이사,미등기,상근,관리,"성균관대학교 사회학과
KPX케미칼(주) 관리지원그룹장",-,-,-
9,20230316000950,Y,00191472,KPX케미칼,김 창 대,남,1969년 11월,이사,미등기,상근,생산,"금오공과대학교 고분자공학과
KPXNC 생산부 이사",-,-,-
10,20230316000950,Y,00191472,KPX케미칼,이 상 호,남,1963년 03월,고문,미등기,상근,자문,"경북대학교 화학공학과
KPX케미칼(주) 부설연구소장",-,-,-
11,20230316000950,Y,00191472,KPX케미칼,양 준 영,남,1969년 02월,"대표이사
회장",사내이사,상근,대표이사,"미국 Lewis&Clark 경제대학원
KPX홀딩스(주) 회장(현)
(주)진양홀딩스 회장(현)",임원,10년 8개월,2024년 03월 26일
12,20230316000950,Y,00191472,KPX케미칼,김 문 영,남,1960년 02월,고문,미등기,상근,자문,"한남대학교 경영학과
KPX케미칼(주) 사장",-,-,-
13,20230316000950,Y,00191472,KPX케미칼,배 덕 규,남,1967년 11월,고문,미등기,상근,자문,"영남대학교 공업화학과
KPX케미칼(주) 부설연구소장",-,-,-
14,20230316000950,Y,00191472,KPX케미칼,최 재 호,남,1971년 11월,"대표이사
사장",사내이사,상근,대표이사,"경상대학교 무역학과
KPX케미칼(주) 영업그룹장",-,5년 11개월,2023년 03월 20일
15,20230316000950,Y,00191472,KPX케미칼,이 찬 수,남,1969년 09월,"대표이사
전무",사내이사,상근,대표이사,"울산대학교 화학과
KPX케미칼(주) 울산공장장",-,10개월,2025년 03월 25일
16,20230316000950,Y,00191472,KPX케미칼,최 정 용,남,1975년 10월,사외이사,사외이사,비상근,사외이사,"연세대학교 공학박사
(주)슈페리어인피니티 대표이사",-,2년 11개월,2023년 03월 20일
17,20230316000950,Y,00191472,KPX케미칼,박 재 현,남,1974년 11월,사외이사,사외이사,비상근,사외이사,"서울대학교 법과대학 졸업
광주지방법원 판사
법무법인(유) 광장 변호사(현)",-,2년 11개월,2023년 03월 20일
18,20230316000950,Y,00191472,KPX케미칼,배 영 효,남,1960년 01월,감사,감사,상근,감사,"서울대학교 경영대학원
서울대학교 초빙교수 (현)",-,7년 11개월,2024년 03월 26일
19,20230316000950,Y,00191472,KPX케미칼,민 병 주,남,1971년 06월,부사장,미등기,상근,전자재료,"인천대학교 경영학과
KPX케미칼(주) 전자재료영업그룹장",-,-,-
20,20230316000950,Y,00191472,KPX케미칼,박 승 구,남,1967년 06월,부사장,미등기,상근,기획,"서울대학교 화학공학
S-OIL 정유생산본부장",-,-,-
