,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,서흥,양주환,남,1952년 03월,"대표이사
회장",사내이사,상근,경영총괄,"연세대학교 전자공학과 졸업
중앙대학교 명예 약학 박사
前 (주)서흥캅셀 대표이사 사장
現 (주)서흥 대표이사 회장   ","최대주주
본인",1980.12.31 ~,2025년 03월 25일
1,서흥,김태동,남,1961년 07월,상무이사,미등기,상근,관리,-,-,-,-
2,서흥,이강희,남,1963년 07월,상무이사,미등기,상근,생산,-,-,-,-
3,서흥,정봉호,남,1963년 08월,상무이사,미등기,상근,해외사업,-,-,-,-
4,서흥,김응수,남,1963년 10월,상무이사,미등기,상근,생산,-,-,-,-
5,서흥,권홍국,남,1976년 12월,상무이사,미등기,상근,생산,-,-,-,-
6,서흥,김종대,남,1965년 06월,상무이사,미등기,상근,연구,-,-,-,-
7,서흥,김연일,남,1965년 11월,상무이사,미등기,상근,생산,-,-,-,-
8,서흥,임효식,남,1968년 11월,상무이사,미등기,상근,국내영업,-,-,-,-
9,서흥,엄남용,남,1961년 03월,이사,미등기,상근,관리,-,-,-,-
10,서흥,구윤완,남,1963년 06월,이사,미등기,상근,기계,-,-,-,-
11,서흥,양준택,남,1981년 02월,전무이사,사내이사,상근,"경영지원 및 구매,
오송공장관리","前  (주)서흥 구매부 부서장
前 (주)서흥 해외사업부 및
구매부 부서장
現 (주)서흥 경영지원 및 구매,
오송공장관리 본부장","최대주주의
子",2021.03.26 ~,2024년 03월 26일
12,서흥,김명석,남,1971년 09월,이사,미등기,상근,연구,-,-,-,-
13,서흥,김한석,남,1966년 09월,이사,미등기,상근,구매,-,-,-,-
14,서흥,문효상,남,1970년 09월,이사,미등기,상근,경영지원,-,-,-,-
15,서흥,이용민,남,1970년 03월,이사,미등기,상근,생산,-,-,-,-
16,서흥,최봉근,남,1968년 03월,이사,미등기,상근,생산,-,-,-,-
17,서흥,손진열,남,1968년 10월,이사,미등기,상근,생산,-,-,-,-
18,서흥,옥석영,남,1973년 07월,이사,미등기,상근,연구,-,-,-,-
19,서흥,김태식,남,1968년 08월,이사,미등기,상근,관리,-,-,-,-
20,서흥,양준성,남,1983년 03월,전무이사,사내이사,상근,경영전반,"前 (주)젤텍 전무이사
국내 및 해외영업 총괄
現 (주)서흥 미래경영전략 본부장 및 
젤텍 국내 및 해외영업 총괄 전무이사","최대주주의
子",2022.03.25 ~,2025년 03월 25일
21,서흥,이광호,남,1955년 04월,사외이사,사외이사,비상근,경영전반,"고려대학교 식품공학과 학사
미국 하와이주립대학교 식품과학과 석사
미국 럿거스대학교 식품과학과 박사
前 식약처 식품의약품안전평가원장
現 (주)서흥 사외이사",-,2022.03.25 ~,2025년 03월 25일
22,서흥,김영호,남,1960년 08월,감사,감사,상근,-,"前 (주)LG생활건강 기획팀장
現 (주)서흥 상근감사",-,2017.03.17 ~,2023년 03월 20일
23,서흥,박금덕,여,1958년 07월,사장,미등기,상근,"국내영업 및 연구소,
건기식 및 의약품 생산 총괄",-,-,-,-
24,서흥,김태원,남,1957년 03월,부사장,미등기,상근,생산,-,-,-,-
25,서흥,양대모,남,1978년 11월,전무이사,미등기,상근,"해외사업 및
하드캡슐 생산 총괄",-,"최대주주의
친인척",-,-
26,서흥,김상선,남,1962년 12월,상무이사,미등기,상근,재무총괄,-,-,-,-
