,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230321001144,Y,00112651,대창,조시영,남,1944년 12월,대표이사,사내이사,상근,총괄,"-숭실대 경영대학원
-서울대 경영대학원
 최고경영자과정
-한국산업기술대학교
 명예경영학 박사
-(주)대창 대표이사",특수관계인,"1978.01 ~
현재 재직중",2025년 03월 30일
1,20230321001144,Y,00112651,대창,김성수,남,1967년 05월,이사,미등기,상근,"영업본부장
무역본부장",-명지대 무역학과-대창판매㈜ (1991/02/16~1992/07/28),없음,1991.02 ~현재 재직중,-
2,20230321001144,Y,00112651,대창,김성범,남,1963년 05월,이사,미등기,상근,기획담당,-한양대 금속재료공학,없음,"2019.11 ~
현재 재직중",-
3,20230321001144,Y,00112651,대창,김태복,남,1967년 02월,이사보,미등기,상근,생산본부장,-인하대 금속공학과,없음,"1991.02 ~
현재 재직중",-
4,20230321001144,Y,00112651,대창,강관순,남,1969년 10월,이사보,미등기,상근,영업팀장,-안산공업전문대 정보처리과,없음,"1987.12 ~
현재 재직중",-
5,20230321001144,Y,00112651,대창,정윤연,남,1967년 01월,이사보,미등기,상근,안전보전본부장,-강원대 전기공학과,없음,"1995.01~
현재 재직중",-
6,20230321001144,Y,00112651,대창,류재철,남,1971년 04월,이사보,미등기,상근,구매본부장,-경상대 금속재료공학과,없음,"2000.01~
현재 재직중",-
7,20230321001144,Y,00112651,대창,김옥열,남,1957년 07월,대표이사,사내이사,상근,경영총괄,"-전남대학교 금속공학
-前(주)영풍 석포제련소
-前서창물류 대표이사
-前태우 대표이사
-(주)대창 대표이사",없음,"2003.03 ~
현재 재직중",2025년 03월 30일
8,20230321001144,Y,00112651,대창,조형호,남,1960년 08월,상무이사,사내이사,상근,관리본부장,"-장안전문대 세무회계과
-前동양제과 관리부
(1986/08 ~ 1988/10)
-고려대 미래성장
경영인재 과정 수료",없음,1990.04 ~현재 재직중,2025년 03월 30일
9,20230321001144,Y,00112651,대창,정구현,남,1947년 12월,사외이사,사외이사,비상근,사외이사,"-現서울국제포럼 회장
-現한국경영교육인증원이사장
-(주)대창 사외이사",없음,2019.03 ~현재 재직중,2025년 03월 30일
10,20230321001144,Y,00112651,대창,김무영,남,1955년 04월,상근감사,감사,상근,상근감사,"-상트페테부르크대학교대학원-前주블라디보스톡 총영사-前대한전기협회 상근부회장
-(주)대창 상근감사",없음,"2021.03~
현재 재직중",2024년 03월 15일
11,20230321001144,Y,00112651,대창,조경호,남,1972년 08월,부회장,미등기,상근,"경영지원
및 관리",-연세대 경제학과-한국산업은행 근무(1999/01/01~2001/07/01)-現 ㈜대창 부사장-現 ㈜서원 대표이사,특수관계인,2001.01~현재 재직중,-
12,20230321001144,Y,00112651,대창,조정호,남,1975년 08월,전무이사,미등기,상근,"비즈니스
총괄본부장","-한양대학교 경영학과-태우
(2005/09/01~2008/06/30)
現DCI 대표이사",특수관계인,2008.06 ~현재 재직중,-
13,20230321001144,Y,00112651,대창,윤의한,남,1960년 12월,상무이사,미등기,상근,기술연구소소장,-인하대 금속공학과-인하대학원 금학박사,없음,1994.07 ~현재 재직중,-
14,20230321001144,Y,00112651,대창,심재덕,남,1963년 02월,상무이사,미등기,상근,기획조정,"-동국대학교 경제학과
-KATZ경영대학원 MBA",없음,"2020.01~
현재 재직중",-
