,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,동원산업,김재철,남,1935년 04월,명예회장,미등기,상근,명예회장,"부산수산대(어로학)
무역협회장
여수엑스포 유치위원장",특수관계인,3년 8개월,-
1,동원산업,민승규,남,1961년 10월,사외이사,사외이사,비상근,사외이사,"일본 동경대학교 대학원 농업경제학 박사
농림수산식품부 제1차관
삼성경제연구소 부사장(경제정책실장)
국립한경대학교 석좌교수",-,2년 9개월,2024년 03월 25일
2,동원산업,이종구(*1),남,1958년 01월,자문,미등기,비상근,경영전반 자문,부경대학교 기관학 학사헬싱키경제대 MBACOMPAGNIE AFRICAINE DE PECHE AU SENEGAL 대표이사동원산업 자문,-,21년,-
3,동원산업,박인구,남,1946년 11월,부회장,미등기,상근,부회장,"조선대(법학)
USC(행정학 석사)
산업자원부 부이사관
(주)동원F&B 대표이사",특수관계인,18년,-
4,동원산업,김재옥(*2),남,1963년 09월,사장,미등기,상근,ESG경영위원회 총괄,"""Hesinki School of Economics (석사)
(주)동원F&B 대표이사""",-,1개월,-
5,동원산업,서정원,남,1966년 09월,전무,미등기,상근,IT사업본부장,"카이스트(최고경영자과정)
신세계 아이앤씨",-,4년 6개월,-
6,동원산업,박천호,남,1967년 06월,전무,미등기,상근,홍보실장,"연세대학교(사회학)
아성다이소",-,4년 4개월,-
7,동원산업,장인성(*3),남,1961년 09월,전무,미등기,상근,종합기술원장,"베를린공과대(기계공학 박사)
현대자동차 상무이사",-,1년,-
8,동원산업,민병구,남,1962년 10월,전무,미등기,상근,해외사업,"부경대학교 자원경제학 학사동원산업 해양수산본부장
COMPAGNIE AFRICAINE DE PECHE AU SENEGAL 대표이사",-,34년 6개월,-
9,동원산업,이종오,남,1963년 04월,전무,미등기,상근,해외사업,"한국외국어대학교 불어학 학사삼성전자 상무이사
Societe de Conserverie en Afrique S.A, 대표이사",-,6년 6개월,-
10,동원산업,최근배,남,1959년 02월,전무,미등기,상근,냉장물류본부장,"강진농업고등학교 졸업
동원산업 냉장물류본부장",-,32년 2개월,-
11,동원산업,김남정,남,1973년 01월,부회장,사내이사,상근,경영관리,"고려대(사회학)
미시건대 MBA
동원산업(주) 경영지원실장
동원시스템즈(주) 건설본부부본부장 ",최대주주,15년 11개월,2024년 03월 25일
12,동원산업,김세훈,남,1972년 02월,상무,미등기,상근,경영조정실장,"강원대학교(경영학)
동원산업(주) 경영지원실장",-,8년 4개월,-
13,동원산업,윤성노,남,1971년 11월,상무,미등기,상근,HR지원실장,"중앙대학교(산업경제학)
(주)동원에프앤비 경영지원실장",-,1년 5개월,-
14,동원산업,박상진(*4),남,1972년 05월,상무,미등기,상근,해양수산본부장,홍익대학교 경영학 학사동원산업 해양수산본부장,-,24년 7개월,-
15,동원산업,김오태,남,1963년 09월,상무,미등기,상근,부산지사장,여수수산대학 기관학 학사동원산업 해양수산사업부장동원산업 부산지사장,-,30년 10개월,-
16,동원산업,김창규(*5),남,1951년 08월,상무,미등기,상근,신기술개발실장,"""성균관대(석사)
VRF 기술부사장""",-,5개월,-
17,동원산업,김창원(*6),남,1972년 09월,상무,미등기,상근,홍보실장,"""서울대학교 (석사)
동아일보 부장""",-,-,-
18,동원산업,박종성(*7),남,1967년 09월,상무,미등기,상근,IT지원실장,"""Indiana University - Kelley School of Business (석사)
California State University (석사)
삼성 SDS 상무""",-,-,-
19,동원산업,김병건,남,1967년 06월,상무보,미등기,상근,해양수산사업부장,"부경대학교 어업학 학사
동원산업 해양수산사업부장",-,12년 1개월,-
20,동원산업,조태현,남,1972년 01월,상무보,미등기,상근,유통본부장,"인천제일상업고등학교 졸업
동원산업 유통본부 국내사업부장",-,28년 7개월,-
21,동원산업,장기학(*6),남,1967년 06월,상무보,미등기,상근,SF사업추진단 사업부장,"조선대학교 건축공학과 학사
동원산업 SF사업추진단 사업부장",-,16년 4개월,-
22,동원산업,이명우,남,1954년 01월,사장,사내이사,상근,경영 총괄,"Wharton School, University of Pennsylvania, MBA
삼성전자 미주통합법인 가전부분장 이사
소니코리아 대표이사 사장
포스코이사회 의장
동원산업 대표이사 사장",-,8년 11개월,2024년 03월 25일
