,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,하림지주,김홍국,남,1957년 06월,대표이사,사내이사,상근,대표이사,"호원대 경영학과(98.02)
전북대 경영대학원 석사(00.08)
하림그룹 회장(~현재)
하림지주 대표이사(18.07.02~현재)",본인,"2018.07.02
(합병 승계)",2024년 03월 31일
1,하림지주,조영일,남,1962년 08월,이사,미등기,상근,경영품질1팀장,"서울대 농업생명학 학사(85)
제일제당 (87~88)
퓨리나 (89~99)
제일사료 (99~06)
팜스코 이사 (06~10)
하림지주 경영품질1팀 팀장(19~현재)",계열회사 임원,2019.06.01 ~ 현재,-
2,하림지주,권지은,여,1974년 10월,이사(보),미등기,상근,경영지원담당임원,"원광대 영어영문학 학사(02)
하림 기획조정팀(93~11)
하림홀딩스 경영지원팀 (11~16)
제일홀딩스 경영지원팀 (17~18)
하림지주 경영지원팀 (19~현재)",계열회사 임원,2017.01.01 ~ 현재,-
3,하림지주,최인경,남,1967년 12월,전무이사,미등기,상근,디지털전략팀장,"인하대 화학공학과(91)
서강대 경영대학원 석사(97)
딜로이트컨설팅 이사(00~03)
IBM SCM서비스 상무(03~13)
엠프론티어 SI사업부 상무 (13~16)
하림지주 디지털전략팀 팀장(16~현재)",없음,"2018.07.01 ~ 현재
(합병 승계)",-
4,하림지주,유기호,남,1953년 06월,전무이사,미등기,상근,인사팀장,"전북대 경영학과(79)
엔에스쇼핑 전무(07~19)
하림지주 인사팀 팀장(19~현재)",없음,"2019.04.01 ~ 현재
(계열사이동)",-
5,하림지주,홍경의,남,1969년 08월,이사(보),미등기,상근,경영지원담당임원,"서울시립대 법학과 졸업(93)
팜스코 준법지원실장(21)
하림지주 경영지원팀(21~현재)",없음,"2021.01.01 ~ 현재
(계열사이동)",-
6,하림지주,손상만,남,1968년 02월,이사(보),미등기,상근,온라인사업지원팀장,"연세대 생물학과 학사(92)
연세대 신문방송학 석사(95)
제일기획 디지털 기획/인터렉티브
미디어 팀장(95~14)
인모비 이커머스 세일즈/사업개발팀장
(전무)(14~19)
하림지주 온라인사업팀 팀장(19~현재)",없음,"2019.10.28 ~
2022.12.31",-
7,하림지주,김주영,여,1988년 05월,이사(보),미등기,상근,전략기획담당임원,"Emory Univ. Business/Music 학사(10)
University of Chicago Booth School of
Business, Concentrations in Entrepre
neurship, Marketing,  and Strategic
Management 전공 석사/MBA (18)
한국IBM  컨설팅
하림홀딩스/기획팀(15~18)
하림지주 기획팀(18~21)
하림지주 전략기획 2팀 (21~현재)",친족,2015.04.30 ~ 현재,-
8,하림지주,소재용,남,1974년 03월,이사(보),미등기,상근,인사기획담당임원,"성균관대 산업심리학 학사(01)
성균관대 심리학 석사(03)
딜로이트 컨설팅 매니저(07.01~09.10)
딜로이트 코리아 인사팀장(10.11~12.12)
김.장법률사무소 컨설턴트(13.01~14.01)
현대로템 책임매니저(15.05~20.02)
예스코홀딩스 인사팀장(20.03~22.08)
하림지주 인사팀(22~현재)",없음,2022.09.13~현재,-
9,하림지주,이학림,남,1962년 10월,전무,사내이사,상근,전략기획2팀장,서울대학교 농교육학과 졸업(85)서울대학원 졸업(87)제일사료 상무이사(07~11)하림지주  전무이사(12~현재)Harim USA 대표이사(15~현재),계열회사 임원,2012.01.01,2025년 03월 29일
10,하림지주,문경민,남,1958년 03월,전무,사내이사,상근,커뮤니케이션팀장,전북대학교 영어교육과 졸업(80)전북대 행정대학원 언론홍보학(03)전북일보 경제부부장(84~00)새전북신문 편집국장(01~04)생명사랑 하림재단 상임이사(06~13)하림지주 전무이사(13~현재),계열회사 임원,2013.01.08,2025년 11월 17일
11,하림지주,윤승용,남,1957년 09월,사외이사,사외이사,비상근,"사외이사,
감사위원
겸임","서울대 국어국문학과 졸업(85)
동국대 언론정보대학원 (09)
한국일보 (85.04~05.06)
국방홍보원장 (05.09~06.12)
홍보수석 (06.12~07.12)
중부기술교육원 원장 (15.03~18.02)
남서울대학교 총장 (18~현재)
하림지주 사외이사 (18~현재)",계열회사 임원,2018.07.02,2024년 03월 31일
12,하림지주,전종순,여,1960년 09월,사외이사,사외이사,비상근,"사외이사,
감사위원
겸임","익산시청 민생경제과장(14)
익산시청 투자유치과장(17)
익산시청기획예산과장(18)
익산시청 미래농정국장(19)
익산시청 기획행정국장(19)",계열회사 임원,2022.03.30,2025년 03월 30일
13,하림지주,유균,남,1964년 02월,사외이사,사외이사,비상근,"사외이사,
감사위원
겸임",KBS 경제부장 / 정치부장('95 ~ '96)KBS 보도국장 / 정책기획센터장('02)한국방송영상진흥원장('05)방송통신심의위원회 연예오락분과특위위원장('04~현재)극동대 교양대학미디어학부 석좌교수('04~현재),없음,2022.11.04,2025년 11월 03일
14,하림지주,김완희,남,1964년 07월,사외이사,사외이사,비상근,"사외이사,
감사위원
겸임","한국조세재정연구원 국가회계센터/공공센터소장('14 ~ '16)
한국재정정보원 비상임이사('19 ~ '21)중기벤처기업부, 산림청 정책평가단 평가위원(장)('19 ~ '22)가천대학교 경영대학 교수('97~현재)",없음,2022.11.04,2025년 11월 03일
15,하림지주,천세기,남,1969년 09월,전무이사,미등기,상근,경영지원팀장,"원광대 무역학과(92)
하림 감사실 법무팀 입사(95)
팜스코 상무(08~19)
하림지주 경영지원팀 팀장(19~현재)",계열회사 임원,"2019.04.01 ~ 현재
(계열사이동)",-
16,하림지주,서형규,남,1959년 02월,상무이사,미등기,상근,경영품질2팀장,"서일전문대학 식품공학과(80)
제일사료 상무(86~19)
하림지주 경영품질2팀 팀장(19~현재)",계열회사 임원,"2019.04.01 ~ 현재
(계열사이동)",-
