,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
22,DB하이텍,김준동,남,1961년 12월,"사외
이사",사외이사,비상근,"감사위원
겸임","서울대 정치학/서울대 행정학 석사
미주리대학교 대학원 경제학박사
前)산업통상자원부 에너지자원실장
前)산업통상자원부 기획조정실장",-,"2019.03.25
~",2023년 03월 29일
23,DB하이텍,박상권,남,1971년 04월,상무,미등기,상근,"경영기획
팀장","아주대 전자공학 학사
前) 하이닉스반도체, 매그나칩반도체",-,"2020.09.07
~",-
24,DB하이텍,한중희,남,1969년 08월,상무,미등기,상근,구매물류팀장,"성균관대 금속공학 학사
前) 동부제철, 동부대우전자",-,"2021.01.01
~",-
25,DB하이텍,하정혁,남,1968년 12월,상무,미등기,상근,"Fab1 
제조기술1팀장","인하대 전자재료공학 학사
前) 국제상사",-,"2021.02.01
~",-
26,DB하이텍,하주찬,남,1968년 08월,상무,미등기,상근,인사팀장,"성균관대 정치외교학 학사
前) 동부엔지니어링",-,"2021.02.01
~",-
27,DB하이텍,고광영,남,1973년 10월,상무,미등기,상근,개발1팀장,"서강대 물리학 학사
前) 하이닉스반도체",-,"2021.02.01
~",-
28,DB하이텍,하만륜,남,1972년 02월,상무,미등기,상근,센서개발팀장,"한국과학기술원 전자전기공학 박사
前) 매그나칩반도체",-,"2021.02.01
~",-
29,DB하이텍,심천만,남,1973년 07월,상무,미등기,상근,전략마케팅팀장,성균관대 물리학 박사,-,"2021.12.01
~",-
30,DB하이텍,조철호,남,1971년 08월,상무,미등기,상근,PI1팀장,"창원대 전자공학 학사
前) 매그나칩반도체",-,"2021.12.01
~",-
31,DB하이텍,김재승,남,1972년 07월,상무,미등기,상근,"Fab1
제조기술2팀장",한양대 화학공학 학사,-,"2021.12.01
~",-
32,DB하이텍,김광수,남,1966년 06월,상무,미등기,상근,경영지원팀장,"연세대 경영학 학사
前) 서울바이오시스
前) 뉴런엔지니어링
前) DB하이텍",-,"2022.05.23
~",-
33,DB하이텍,최홍건,남,1943년 08월,사외이사,사외이사,비상근,감사위원겸임,"서울대 법학 학사하버드대 정책학 석사한양대 경제학 박사前)한양대 경제금융대학 석좌교수前)DB라이텍 사외이사前)특허청장, 산업자원부 차관現)한국산업기술대 명예교수",-,2020.03.26 ~,2024년 03월 29일
34,DB하이텍,김호윤,남,1973년 01월,상무,미등기,상근,"Fab2
공정관리팀장","부산대 기계공학 학, 석, 박사",-,"2004.01.12
~",-
35,DB하이텍,김근호,남,1974년 07월,상무,미등기,상근,CE팀장,"동국대 전기공학 학사
前) STMicroelectronics
前) 페어차일드코리아",-,"2008.01.01
~",-
36,DB하이텍,고재홍,남,1976년 03월,상무,미등기,상근,설계1팀장,"고려대 전자전기공학  박사
前) 매그나칩반도체, 삼성전자",-,"2016.11.01
~",-
37,DB하이텍,신창희,남,1977년 10월,상무,미등기,상근,설계2팀장,"한양대 반도체과학 석사
前) LG디스플레이, 삼성전자
前) 매그나칩반도체",-,"2022.09.26
~",-
38,DB하이텍,김상현,남,1961년 03월,실장,미등기,상근,"경영연구소
전략실장","한양대 산업공학 학사
前) 삼성전자",-,"2018.12.01
~",-
39,DB하이텍,김원조,남,1964년 10월,실장,미등기,상근,"경영연구소
지원실장","서울대 경영학 석사
前) LG전자",-,"2017.01.01
~",-
40,DB하이텍,오규원,남,1945년 12월,사외이사,사외이사,비상근,감사위원겸임,서울대 행정학 학사前)한국산업은행 이사前)동부그룹 재무담당 부회장,-,2020.03.26 ~,2024년 03월 29일
41,DB하이텍,황철성,남,1964년 11월,"사외
이사",사외이사,비상근,"감사위원
겸임","서울대 무기재료공학 박사
前)삼성전자 반도체연구소 
現)서울대 석좌교수, 재료공학부 교수",-,2022.03.29~,2024년 03월 29일
42,DB하이텍,김준기,남,1944년 12월,"창업
회장",미등기,상근,경영자문,고려대학교 경제학 학사,-,"2021.04.01
~",-
43,DB하이텍,김남호,남,1975년 08월,회장,미등기,상근,총괄,"웨스트민스터대학교 경영학 학사
워싱턴대학교 대학원 경영학 석사
前) DB손해보험 부사장
前) 동부금융연구소 상무",-,"2020.07.01
~",-
44,DB하이텍,김주원,여,1973년 02월,부회장,미등기,상근,"그룹
해외법인","연세대학교
前) DB하이텍 미국법인 사장",-,"2022.07.01
~",-
