,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,컨버즈,"곽종윤
(주1)",남,1975년 03월,대표이사,사내이사,상근,경영총괄,"- 고려대학교 졸업
- 現 ㈜코우홀딩스대표이사",특수관계인,72개월,2022년 03월 29일
1,컨버즈,"이대희
(주3)",남,1975년 08월,사외이사,사외이사,비상근,사외이사,"- 고려대학교 식품생명공학과
- 고려대학교 생명공학 박사
- 피츠버그대 암센터 연구 교수
- 버지니아주립대학암센터 연구교수
- 現 고려대학교병원 종양내과 연구교수",-,36개월,2022년 02월 25일
2,컨버즈,"강홍장
(주6)",남,1957년 07월,사외이사,사외이사,비상근,사외이사,- OmniGeo Pte Ltd 사장- 現 Dux Pte Ltd 사장,-,36개월,2022년 08월 28일
3,컨버즈,"김윤관
(주2)",남,1954년 07월,사외이사,사외이사,비상근,사외이사,- 한국 KAIST 전자공학 석사(학과수석)- 미국 Northwestern 대학 전자공학 박사- LGT 전략개발실장 (CTO)/기술표준 담당- 가톨릭 대학교 정보통신 전자공학부 교수- 정보통신 국가표준 심의회 위원- 現 5G 포럼 자문위원- 現 EEE 802 포럼의장- 現 Sync Techno 전문위원,-,10개월,2025년 02월 24일
4,컨버즈,"홍용건
(주2)",남,1964년 07월,사외이사,사외이사,비상근,사외이사,- 서울시립대학교 세무대학원 석사- 제34회 사법시험합격- 서울고등법원 판사- 대전지방법원 논산지원장- 수원지방법원 안산지원 부장판사- 서울지방국세청 조세법률고문- 중앙전파관리소 국내제작 애니메이션 인정자문위원- 現 홍용건변호사 법률사무소,-,10개월,2025년 02월 24일
5,컨버즈,"김문갑
(주5)",남,1964년 02월,사외이사,사외이사,비상근,사외이사,"- 경북대학교 전자공학과 박사
- 경기산업패밀리클러스터협의회 회장
- 現 용인예술과학대학 반도체클러스터과 정교수
- 現 중소기업기술정보진흥원 기술개발사업 평가위원
- 現 경기도 기술개발사업 평가위원
- 現 중소기업유통센터 성능인증 심사위원",-,4개월,2025년 08월 28일
6,컨버즈,성대현,남,1978년 07월,감사,감사,비상근,감사,"- 성균관대학교 경영학과 졸업
- 삼일회계법인 Senior Associate- 프로티비티(유) Senior Consultant- 원진회계법인 이사(파트너)- 現 회계법인길인 이사(파트너)",-,21개월,2024년 03월 25일
7,컨버즈,"황성준
(주5)",남,1989년 02월,감사,감사,비상근,감사,"- 성균관대학교 경제학과 졸업
- 부산대학교 법학전문대학원 석사
- 현대자동차㈜ 변호사.
- 세무사, 변리사 자격 취득
- 現 법무법인 명재 대표변호사
- 現 경기도 지식재산센터 기술보호 전문가
- 現 ㈜메딜리티(Medility Inc.) 법률고문
- 現 홍보대행사이룸㈜ 법률고문
- 現 ㈜바른플랫폼연구소 대표이사",-,4개월,2025년 03월 31일
8,컨버즈,"최세민
(주7)",남,1963년 01월,전무이사,미등기,상근,영업본부장,"- KGP㈜ 영업본부장
- 우림물산 전무이사",-,69개월,-
9,컨버즈,이승현,남,1973년 12월,이사,미등기,상근,제조본부장,- 컨버즈(주) 제조본부장,-,198개월,-
10,컨버즈,박성우,남,1973년 01월,이사,미등기,상근,마케팅본부장,- 컨버즈(주) 마케팅본부장,-,137개월,-
11,컨버즈,곽종호,남,1976년 12월,대표이사,사내이사,상근,경영총괄,"- 고려대학교 졸업
- 알에프윈도우 상무이사",특수관계인,60개월,2025년 08월 28일
12,컨버즈,"최준휘
(주4)",남,1971년 06월,이사,미등기,상근,개발본부장,- 컨버즈(주) 개발본부장,-,143개월,-
13,컨버즈,"조인환
(주4)",남,1977년 09월,이사,미등기,상근,기술사업본부장,- 컨버즈(주) 기술사업본부장,-,108개월,-
14,컨버즈,"박대원
(주4)",남,1976년 07월,이사,미등기,상근,경영기획실장,- 컨버즈(주) 경영기획실장,-,88개월,-
15,컨버즈,"홍종현
(주6)",남,1972년 08월,이사,사내이사,상근,경영지원,"- ㈜유니보스 재무이사
- ㈜알피티코리아 대표이사 ",-,72개월,2022년 08월 28일
16,컨버즈,강유진,남,1976년 11월,이사,사내이사,상근,경영지원,- 중앙대학교 졸업- 現 컨버즈㈜ 경영지원실장,-,40개월,2025년 08월 28일
17,컨버즈,"최고
(주6)",남,1987년 08월,이사,사내이사,비상근,경영자문,- 現 (유)원코리아홀딩스 대표이사- 現 ㈜원코리아파워 이사(사장),-,36개월,2022년 08월 28일
18,컨버즈,"김정권
(주2)",남,1974년 01월,이사,사내이사,비상근,경영자문,- 서울대학교 전자공학 박사- 엠큐브웍스㈜ 파운더- ㈜코아로직 비디오코덱팀장- ㈜삼성전자 무선사업부 수석연구원- 서울대 반도체공동연구소 Post Doc.- 現 ㈜하이빅스 사장,-,10개월,2025년 02월 24일
19,컨버즈,"지희권
(주2)",남,1959년 12월,이사,사내이사,비상근,경영자문,"- USC(University of Southern California) Marketing
Managers' 과정 수료
- 홍익대학교 산업미술대학교 졸업
- 삼성중공업㈜ 전략기획실 홍보팀 파트장
- 가천대학교, 경민대학교 시각디자인과 외래교수
- ㈜디비전 대표이사
- 現 ㈜컴포지션 대표이사",-,10개월,2025년 02월 24일
20,컨버즈,"김선봉
(주2, 8)",남,1963년 08월,이사,사내이사,비상근,경영자문,- 성균관대학교 산업공학과 졸업- ㈜삼성전자 상무(27년 근무)- ㈜플렉스컴 부사장- ㈜태양기전 전무- ㈜코아시아옵틱스 부사장,-,9개월,2022년 12월 01일
21,컨버즈,"손원호
(주3)",남,1975년 08월,사외이사,사외이사,비상근,사외이사,"- 서울대학교 경영학과
- LG상사 전략기획팀
- 現 MERCK(한국머크)심혈관사업부 매니져",-,36개월,2022년 02월 25일
