,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국항공우주,강구영,남,1959년 04월,대표이사,사내이사,상근,대표이사 및 경영총괄,"경기대 외교안보(박)
합동참모본부 군사지원본부장(중장)
사천시 항공우주 정책관
영남대 석좌교수",-,4개월,2025년 09월 05일
1,한국항공우주,마경섭,남,1965년 09월,상무,미등기,상근,경영전략부문장,"한국항공대 기계공학(학)
지원실 실장
인재개발실 실장
운영그룹장(COO)",-,1년 2개월,-
2,한국항공우주,김병주,남,1968년 07월,상무,미등기,상근,생산혁신센터장,"경상대 산업시스템학(박)
고객지원실 실장
생산혁신실장",-,3년 6개월,-
3,한국항공우주,송호철,남,1967년 11월,상무,미등기,상근,기술혁신센터장,"충남대 재료공학(학)
경영기획실장",-,6개월,-
4,한국항공우주,황임동,남,1962년 06월,상무,미등기,상근,윤리경영실장,"경남대 정치외교학(박)
국정원 비서실 기획과장
한성대 국방과학대학원 석좌교수",-,4개월,-
5,한국항공우주,박상욱,남,1964년 07월,상무,미등기,상근,경영기획실장,"목원대 공공정책학(석)
공군본부 인참부 근무복지차장(준장)
국민은행 국군금융지원단장",-,4개월,-
6,한국항공우주,조종래,남,1963년 11월,상무,미등기,상근,고정익사업그룹장,"영남대 전자공학(학)
고정익개발사업협력 실장",-,5년,-
7,한국항공우주,차재병,남,1967년 12월,상무,미등기,상근,KFX개발CE,"한양대 기계공학(석)
훈련기개발 실장
KFX체계실장",-,5년,-
8,한국항공우주,박연수,남,1967년 01월,상무,미등기,상근,트랜스미션개발그룹장,"연세대 기계공학(학)
노팅엄대학교 기계공학(석)
Hexagon Applied Solutions 선임부사장",-,1년 4개월,-
9,한국항공우주,조우래,남,1965년 08월,상무,미등기,상근,수출·R&D기획실장,"한양대 기계공학(학)
사업전략실 실장
수출혁신실장",-,1년 2개월,-
10,한국항공우주,허성재,남,1968년 10월,상무,미등기,상근,회전익개발CE,"부산대 전기공학(학)
LAH 체계팀 팀장
세부계통실장",-,4년,-
11,한국항공우주,원윤희,남,1957년 09월,사외이사,사외이사,비상근,"경영전반에 대한 업무
이사회 이사
감사위원회 위원장
이사후보추천위원회 위원","The Ohio State University 경제학(박)
한국재정학회 회장
한국조세연구원 원장
서울시립대 총장
서울시립대 세무대학원 교수",-,　-,2025년 03월 30일
12,한국항공우주,김정호,남,1968년 05월,상무,미등기,상근,재무관리실장,"조지아주립대 재무학(석)
세무법인 광장 공인회계사
UBS은행 재무기획부 상무
재무그룹장(CFO)",-,2년 6개월,-
13,한국항공우주,최낙선,남,1969년 04월,상무,미등기,상근,비행제어실장,"경상대 항공우주공학(석)
KFX 사업관리실 실장",-,4년,-
14,한국항공우주,황유상,남,1961년 03월,상무,미등기,상근,구조성능실장,"인하대 항공공학(석)
회전익 비행운영실 실장",-,4년,-
15,한국항공우주,강용석,남,1972년 12월,상무,미등기,상근,정보보안시스템구축TF장,"숭실대 정보보호학(박)
SK쉴더스 New.Biz.성장사업개발 상무
정보보안실장",-,1년,-
16,한국항공우주,조해영,남,1968년 06월,상무,미등기,상근,고정익사업실장,"한국항공대 항공기계공학(학)
국내사업2실장",-,6개월,-
17,한국항공우주,김지홍,남,1968년 07월,상무,미등기,상근,항공기해석실장,"서울대 항공우주공학(박)
KFX 비행역학팀 팀장",-,4년,-
18,한국항공우주,정년수,남,1969년 02월,상무,미등기,상근,항공기계통1실장,"한양대 정밀기계공학(석)
세부계통실 실장",-,4년,-
19,한국항공우주,우봉길,남,1969년 01월,상무,미등기,상근,고정익시험평가실장,"경상대 기계공학(학)
고정익개발실 실장",-,4년,-
20,한국항공우주,이상재,남,1965년 04월,상무,미등기,상근,고정익생산실장,"영남대 기계공학(학)
치공구기술팀장",-,3년,-
21,한국항공우주,이명환,남,1967년 12월,상무,미등기,상근,관용헬기사업실장,"한양대 경영학(학)
전략홍보팀 팀장
인사실장",-,4년,-
