,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230309000699,Y,00126478,삼성중공업,최성안,남,1960년 12월,부 회 장,미등기,상근,-,"서울대 기계공학
삼성엔지니어링 대표이사",없음,1개월,-
1,20230309000699,Y,00126478,삼성중공업,강영규,남,1966년 01월,부 사 장,미등기,상근,해양사업본부장,"부산대 기계공학 석사
기술개발본부장",없음,8년 1개월,-
2,20230309000699,Y,00126478,삼성중공업,신현호,남,1964년 10월,부 사 장,미등기,상근,인사지원담당,"연세대 정치외교학
인사지원담당",없음,1년 1개월,-
3,20230309000699,Y,00126478,삼성중공업,오성일,남,1964년 03월,부 사 장,미등기,상근,조선해양영업본부장,"부산대 조선공학
영업본부장",없음,8년 1개월,-
4,20230309000699,Y,00126478,삼성중공업,유광복,남,1965년 02월,부 사 장,미등기,상근,재무팀장,"한양대 법학
경영기획팀장",없음,8년 1개월,-
5,20230309000699,Y,00126478,삼성중공업,허정윤,남,1967년 10월,부 사 장,미등기,상근,생산담당,"부산수산대 조선공학
LNG선공사팀장",없음,5년 7개월,-
6,20230309000699,Y,00126478,삼성중공업,장해기,남,1968년 07월,부 사 장,미등기,상근,조선설계담당,"부산대 경영학 석사
선장설계팀장",없음,7년 1개월,-
7,20230309000699,Y,00126478,삼성중공업,이왕근,남,1970년 08월,부 사 장,미등기,상근,생산지원담당,"서울대 조선해양공학 석사
해양사업담당",없음,5년 7개월,-
8,20230309000699,Y,00126478,삼성중공업,이동연,남,1969년 11월,상     무,미등기,상근,조선해양연구소장,"서울대 조선해양공학 박사
조선해양연구소장",없음,5년 7개월,-
9,20230309000699,Y,00126478,삼성중공업,남궁금성,남,1971년 05월,상     무,미등기,상근,생산기획팀장,"한양대 기계공학
안전환경팀장",없음,5년 7개월,-
10,20230309000699,Y,00126478,삼성중공업,방호열,남,1967년 11월,상     무,미등기,상근,지원팀장,"경상공고
인사관리팀장",없음,4년 1개월,-
11,20230309000699,Y,00126478,삼성중공업,정진택,남,1961년 08월,사     장,사내이사,상근,대표이사,"일리노이대 경영 석사
기술개발본부장
조선소장",없음,12년,2024년 03월 17일
12,20230309000699,Y,00126478,삼성중공업,여동일,남,1970년 01월,상     무,미등기,상근,해양설계담당,"인하대 기계공학
해양EM팀장",없음,4년 1개월,-
13,20230309000699,Y,00126478,삼성중공업,김승희,남,1968년 06월,상     무,미등기,상근,건조팀장,"경희대 지리학
건조팀장",없음,4년 1개월,-
14,20230309000699,Y,00126478,삼성중공업,안강춘,남,1969년 10월,상     무,미등기,상근,품질경영팀장,"한국해양대 기관학
기전장설계팀장",없음,3년,-
15,20230309000699,Y,00126478,삼성중공업,배현근,남,1969년 07월,상     무,미등기,상근,시운전팀장,"경북대 생물산업기계공학
시운전팀장",없음,3년,-
16,20230309000699,Y,00126478,삼성중공업,전제진,남,1969년 05월,상     무,미등기,상근,영업기획팀장,"포항공대 기계공학
나이지리아법인장",없음,3년,-
17,20230309000699,Y,00126478,삼성중공업,임종진,남,1971년 11월,상     무,미등기,상근,구매담당,"부산대 항공우주공학
구매1팀장",없음,3년,-
18,20230309000699,Y,00126478,삼성중공업,안영규,남,1969년 01월,상     무,미등기,상근,조선설계담당,"큐슈대학교 해양시스템공학 박사
조선기술영업팀장",없음,2년 1개월,-
