,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,롯데칠성음료,박윤기,남,1970년 01월,부사장,사내이사,상근,대표이사,"한국외국어대학교 경영학 졸업
롯데칠성음료 마케팅부문장
롯데칠성음료 해외사업부문장롯데칠성음료 전략기획부문장",-,2021.03.23~현재,2023년 03월 23일
1,롯데칠성음료,신동빈,남,1955년 02월,회장,미등기,비상근,그룹회장,"컬럼비아 경영대학원 MBA
롯데지주㈜ 대표이사",임  원,-,-
2,롯데칠성음료,장학영,남,1964년 12월,전무,미등기,상근,생산본부장,경상대학교 농화학 졸업,-,-,-
3,롯데칠성음료,김용기,남,1966년 12월,상무,미등기,상근,롯데피플네트웍스 대표,중앙대학교 재무학 석사,-,-,-
4,롯데칠성음료,정찬우,남,1965년 01월,상무,미등기,상근,안전경영본부장,조선대학교 금속공학 졸업,-,-,-
5,롯데칠성음료,이덕용,남,1970년 01월,상무,미등기,상근,SCM본부장,성균관대학교 MBA 졸업,-,-,-
6,롯데칠성음료,나한채,남,1966년 06월,상무,미등기,상근,음료영업본부장,동국대학교 독문학 졸업,-,-,-
7,롯데칠성음료,이양수,남,1972년 09월,상무,미등기,상근,글로벌영업본부장,동국대학교 경영학 졸업,-,-,-
8,롯데칠성음료,이남철,남,1970년 09월,상무,미등기,상근,주류영업본부장,동국대학교 경영학 석사,-,-,-
9,롯데칠성음료,여철호,남,1968년 01월,상무,미등기,상근,품질혁신부문장,대구대학교 경영학 졸업,-,-,-
10,롯데칠성음료,감동훈,남,1972년 09월,상무,미등기,상근,홍보부문장,부산대학교 경영학 졸업,-,2022.12.19~현재,-
11,롯데칠성음료,이동진,남,1969년 02월,전무,사내이사,상근,사내이사,"원광대학교 경영학 졸업
롯데칠성음료 지원부문장
롯데그룹 식품BU 임원",-,2020.03.27~현재,2024년 03월 27일
12,롯데칠성음료,조혁준,남,1971년 10월,상무,미등기,상근,중앙연구소 임원,중앙대학교 의약식품학 석사,-,-,-
13,롯데칠성음료,진달래,여,1970년 07월,상무보,미등기,상근,안성공장장,부산대학교 환경공학 졸업 ,-,-,-
14,롯데칠성음료,김윤종,남,1966년 02월,상무보,미등기,상근,주류지방권도매부문장,한국외국어대학교 경영학 졸업 ,-,-,-
15,롯데칠성음료,조확주,남,1965년 06월,상무보,미등기,상근,음료KA부문장,충주상고 졸업,-,-,-
16,롯데칠성음료,김광석,남,1970년 08월,상무보,미등기,상근,음료직판부문장,조선대학교 스페인어 졸업,-,-,-
17,롯데칠성음료,윤병일,남,1969년 09월,상무보,미등기,상근,주류신유통부문장,경상대학교 경영학 졸업,-,-,-
18,롯데칠성음료,강호영,남,1969년 10월,상무보,미등기,상근,주류유통부문장,경기대학교 경제학 졸업,-,-,-
19,롯데칠성음료,이종곤,남,1967년 11월,상무보,미등기,상근,준법경영부문장,동국대학교 법학 졸업,-,-,-
20,롯데칠성음료,김형준,남,1972년 05월,상무보,미등기,상근,기술연구센터장,숭실대학교 기계공학 졸업,-,-,-
21,롯데칠성음료,김도훈,남,1966년 05월,상무보,미등기,상근,주류수도권도매부문장,한양대학교 생물학 졸업,-,-,-
22,롯데칠성음료,임준범,남,1972년 08월,상무보,사내이사,상근,"사내이사
전략기획부문장","단국대학교 회계학 졸업
롯데칠성음료 음료재경팀장
롯데칠성음료 재경부문장",-,2020.03.27~현재,2024년 03월 27일
23,롯데칠성음료,하용연,남,1969년 02월,상무보,미등기,상근,주류GTM부문장,한양대학교 수학 졸업,-,-,-
24,롯데칠성음료,문효식,남,1969년 02월,상무보,미등기,상근,음료신유통부문장,홍익대학교 무역학 졸업,-,-,-
25,롯데칠성음료,정용주,남,1971년 08월,상무보,미등기,상근,생산지원부문장,전북대학교 환경공학 졸업,-,-,-
26,롯데칠성음료,서지훈,남,1971년 12월,상무보,미등기,상근,주류와인부문장,홍익대학교 무역학 졸업,-,-,-
27,롯데칠성음료,오세록,남,1971년 03월,상무보,미등기,상근,음료영업지원부문장,고려대학교 경영학 졸업,-,-,-
28,롯데칠성음료,안진표,남,1972년 09월,상무보,미등기,상근,PCPPI 임원,위스콘신대학교 화학 졸업,-,-,-
29,롯데칠성음료,서인환,남,1972년 03월,상무보,미등기,상근,음료GTM부문장,영남대학교 축산경영학 졸업,-,-,-
30,롯데칠성음료,최재진,남,1971년 11월,상무보,미등기,상근,구매부문장,중앙대학교 식품가공학 졸업,-,-,-
31,롯데칠성음료,신제철,남,1974년 03월,상무보,미등기,상근,RGM부문장,서울시립대 세무학 졸업,-,-,-
32,롯데칠성음료,류영석,남,1974년 05월,상무보,미등기,상근,ESG부문장,동국대학교 경영학 졸업,-,-,-
33,롯데칠성음료,송효진,여,1976년 12월,상무보,사내이사,상근,"사내이사
재경부문장","연세대학교 경제학 졸업
롯데칠성음료 음료회계팀장",-,2021.03.23~현재,2023년 03월 23일
34,롯데칠성음료,김성진,남,1975년 03월,상무보,미등기,상근,BT부문장,동국대학교 식품공학 졸업,-,2022.12.19~현재,-
35,롯데칠성음료,윤종혁,남,1975년 07월,상무보,미등기,상근,주류마케팅부문장,서강대학교 화학공학 졸업,-,-,-
36,롯데칠성음료,채혜영,여,1980년 02월,상무보,미등기,상근,음료마케팅부문장,서울대학교 식품공학 석사,-,-,-
37,롯데칠성음료,이재호,남,1971년 01월,상무보,미등기,상근,중앙연구소 임원,경북대학교 식품공학 석사,-,-,-
38,롯데칠성음료,백원선,남,1958년 10월,사외이사,사외이사,비상근,"사외이사
감사위원","성균관대학교 경영대학 교수
금융감독원 자문교수",-,2020.03.27~현재,2024년 03월 27일
39,롯데칠성음료,한보형,남,1973년 03월,사외이사,사외이사,비상근,"사외이사
감사위원",서울대학교 전기정보공학 교수울산과학기술대학교 전기전자컴퓨터공학부 교수,-,2019.03.28~현재 ,2023년 03월 23일
40,롯데칠성음료,문정훈,남,1973년 01월,사외이사,사외이사,비상근,"사외이사
감사위원","서울대학교 농경제사회학부 교수
KAIST 경영과학과 조교수",-,2020.03.27~현재,2024년 03월 27일
41,롯데칠성음료,임경구,남,1961년 06월,사외이사,사외이사,비상근,"사외이사
감사위원",세무법인 케이파트너즈 대표세무사국세청 조사국장,-,2021.03.23~현재,2023년 03월 23일
